STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201902|20190206|2726061000|중동|602.97|507.55|416.35|265.99|258.05|353.65|387.98|484.86|859.95|1155.57|1692.67|2123.24|2245.28|2607.33|2612.72|2697.47|2846.19|2970.43|2688.95|2361.47|1995.11|1728.31|1150.08|748.64
201902|20190206|2726062000|상동|1077.98|752.12|541.04|407.25|419.42|428.93|541.3|768.18|1359.25|1932.91|2805.21|4107.66|4890.83|5307.57|5483.44|5711.4|5732.73|5933.52|5067.99|4273.08|3531.71|2778.56|1857.07|1234.25
201902|20190206|2726063000|파동|527.58|348.31|223.5|206.34|200.52|293.86|333.06|485.88|862.7|1339.16|2023.54|2787.32|2825.22|3336.65|3669.79|3723.75|3655.86|3744.66|2754.21|2288.2|1846.01|1611.68|1087.55|557.35
201902|20190206|2726064000|두산동|2158.58|1496.03|1081.34|860.93|746.72|827.89|848.14|1111.03|1837.65|2759.76|4006.88|6132|7849.7|8924.43|9151.64|9137.25|9218.96|9988.23|9656.3|7728.3|6378.22|5246.39|3521.47|2385.9
201902|20190206|2726065100|지산1동|1180.81|839.84|661.47|496.47|444.01|525.37|564.15|818|1237.34|1829.81|2653.49|3415.63|3915.77|4241.09|4470.33|4647.47|5033.97|5061.15|4582.56|3924.44|3656.19|2937.88|2083.98|1340.93
201902|20190206|2726065200|지산2동|570.22|324.08|285.96|231.94|171.87|210.44|204.82|319.54|572.93|801.79|1266.82|1723.76|2120.92|2131.56|2450.88|2611.57|2773.46|2692.72|2466.97|2155.46|1931.59|1705.32|1167.56|774.11
201902|20190206|2726066100|범물1동|485.85|352.96|205.38|147.36|198.95|226.38|307.26|436.76|703.36|1203.46|1858.91|2423.42|2657.72|2886.86|3001.64|3314.16|3521.84|3144.06|2348.08|2144.13|1817.74|1495.44|960.74|583.97
201902|20190206|2726066200|범물2동|393.03|225.95|150.89|131.97|132.05|157.09|175.66|279.26|451.72|718.11|1170.2|1530.33|1653.05|1880.44|2014.74|2179.14|2271.74|2220.71|1709.22|1514.31|1324.6|1091.52|776.84|455.08
201902|20190206|2726067000|고산1동|1716.32|988.71|724.56|588.83|626.9|854.55|1064.22|1485.18|2351.92|3761.55|5676.14|7623.26|8403.64|9157.82|9463.78|10191.19|9724.6|9609.35|8312.4|7074.2|5685.35|4577.74|3241.15|2008.57
201902|20190206|2726068000|고산2동|3475.61|2212.22|1462.77|1293.38|1397.42|2187.39|2501.77|3688.92|5649.84|9001.69|15175.39|18627.9|17791.01|22675.41|23062.78|23003.51|23985.67|20634.22|18163.93|15392.9|12796.13|10252.51|6987.16|3742.23
201902|20190206|2726069000|고산3동|775.2|576.43|370.02|297.48|284.01|425.22|620.33|802.32|1038.44|1507.41|2494.8|3190.23|3100|3349.54|3756.52|4759.02|4287.4|4091.2|3448.47|2968.8|2551.52|2190.15|1690.27|959.8
201902|20190207|1114052000|소공동|955.23|531.93|357.95|367.28|1627.8|3291.15|8978.98|30390.66|32957.15|13600.68|10480.05|10210.06|11196.83|11148.55|10943.55|10969.25|10674.56|12938.64|13876.1|7940.51|6570.63|6262.53|5427.19|2398.36
201902|20190207|1114054000|회현동|1866.73|835.74|410.06|394.26|1566.91|4027.09|9424.15|25839.68|29733.11|17062.76|13958.24|15349.5|15020.35|14840.26|14517.06|15070.12|14160.83|15813.7|17735.54|10952.75|9259.32|8878.94|7113.61|3189.97
201902|20190207|1114055000|명동|1170.95|772.58|509.85|565.18|2160.96|4857.2|14012.99|41968.25|47845.79|22893.44|18057.55|20666.93|20349.59|19335.01|18176.9|18371.98|17405.93|20420.3|21690.71|12124.76|8946.79|8132.06|7472.06|3983.33
201902|20190207|1114057000|필동|459.44|248.19|183.55|168.66|401.05|1840.65|4452.94|13763.91|14034.96|7659.27|5842.86|6316.9|6615.17|6631.77|6684.87|6542.08|6655.06|8634.99|11579.97|6147.54|4526.83|4699.87|3522.78|1434.46
201902|20190207|1114058000|장충동|375.22|302.09|215.22|192.43|360.68|1024.71|2702.13|6860.72|7020.99|4544.88|4054.9|4089.19|3924.64|4347.84|4564.36|4261.31|4177.06|4554.26|5808.43|3553.06|2578.17|2617.11|2362.92|1144.95
201902|20190207|1114059000|광희동|1199.79|756.94|512.29|407.24|844.24|2906.94|7036.46|21592.68|23503.94|13314.03|11789.41|12182.37|12869.53|13263.57|13615.77|12057.27|13240.12|14603.57|20902.51|11498.92|9090.58|8354.42|6727.45|3336.46
201902|20190207|1114060500|을지로동|339.41|193.38|142.95|117.63|491|2001.12|6387.03|18175.04|22723.29|9386.65|7586.45|7470.91|7043.53|7907.72|7838.07|7476.82|7338.45|9850.65|12810.28|6524.4|4824.88|4406.33|3885.27|1919.95
201902|20190207|1114061500|신당동|643.83|406.15|329.14|277.17|486.76|1297.9|2546.04|7415.29|6987.94|4704.65|4161.53|4318.76|4436.81|4559.78|4773.94|4586.81|5253.51|5740.78|8366.76|7530.78|4872.62|4167.87|4505.01|3932.83
201902|20190207|1114062500|다산동|502.46|343.85|261.41|215.79|284.6|684.81|1496.89|4172.25|4579.77|2975.82|2512.65|2518.2|2396.74|2741.72|2787.78|3026.89|3141.94|4171.8|5030.13|3095.32|2451.47|2242.98|2337.53|1237.51
201902|20190207|1114063500|약수동|594.09|350.14|280.23|169.38|254.04|899.39|2197.8|5353.27|5357.95|3469.1|3078.12|2943.51|2950.19|3473.58|3458.9|4103.02|4318.09|5526.79|6833.73|4577.96|3594.02|3301.54|3093.75|1666.67
201902|20190207|1114064500|청구동|262.37|166.77|97.09|83.17|116.13|413.2|1384.11|2792.74|2618.41|1508.52|1158.9|1261.99|1257.48|1289.14|1331.78|1637.29|1760.41|2162.56|3561.88|1687.36|1308.68|1324.54|1317.64|671.15
201902|20190207|1114065000|신당5동|297.09|184.86|159.2|111.22|205.46|612.04|1206.64|4226.85|3223.46|2126.71|1794.17|2149.01|2017.26|2241.33|2200.12|2387.59|2634.58|2618.5|4162.25|2246.16|2162.34|1789.07|1825.16|942.95
201902|20190207|1114066500|동화동|266.85|141.13|119.31|97.95|117.24|296.67|559.06|1406.14|1662.3|1015.08|821.55|854.25|874.31|1021.89|966.14|1043.88|1185.49|1321.15|1759.41|1201.2|895.39|907.66|832.49|563.66
201902|20190207|1114067000|황학동|402.21|271.28|196.01|172|279.15|787.15|1617.15|5710.52|4370.45|2679.96|2484.23|2869.72|2712.65|3218.59|3050.56|3246.92|3054.74|3306.81|5256.78|2981.92|2693.12|2164.76|2264.96|1312.13
201902|20190207|1114068000|중림동|492.99|256.84|150.49|134.65|344.36|616.79|1429.91|4016.61|5081.64|2458.04|1888.74|1992.92|2126.68|2372.62|2248.37|2142.94|2397.88|3059.79|4368.04|2493.27|1923.28|2067.91|1574.23|872.03
201902|20190207|1135056000|월계1동|764.16|406.27|344.47|287.71|432.05|1310.05|2438.98|5589.52|4655.15|4109.78|3583.18|3445.35|3393.94|3961.2|4333.68|4371.39|5115.03|5500.76|6436.25|5721.92|4296.55|3515.99|4006.87|1755.27
201902|20190207|1135057000|월계2동|594.64|396.95|336.76|332.74|380|736.39|1183.63|2409.81|2510.6|2491.06|2016.11|2107.05|2221.83|2431.83|2645.8|2862.17|3070.51|3286.61|3794.92|2819.4|2411.9|2169.66|2241.75|1405.76
201902|20190207|1135058000|월계3동|1140.05|751.54|573.53|588.46|749.2|1711.32|3367.98|5222.31|5302.49|4757.84|4973.01|5168.15|4692.12|5347.76|5864.81|6695.81|6918.18|6850.08|7543.65|6323.67|4694.96|4188.88|4906.9|2415.47
201902|20190207|1135059500|공릉1동|2055.76|1344.01|1018.23|1032.13|1154.84|2881.05|5110.72|11505.57|10325.73|8150.86|7814.33|8278.7|8287.77|8832.76|8948.83|10122.43|11094.72|12767.2|15403.09|11279.23|8429.47|7209.73|7951.8|4320.09
201902|20190207|1135060000|공릉2동|2161.22|1436.5|1028.93|1013.42|1493.69|2626.87|5328.79|10967.73|10568.58|9106.22|8589.28|9757.81|9995.85|9509.21|9702.75|10466.15|11398.8|12119.47|12946.4|9065.78|7637.64|6855.27|6173.84|3676.03
201902|20190207|1135061100|하계1동|690.24|537.72|312.18|325.64|496.77|1099.69|2009.8|4364.47|5149.21|4192.83|4012.65|3972.37|4485.93|4755.29|5306.99|5303.82|5231.03|5615.38|5801.91|4869.63|3751.31|3690.05|3107.2|1695.83
201902|20190207|1135061200|하계2동|719.08|508.86|308.04|357.1|437.05|1164.6|2269.17|4967.2|3816.21|3206.4|3069.7|3500.95|3374.03|3558.12|4212.02|4375.8|4745.54|5644.49|6923.49|4572.03|3767.84|3547.63|3501.3|1836.13
201902|20190207|1135061900|중계본동|666.07|512.94|430.66|307.39|416.1|519.02|738.97|1591.98|2101.4|1924.65|1711.39|1966.14|2174.57|2334.96|2449.7|2690.49|2830.74|3540.31|3216.62|2665.24|2168.45|2431.91|1929.65|1287.73
201902|20190207|1135062100|중계1동|496.67|324.04|261.51|216.4|309.77|478.96|767.07|1848.12|2013.35|1991.72|1757.31|2025.51|2551.84|2614.16|2833.62|3307.78|3645.48|4161.16|3781.48|2923.85|2256.71|2680.07|1886.3|1119.89
201902|20190207|1135062400|중계4동|625.47|464.65|347.35|299.07|343.91|608.63|922.33|1884.41|2347.05|2137.07|2078|2128.41|2267.59|2293.8|2567.34|2598.61|2810.33|3073.61|3574.05|2844.9|2214.65|1993.49|1945.53|1191.96
201902|20190207|1135062500|중계2.3동|715.41|564.63|323.9|355.33|457.7|1226.56|2435.83|5833.41|5268.02|4746.92|3933.51|4310.51|4727.09|4980.5|5275.37|5588.74|6081.69|6338.37|8073.9|6233.68|4030.75|4649.53|3892.53|1861.84
201902|20190207|1135063000|상계1동|1175.75|779.89|563.13|659.17|805.51|1787.02|3224.5|5663.26|6132.11|5258.76|5067.12|5287.05|5602.41|5849.68|6193.53|6520.5|7311.6|8152.59|9743.25|6813.16|5336.73|4632.37|4312.54|2418.63
201902|20190207|1135064000|상계2동|810.07|502.26|406.05|321.51|575.13|984.26|1981.51|4125.32|5556.75|4902.46|4423.5|4625.77|4970.04|5268.47|5557.06|5486.74|5986.26|7099.41|8723.1|5850.56|4061.41|3628.36|3291.26|1717.78
201902|20190207|1135066500|상계3.4동|807.03|633.62|463.24|421.03|445.6|816.81|1387.39|2953.9|3156.51|2923.45|2792.03|2695.58|2755.71|2838.34|2868.69|2875.71|3499.96|3660.27|4010.8|3108.91|2632.46|2339.62|2376.43|1429.4
201902|20190207|1135067000|상계5동|464.33|332.71|250.48|223.24|247.41|455.44|814.83|1686.75|1902.33|1646.91|1598.7|1602.52|1774.37|1899.02|2035.94|2069.69|2287.26|2591.53|3312.57|2614.68|1835.88|1760.72|1722|1032.21
201902|20190207|1135069500|상계6.7동|1735.3|1355.58|962|951.9|1280.05|3004.97|6128.87|10434.89|12731|11002.59|10147.17|9745.17|9904.21|11226.11|11862.84|11824.24|11935.23|13158.42|14291.5|9850.69|7229.22|6551.6|6150.76|3505.45
201902|20190207|1135070000|상계8동|909.92|688.43|577.78|584.29|655.1|1034.79|1768.59|3017.64|2955.04|2768.66|2863.17|2558.57|2711.34|2896.6|3257.68|3197.71|3369.44|3605.7|4580.37|3273.05|2690.91|2725.55|2424.02|1681.58
201902|20190207|1135071000|상계9동|463.04|354.54|267.17|283.29|319.42|576.95|756.84|1659.85|1643.06|1461.82|1426.39|1397.74|1440.18|1497.94|1869.65|1835.37|2036.5|2274.49|2927.03|2082.85|1654|1761.28|1531.85|971.63
201902|20190207|1135072000|상계10동|505.83|326.13|264.88|237.82|351.36|637.93|1321.83|2687.23|2792.3|2541.85|2321.8|2216.8|2349.42|2528.22|2815.21|2716.02|2768.51|3159.7|3740.85|2745|2050.26|1897.14|1732.86|1045.59
201902|20190207|2711051700|동인동|762.51|496.53|346.27|298.76|347.57|728.14|1305.73|3974.61|6098.81|4665.35|4689.92|4463.3|4539.24|5286.39|5404.82|5361.25|5250.34|5173.26|5603.59|3223.97|2392.05|2245.85|2037.16|922.93
201902|20190207|2711054500|삼덕동|829.19|553.36|426.22|296.9|275.58|521.94|1064.34|3102.89|4270.77|3686.73|3604.41|3157|3553.49|3934.12|4299.7|4028.25|3744.32|3997.99|4282.17|2421.88|1970.4|1710.36|1667.46|898.55
201902|20190207|2711056500|성내1동|1172.56|795.46|587.5|488.87|411.39|1143.57|2110.55|6194.42|10539.43|9937.27|9794.03|10313.45|11241.31|12137.12|12111.22|10923.63|10450.09|10644.5|11205.12|5976.32|4326.93|3716.37|3333.71|1379.97
201902|20190207|2711057500|성내2동|926.73|710.28|513.21|448.34|499.66|1386.3|2779.79|8303.48|12238.51|10485.75|10441.62|10876.81|11042.93|12568.46|12505.19|11223.56|10358.33|10834.8|11106.34|5720.74|4371.69|3706.17|3258.79|1318.3
201902|20190207|2711058500|성내3동|388.21|268.97|190.3|202.32|159.96|796.24|874.86|2351.36|2762.49|2304.13|2633.83|2465.65|2416.97|2687.67|2781.39|2714.29|2512.28|2607.24|2525.52|1481.77|1198.74|1061.07|893.9|432.46
201902|20190207|2711059500|대신동|439.5|295.27|224.5|198.14|218.4|653.11|1058.17|2837.18|3805.05|3394.12|3816.69|4081.03|4392.41|4780.42|4783.38|4278.18|3664.01|3917.29|3753.6|2376.72|1963.74|1641.28|1518.52|601.62
201902|20190207|2711064000|남산1동|330.64|251.62|187.56|139.46|170.23|409.57|792.52|2351.71|3791.28|3349.08|3065.91|3290.33|3609.49|3842.77|3727.54|3959.1|3743.02|4015.5|3876.23|2267.51|1847.51|1883.29|1326.08|513.3
201902|20190207|2711065000|남산2동|391.21|292.55|228.89|173.59|229.04|585.23|945.9|2959.13|4669.43|4073.84|3855.96|4065.83|4239.52|4658.52|4549.8|4386.74|4295.03|4571.04|4515.64|2294.3|1874.33|1739.2|1466.45|547.66
201902|20190207|2711066000|남산3동|161.13|115.16|91.31|67.58|67.86|130.42|202.67|541.06|857.89|841.69|746.35|793.75|849.07|946.52|937.96|958.01|975.83|1068.93|1107.41|674.96|592.44|525.38|448.25|250.55
201902|20190207|2711067000|남산4동|406.86|251.52|181.56|160.45|162.59|295.9|532.45|1403.88|1873.3|1601.09|1625.93|1610.37|1711.03|1884.91|2017.28|1992.29|2158.18|2352.19|2328.09|1590.8|1437.02|1345.33|1075.12|530.4
201902|20190207|2711068000|대봉1동|589.37|378.07|272.66|206.32|252.31|507.17|1049.88|2951.99|4400.45|4658.85|4474.93|3968.41|4255.88|4903.85|5247.59|4887.08|4635.92|5101.74|5280.17|3213.99|2444.87|2229.91|1818.95|948.12
201902|20190207|2711069000|대봉2동|102.94|51.7|38.51|24.2|37.14|86.21|119.96|354.33|550.74|489.98|497.31|437.79|503.48|533.09|616.97|594.68|543.92|633.92|678.6|424.49|332.82|258.92|248.5|118.78
201902|20190207|2726051000|범어1동|762.24|532.56|431.51|318.71|319.99|730.2|1249.58|3181.16|5217.01|5022.97|4933.24|5504.36|5533.88|6156.82|6484.17|6332.43|5995.98|6188.63|7122.38|4789.65|3853.01|3768.95|2864.38|1346.1
201902|20190207|2726052000|범어2동|825.25|594.05|414.74|356.86|354.32|807.09|1443.92|3969.1|6659.29|5476.53|5098.7|5359.49|5664.03|6279.93|6444.64|6866.88|6656.14|6866.52|7193.34|5043.67|3777.61|3835.69|2745.84|1431.27
201902|20190207|2726053000|범어3동|467.64|302.1|265.64|186.09|182.59|426.28|815.81|2642.55|4198.24|3436.41|3115.05|3239.86|3421.96|3765.44|4175.46|4338.6|4047.85|4243.79|4447.52|2883.57|2374.36|2256.39|1764.11|767.89
201902|20190207|2726054000|범어4동|650.58|427.85|240.97|250.19|260.97|638.72|1011.53|2367.08|3459.08|3303.01|3212.05|3587.93|3817.15|4109.81|4354.38|4910.77|4907.09|4961.2|5749.05|4222.96|3019.41|3469.18|2201.01|1115.01
201902|20190207|2726055000|만촌1동|1313.76|1062.02|814.59|592.66|655.4|1474.1|2274.08|5963.22|6884.28|6645.65|6247.52|7493.33|6787.95|8209.01|8179.62|7734.92|8377.84|9757.65|8411.13|6284.02|5269.85|4462.36|3796.76|1929.19
201902|20190207|2726056000|만촌2동|670.87|450.37|336.66|315.99|349.21|686.31|1251.03|2782.03|3611.78|3540.86|3264.13|3594.72|3638.72|3765.72|3950.78|4075.16|4449.58|4662.34|5325.2|3407.98|2834.47|2754.51|2014.18|1101.95
201902|20190207|2726056100|만촌3동|338.52|212.07|127.96|116.2|157.91|309.56|603.04|1327.26|1906.58|1926.46|1600.78|1789.88|1822.58|1844.57|2020.11|2153.69|2366.73|2485.21|2894.42|1906.96|1583.67|1585.85|1187.81|652.42
201902|20190207|2726057000|수성1가동|761.32|544.25|419.72|328.04|357.7|660.37|1145.08|2927.32|4087.27|4392.38|4321.8|4058.18|4249.93|4775.8|5226.56|5180.54|4955.91|5894.72|5981.86|3940.93|3087.75|2914.29|2326.21|1200.97
201902|20190207|2726058000|수성2.3가동|780.72|505.1|357.77|302.05|304.31|548.28|1012.44|2629.74|3855.31|3716.29|3659.02|3927.23|4217.68|4327.85|4841.34|4935.28|4457.21|5073.14|5411.51|3697.2|3159.44|2915.79|2237.63|1100.58
201902|20190207|2726059000|수성4가동|722.74|469.25|323.94|243.88|291.81|524.84|906.35|2608.88|3365.54|3147.37|3294.33|3110.55|3495.75|3864.98|4137.68|4466.7|4354.25|4983.74|5012.05|3329.11|2832.54|2675.35|2268.19|1084.86
201902|20190207|2726060100|황금1동|738.27|540.74|395.37|318.89|313|527.58|876.01|2357.58|2835.8|2848.39|2626.11|2844.53|3082.45|3205.35|3536.39|3760.21|3919.58|4225.34|4567.96|3697.74|2961.09|3131.23|2501.66|1481.15
201902|20190207|2726060200|황금2동|993|783.1|555.78|371.06|338.26|553.8|914.44|2224.4|3506.47|3687.89|3749.88|4496.11|4681.97|4658.78|4930.61|5256.45|5001.99|5311.12|5614.84|4519.93|3385.13|3239.53|2934.64|1560.71
201902|20190207|2726061000|중동|598.22|475.99|357.48|270.46|269.11|431.23|641.67|1796.87|2627.32|2640.21|2673.85|2854.47|2826.17|3073.94|3195.28|3270.84|3250.32|3520.34|4001.19|2577.6|2018.26|1779.16|1591.44|825.54
201902|20190207|2726062000|상동|908.52|642.58|402.52|331.23|334.64|598.28|1000.58|2342.53|3428.33|3763.34|3574.15|4294.61|4489.76|4360.36|4679.32|4634.73|4499.05|5230.65|5327.74|3905.03|3133.88|2715.91|2410.99|1213.62
201902|20190207|2726063000|파동|462.68|268.63|209.27|175.33|215.17|328.59|708.8|1455.08|2034.54|2320.86|2154.73|2321.55|2455.75|2739.26|2649.48|2706.59|2751.21|3008.22|2736.43|2270.92|1887.92|1664.88|1460.04|605.75
201902|20190207|2726064000|두산동|1718.97|1294.69|838.11|602.88|615.38|938.11|1408.32|3261.31|4323.58|5281.37|5246.78|6935.64|7540.27|7228.5|7052.91|7179.25|7010.49|7780.97|8460.45|7129.65|5883.21|5067.15|4640.27|2437.93
201902|20190207|2726065100|지산1동|911.81|716.81|471.19|375.47|387.72|588.78|1076.32|2430.66|3987.52|4606.7|4082.42|4292.46|4557.49|4702.74|4950.86|5091.01|5120.85|5343.16|5472.73|4452.03|3508.08|3351.2|2855.25|1523.41
201902|20190207|2726065200|지산2동|492.09|307.42|238.96|157.83|174.93|284.6|415.51|1207.98|1477.04|1843.65|1656.55|1980.13|2079.94|2168.62|2245.98|2269.86|2533.75|2834.87|2941.45|2359.02|1890.53|1657.07|1519.67|781.11
201902|20190207|2726066100|범물1동|365.25|266.25|194.84|96.03|217.19|323.22|599.31|1393.83|1855.5|1929.13|1778.2|2018.1|2111.21|2169.39|2169.59|2406.61|2650.16|2643.86|2835|1914.51|1510.99|1464.31|1266.64|634.5
201902|20190207|2726066200|범물2동|312.9|192.59|152.35|80.26|94.13|215.27|343.91|798.91|1097.67|1189.02|1140.13|1261.08|1365.95|1468.93|1469.38|1525.49|1778.19|1883.18|2057.44|1512.6|1211.28|1128.38|987.29|481.34
201902|20190207|2726067000|고산1동|1131.14|759.74|580.22|457.6|578.9|1138.6|2200.31|4268.32|5443.72|6517.99|6207.07|7051.17|7206.32|7423.36|7577.45|7809.29|8438.32|9415.72|10388.83|6678.39|5653.32|4880.47|4195.26|2161.13
201902|20190207|2726068000|고산2동|2288.72|1574.25|1118.55|829.41|1227.19|2748.66|5614.75|11403.5|12307.85|13323.01|12339.39|13428.9|14532.41|15100|15027.49|15586.07|16626.93|17302.63|18814.73|12664.47|10460.75|9031.24|7749.96|4010.98
201902|20190207|2726069000|고산3동|611.83|474.79|365.21|300.81|290.61|655.99|954.44|1782.84|2310.26|2574.34|2729.84|2821.2|2889.57|3060.63|3216.62|3309.7|3617.17|4158.58|4653.77|2926.75|2450.06|2206.5|1889.63|1010.63
201902|20190208|1114052000|소공동|1380.06|844.09|557.93|485.26|1698.92|3633.2|9239.45|28460.03|36174.95|15239.93|11678.32|11892.4|12163.92|12976.82|12851.71|12379.73|12802.34|15053.99|18086.97|9588.78|7542.4|6777.24|6612.04|3419.19
201902|20190208|1114054000|회현동|1471.83|822.46|619.11|561.47|1789.98|4262.33|10794.12|26365.31|33324.51|20729.05|17593.19|20166.93|20175.34|18682.73|19253.72|18493.63|17587.91|19319.46|20534.24|12107.57|10225.52|9049.43|7616.64|4233.07
201902|20190208|1114055000|명동|2025.39|1267.2|912.44|810.42|2295.24|5316.77|13696.29|44192.95|49106.05|25731.67|20652.55|22857|22763.56|23495.37|20742.87|19823.2|19380.69|24575.98|25610.88|15724.17|11042.16|10305.58|7901.41|4863.88
201902|20190208|1114057000|필동|586.08|357.93|347.16|238.79|425.04|1986.65|5018.07|13200.8|14832.96|8421.63|6736.66|7014.44|7180.99|8000.18|7063.67|7409.45|8097.58|11043.45|12345.48|6975.61|4625.22|4708.21|4053.06|2105.16
201902|20190208|1114058000|장충동|633.78|488.69|393.95|352.84|468.47|1231.91|2774.6|6853.74|7563.22|5065.84|4934.56|4827.85|4607.05|5103.37|5602.37|4948.42|4931.95|6182.66|7990.23|4069.1|2868.23|3013.36|2571.82|1473.4
201902|20190208|1114059000|광희동|1573.47|1030.64|985.21|759.53|1232.78|3331.84|7343.16|22862.33|23288.37|14303.86|13011.19|13899.92|13379.96|14718.7|14025.81|13816.84|14415.25|16970.36|23383.89|14047.3|9730.63|9343.5|7760.17|4867.78
201902|20190208|1114060500|을지로동|601.85|287.69|247.93|281.36|773.07|2406.74|5979.48|18489.54|20189.01|10508.18|8699.15|8590.54|7360.23|8276.62|8071.95|8257.54|8772.72|10971.9|15726.36|7728.61|5367.01|4387.72|4427.69|2913.89
201902|20190208|1114061500|신당동|1496.71|966.9|820.56|771.54|1036.66|1897.87|3428.27|7795.95|9307.59|6168.46|5054.81|5504.04|5005.26|4856.85|5360.61|5142.24|5590.98|6191.08|9051.96|8518.82|5542.18|4800.26|4658.78|4517.43
201902|20190208|1114062500|다산동|560.76|503.4|331.3|321.78|417.53|822.13|1586.61|4199.46|4848.13|3052.91|2912.19|2818.14|2690.79|3076.78|3793.76|3472.53|3454.86|5152.8|6502.85|3384.69|2604.34|2601.98|2457.99|1609.14
201902|20190208|1114063500|약수동|689.98|517.46|328.8|320.64|431.04|1074.89|2163.89|5755.02|5642.59|3641.98|3585.32|3296.13|3472.84|3712.7|4782.62|4533.37|4195.72|7073.06|8834.3|4984.08|3807.1|3783.09|3355.9|2350.56
201902|20190208|1114064500|청구동|243.99|204.4|145.58|128.03|190.41|471.09|1248.16|2866.46|2722.08|1655.16|1184.93|1355.05|1439.22|1479.08|1604.5|1630.63|1984.43|2703.12|3096.3|2094.92|1344.2|1826.35|1125.09|811.04
201902|20190208|1114065000|신당5동|413.76|261.15|182.3|194.57|287.74|683.41|1430.22|4194.86|4251.7|2777.83|2246.53|2356.75|2442.72|2241.08|2599.7|2665.91|2712.65|3014.06|3924.66|2542.89|1755.29|1984.41|1725.67|1220.29
201902|20190208|1114066500|동화동|271.23|174.17|130.88|118.37|191.73|299.81|616.75|1489.68|1824.44|1060.08|884.23|956.58|920.66|907.37|1029.38|1045.98|1144.37|1484.39|1823.94|1218.32|1022.06|934.02|807.34|625.31
201902|20190208|1114067000|황학동|529.1|370.02|255.49|242.15|406.59|877.01|1774.97|5272.99|5172.74|3525.87|2748.63|2983.37|3276.25|3145.29|3430.46|3632.04|3478.56|4152.51|5454.44|3407.31|2221.39|2595.87|1862.3|1746.67
201902|20190208|1114068000|중림동|472.89|324.52|192.48|185.73|345.58|602.6|1494.29|4186.46|5427.51|2543.77|2216.72|2334.64|2262.38|2396.59|2668.52|2515.38|2707.24|3600.05|4184.7|2618.2|2289.11|1886.13|1546.58|1191.63
201902|20190208|1135056000|월계1동|753.87|490.8|372.5|356.04|504.85|1102.37|2658.24|5600.59|4836.88|3756.95|3726.3|3625.92|3689|3542.86|4589.97|4502.56|5900.57|6860.87|7063.45|5628.63|4459.73|3624.49|4193.33|2298.64
201902|20190208|1135057000|월계2동|651.32|494.57|362.39|353.25|408.64|816.01|1334.7|2353.68|2796.14|2656.52|1993.09|2152.95|2042.98|2356.71|2339.29|2850.31|2847.04|3187.46|4094.15|3153.83|2414.91|2335.84|2439.64|1552.12
