STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202003|20200310|1114060500|을지로동|622.92|286.97|232.01|218.46|423.95|856.14|3034.46|9013.44|18211.94|11776.22|5947.01|5159.59|4558.02|4810.14|4653.2|4639.37|4543.54|6371.44|9582.67|5880.4|3059.5|2634.73|2258.77|1345.45
202003|20200310|1114061500|신당동|3335.01|2317.55|1944.25|1698.56|1703.69|1576.29|2536.58|4557.01|8011.87|6489.35|4678.96|4264.08|3663.87|3617.16|3513.83|3672.47|3758.71|4387.05|6654.54|7047.83|5434.45|4230.96|3942.39|4225.87
202003|20200310|1114062500|다산동|1608.73|1393.56|1311.6|1284.18|1229.67|1414.78|1982.06|3110.41|4690.64|4026.34|3014.4|2806.71|2927.31|2817.3|2867.94|3011.69|3078.55|3715.54|5220.86|4317.09|3085.05|2512.28|2391.36|2080.22
202003|20200310|1114063500|약수동|1453.48|1071.95|1003.35|927.52|876.18|1144.99|1911.32|3834.7|5496.55|4579.39|3241.65|2871.67|2967.73|2913.52|2986.36|2977.47|3397.33|3861.76|6796.4|5209.23|3666.82|3003.92|2693.8|2234.5
202003|20200310|1114064500|청구동|393.16|289.41|249.65|221|211.51|289.38|542.21|1203.09|1963.21|1396.37|928.65|804.74|875.16|876.8|844.26|945.98|987.51|1334.78|2008.47|1624.65|1085.08|882.85|818.67|575.74
202003|20200310|1114065000|신당5동|449.37|314.38|218.08|176.57|199.62|333.78|597.08|1463.33|3124.96|2269.18|1595.76|1355.05|1266.38|1217.6|1386.52|1484.9|1491.86|1829.49|2384.36|2307.6|1404.03|1216.49|1048.83|815.23
202003|20200310|1114066500|동화동|621.14|439.25|410.31|378.55|372.7|422.69|714.78|1287.66|2240.32|1658.82|1288.64|1235.42|1407.68|1411.12|1398.38|1469.46|1485.82|1787.75|2146.91|1912.34|1317.95|1126.07|1053.69|768.1
202003|20200310|1114067000|황학동|563.7|273.06|254.56|184.04|227.5|423.01|955.04|2340.53|5283.46|3649.46|2298.19|1863.24|1606.67|1716.82|1988.61|2306.14|1889.24|2663.98|3610.06|3511.64|1988.45|1755.83|1328.39|1159.6
202003|20200310|1114068000|중림동|458.29|286.18|180.74|155.95|221.14|364.65|786.23|2091.25|4172.47|2670.15|1631.64|1390.53|1331.45|1461.34|1405.67|1434.87|1371.2|1680.95|3023.38|2190.93|1274.74|1258.16|1015.97|738.75
202003|20200310|1135056000|월계1동|1058.06|715.94|567.14|534.22|571.25|843.11|1388.89|2959.15|4028.91|3027.7|2089.44|2118.51|2406.35|2360.23|2363.68|2638.27|2895.39|3714.93|5164.79|4496.17|2894.99|3011.59|2268.5|1440.23
202003|20200310|1135057000|월계2동|1449.97|1324.08|1212.69|1213.88|1242.33|1301.51|1462.05|1629.79|1965.83|1728.21|1571.66|1588.1|1604.8|1672.11|1697.91|1736.19|1835.31|1868.08|2156.33|2221.16|1913.4|1808.76|1745.14|1626.54
202003|20200310|1135058000|월계3동|1559.29|1203.39|955.84|811.41|851.83|1397.95|2202.73|4179.95|5354.12|4130.58|3565.96|3656.48|3671.09|4141.54|4243.88|4287.79|4629.18|5180.7|6556.57|5914.14|4505.21|3553.35|3290.89|2317.81
202003|20200310|1135059500|공릉1동|2647.8|1774.78|1570.74|1333.74|1292.3|1927.6|3694.6|7705.29|11198.69|7705.95|5876.3|5542.36|5594.78|5754.18|6269.64|6617.55|7305.98|8678.61|11490.08|10993.6|7056.14|5764.87|5104.56|3999.39
202003|20200310|1135060000|공릉2동|2248.18|1601.58|1240.61|1196.36|1222.94|1862.68|3576.32|6090.13|8803.65|7287.52|6431.59|6755.82|7482.95|6966.19|7287.79|7616.51|7553.72|8475.08|9485.42|7993.03|5795.14|5105.82|4492.45|3214.28
202003|20200310|1135061100|하계1동|783.88|479.42|345.93|315.46|344.44|576.19|1166.47|2214.78|3595.36|2838.91|2585.85|2422.25|2677.14|2755.48|2778.64|2868.33|3005.59|3294.7|3861.06|3604.24|2634.64|2141.19|1981.41|1243.62
202003|20200310|1135061200|하계2동|1005.45|617.34|403.08|333.39|365.71|657.95|1443.38|2791.84|4106.43|2780.62|2055.87|2013.4|2063.02|2479.69|2350.86|2558.17|2801.2|3319.34|4619.31|4595.56|3182.6|2316.05|2467.76|1502.47
202003|20200310|1135061900|중계본동|1585.86|1288.14|1214.87|1176.78|1144.42|1247.34|1370.5|1537.95|1792.41|1683.53|1654.86|1696.1|1733.22|1911.41|1839.66|1966.79|2049.47|2446.83|2527.78|2587.36|2142.16|1971.26|1967.4|1742.08
202003|20200310|1135062100|중계1동|511.8|309.89|183.84|150.88|153.65|276.3|403.06|673.96|1237.87|1152.78|1207.78|1212.64|1331.09|1552.45|1647.12|1571.36|1925.77|2321.32|2562.94|2432.59|1820.94|1504.81|1263.44|833.77
202003|20200310|1135062400|중계4동|809.37|607.51|495.61|443.68|435.33|556.55|703.59|1141.3|1556.5|1394.47|1189.43|1318.43|1260.41|1418.19|1484.92|1595.12|1687.12|1832.22|2473.36|2560.24|1842.87|1554.14|1319.36|1101.86
202003|20200310|1135062500|중계2.3동|1036.17|569.61|422.29|329.05|356.14|671.27|1228.55|2697.18|3923.05|2887.95|2559.08|2610.33|2535.98|2714.41|2960.19|2985.07|3362.32|3887.62|5295.04|5075.96|3457.41|2840.84|2694.15|1713.71
202003|20200310|1135063000|상계1동|1223.01|808.12|557.78|491.92|525.34|956.7|1897.86|3891.09|6127.8|4317.53|3778.9|3746.96|3745.76|3834.85|4240.89|4239.42|4743.78|5743.04|8080.06|6974.66|4400.39|3480.4|3008.15|2139.19
202003|20200310|1135064000|상계2동|949.38|641.29|460.92|387.8|360.62|724.28|1422.18|2948.45|5228.34|3886.82|3392.95|2875.26|2846.42|3047.03|3213.04|3276.52|3507.49|4449.53|5839.02|5569.23|3502.66|2806.93|2375.27|1727.91
202003|20200310|1135066500|상계3.4동|1995.06|1779.08|1698.43|1600.09|1626.88|1694.34|1964.7|2419.85|2602.5|2438.88|2332.49|2356.03|2359.08|2453.24|2365.95|2389.26|2502.24|2739.12|3080.84|3022.44|2718.1|2556.63|2410.15|2229.47
202003|20200310|1135067000|상계5동|893.58|706.07|564.48|541.11|490.55|576.73|734.83|1281.14|1790.37|1567.3|1468.47|1470.86|1394.8|1615.49|1612.19|1746.36|1890.37|1991.51|2728.2|2763.89|1952.71|1638.19|1549.61|1248.91
202003|20200310|1135069500|상계6.7동|2314.71|1789.01|1482.67|1290.04|1405.98|2280.1|4210.4|7078.89|10038.02|9731.46|8486.93|7861.74|7201.05|8103.24|8409.37|8344.24|8146.98|8972.52|10542.34|9140.26|6722.13|5633.52|4926.38|3500.7
202003|20200310|1135070000|상계8동|1192.36|975.85|817.5|757.35|727.73|891.08|1452.03|2557.6|3038.59|2693.09|2588.1|2471.47|2531.89|2591.64|2751.28|2696.47|2883.23|3003.9|3833.5|3877.83|2987.68|2707.74|2428.51|2007.8
202003|20200310|1135071000|상계9동|407.59|278.59|181.75|176.95|177.13|280.63|456.38|866.24|1374.38|1125.04|921.65|981.43|988.68|1079.11|1088.19|1110.12|1228.15|1465.99|2040.31|2098.86|1337.53|1106.04|1053.8|708.25
202003|20200310|1135072000|상계10동|508.84|366.03|217.76|178.86|198.63|344.47|719.71|1255.33|1874.42|1675.11|1435.37|1263.98|1334.91|1423.96|1531.56|1547.54|1606.94|1777.49|2335.03|2154.43|1481.37|1180.46|1055.55|688.52
202003|20200310|2711051700|동인동|386.62|284.35|195.95|159.92|175.4|301.74|688.98|1506.92|3803.55|2676.73|2404.03|2041.82|1826.82|2125.98|2218.08|2168.36|2216.23|2342.4|3013.93|1734.12|1193.61|1115.92|816.86|561.43
202003|20200310|2711054500|삼덕동|533.64|429.08|380.77|357.37|309.35|390.37|670.31|1327.76|2879.9|2300.65|1999.06|1701.95|1502.61|1865.22|1896.97|1829.06|1730.19|1783.61|2309.31|1421.33|1133.35|1057.1|794.02|623.84
202003|20200310|2711056500|성내1동|1128.3|1016.34|926.65|889.29|878.97|1077.43|1521.79|2504.5|5263.86|5073.33|4985.11|4364.63|4152.29|4488.45|4595.64|4562.01|4415.75|4327.38|4837.92|3199.42|2301.45|1914.3|1652.77|1367.16
202003|20200310|2711057500|성내2동|489.96|386.81|318.54|256.93|272.63|453.58|1130.59|2471.08|5721.36|4760.25|4254.89|3793.46|3350.89|3772.35|3913.76|3751.52|3715.67|3751.07|4396.51|2601.42|1865.05|1569.65|1199.32|805.98
202003|20200310|2711058500|성내3동|345.23|311.05|277.71|267.69|264.03|311.86|596.45|1075.99|2031.99|1512.82|1371.59|1334.76|1193.55|1241.13|1347.69|1365.48|1359.46|1464.46|1663.69|1039.58|817.1|724.35|561.57|426.47
202003|20200310|2711059500|대신동|213.81|189.12|152.48|129.5|137.61|216.3|509.84|1020.87|2117.08|1838.84|1843.2|1812.44|1519.31|1504.93|1711.04|1654.79|1597.68|1611.94|1999.13|1148.92|820.31|671.4|541.14|367.43
202003|20200310|2711064000|남산1동|550.84|522.03|517.38|467.41|469.39|506.66|702.38|953.28|1774.3|1553.87|1442.58|1361.2|1332.54|1414.77|1437.64|1504.97|1417.4|1500.09|2060.56|1286.45|1002.74|870.54|770.86|654.79
202003|20200310|2711065000|남산2동|387.76|338.5|336.89|306.95|306.47|361.71|651.06|1067.37|2349.05|1998.82|1801.94|1593.16|1427.76|1623.29|1694.9|1646.6|1644.98|1684.34|2093.96|1274.8|925.2|759.86|636.69|554.18
202003|20200310|2711066000|남산3동|98.24|70.95|69.65|48.14|46.63|50.29|124.33|225.04|515.39|453.14|422.61|384.11|376.8|406.77|424.69|440.34|463.83|534.89|683.22|441.59|310.21|278.1|202.15|137.62
202003|20200310|2711067000|남산4동|420.53|303.78|258.6|201.4|184.46|217.98|484.87|780.2|1409.39|1151.77|1129.55|1113|1120.5|1138.08|1180.15|1258.36|1312.14|1477.21|1890.56|1299.34|1015.2|893.85|700.46|554.54
202003|20200310|2711068000|대봉1동|829.75|720.61|670.11|616.76|565.82|661.79|994.61|1563.6|3091.32|2710.4|2665.6|2307.37|2193.84|2420.79|2389.33|2473.92|2516.51|2752.1|3410.79|2137.27|1681.72|1490.56|1247.39|1013.76
202003|20200310|2711069000|대봉2동|72.69|50.58|43.77|35.91|34.72|41.98|107.94|173.88|453.13|396.29|305.47|299.19|293.08|294.72|286.66|329.43|299.93|322.55|441.49|347.03|211.87|156.56|129.67|101.96
202003|20200310|2726051000|범어1동|512.82|366.19|302.43|223.29|215.68|265.19|682.42|1165.78|3036.91|2450.48|2166.09|2219.67|2232.07|2239.95|2424.07|2452.89|2531.88|2728.58|3653.31|2390.66|1795.61|1533.65|1141.86|741.39
202003|20200310|2726052000|범어2동|551.84|455.98|374.77|294.91|285.95|356.12|787.13|1399.53|3676.91|3131.63|2564.01|2508.16|2371.13|2654.3|2677.71|2706.35|2767.79|2832.07|3709.65|2501.78|1779.71|1493.24|1169.56|756.37
202003|20200310|2726053000|범어3동|349.95|237.73|178.19|124.16|110.82|180.05|402.86|821.41|2176.23|1776.94|1487.8|1529.23|1407.87|1590.1|1547|1594.99|1732.32|1938.44|2596.25|1643.53|1158.99|965.43|781.07|492.82
202003|20200310|2726054000|범어4동|357.43|225.45|159.63|106.25|98.34|220.32|440.55|831.69|2171.64|1733.22|1628.24|1656.86|1770.82|1873.17|1973.19|2051.71|2086.91|2170.38|2978.59|2144.17|1478.53|1247.31|909.93|511.22
202003|20200310|2726055000|만촌1동|1196.61|989.99|896.48|814.16|811.67|959.8|1558.37|2394.28|4316.19|3662.41|3722.15|3726.17|3912.36|3937.25|4046.64|4213.54|4259.34|4704|5637.02|3936.73|2991.96|2588.89|1923.84|1515.67
202003|20200310|2726056000|만촌2동|516.57|433.91|339.41|274.24|274.72|336.95|764.1|1413.74|2735.37|2188.86|2052.35|2202.03|2218.26|2283.25|2318.7|2384.84|2558.35|2779.33|3510.97|2372.45|1753.22|1503.75|1158.85|845.85
202003|20200310|2726056100|만촌3동|585.12|455.77|402.63|337.63|289.81|310.01|553.05|891.49|1562.21|1377.65|1280.02|1445.26|1445.01|1470.91|1458.65|1496.65|1612.83|1806.2|2191.56|1791.16|1389.89|1202.58|969.93|874.34
202003|20200310|2726057000|수성1가동|837.37|794.59|700.02|658.03|666.68|686.2|924.62|1360.23|2499.33|2118.66|2043.79|1959.36|1915.87|2089.86|2093.09|2177.17|2445.65|2638.72|3663.83|2513.46|1891.96|1654|1418.98|1087.32
202003|20200310|2726058000|수성2.3가동|382.51|307.68|242.48|168.76|174.25|216.61|422.04|831.32|2169.93|1656.25|1560.86|1525.02|1465.92|1615.92|1635.88|1671.04|1804.28|2059.28|2674.17|1866.49|1320.57|1088.94|952.97|526.21
202003|20200310|2726059000|수성4가동|496.46|396.35|288.69|232.9|224.83|247.61|547.79|1173.39|2271.84|1921.78|1816.79|1735.63|1676.69|1861.33|1959.9|2064.94|2289.59|2649.08|3510.94|2278.86|1592.08|1393.9|1061.81|699.66
202003|20200310|2726060100|황금1동|454.97|336.79|278.07|201.45|194.79|256.79|372.54|772.66|1676.64|1393.44|1477.79|1640.03|1637.26|1674.47|1636.49|1824.73|2012.15|2407.99|3080.59|2400.94|1583.85|1397.31|1003.2|678.53
202003|20200310|2726060200|황금2동|1682.72|1391.51|1252.82|1042.34|908.75|883.27|1052.8|1320.95|2497.53|2513.03|2521.03|2652.23|2660.23|2733.67|2778.17|2940.62|3094.85|3260.13|3612.38|2938.19|2547.19|2362.37|2045.13|1878.36
202003|20200310|2726061000|중동|808.59|623.86|534.51|421.01|396.66|424.04|703.36|1077.9|2376.67|2122.07|2085.79|2100.95|2123.24|2096.24|2132.86|2443.22|2552|2695.43|3054.27|2275.95|1793.84|1532.86|1193.03|951.96
202003|20200310|2726062000|상동|636.73|461.84|351.33|263.29|241.47|311.35|589.86|1183.52|2293.31|2164.98|2130.87|2195.08|2315.29|2431.51|2441.87|2777.51|3107.39|3293.36|3787.99|2807.07|2099.25|1735.44|1289.26|869.91
202003|20200310|2726063000|파동|282.12|185.69|110.5|93.58|121.85|142.12|351.59|828.22|1284.09|1203.98|1231.47|1390.71|1413.41|1380.15|1501.61|1803.3|1847.3|2117.24|2168.17|1702.81|1167.67|991.27|726.3|475.26
202003|20200310|2726064000|두산동|1391.02|1145.36|987.81|853.5|806.2|830.06|1057.23|1520.64|2662.72|2626.89|2757.03|2944.65|3199.58|3230.76|3334.41|3587.33|3805.37|3963.9|4575.35|3798.88|3266.78|2662.78|2068.43|1639.83
202003|20200310|2726065100|지산1동|1393.15|1256.71|1131.89|1093.22|1027.56|1083.08|1400.29|1744.27|2858.65|2625.37|2637.08|2852.6|2868.99|2940.77|2928.38|3201.81|3362.09|3604.12|4032.35|3277.46|2687.29|2322.12|1989.4|1603.86
202003|20200310|2726065200|지산2동|1326.03|1254.21|1110.83|1090.34|1097.95|1084.36|1287.82|1435.07|1877.12|1983.84|2064.22|2195.61|2171.99|2292.82|2225.29|2402.79|2525.27|2691.81|3066.01|2620.6|2196.12|1940.25|1666.73|1523.47
202003|20200310|2726066100|범물1동|438.5|353.47|313.14|262.59|295.29|335.8|595.02|817.84|1581.53|1453.75|1393.65|1339.59|1390.09|1499.49|1487.58|1686.72|1748.82|1871.63|2204.77|1505.24|1125.42|965.22|766.58|554.3
202003|20200310|2726066200|범물2동|972.77|896.88|822.98|784.76|789.84|764.05|897.55|992.64|1173.22|1175.92|1178.04|1204.09|1204.16|1228.48|1195.9|1242.59|1247.65|1340.98|1467.02|1296.79|1191.76|1153.39|1066.97|979.87
202003|20200310|2726067000|고산1동|2064.61|1619.73|1259.14|1049.5|1026.46|1103.63|1885.12|3048.6|4631.63|4491.77|4719.06|4809.37|5076.82|5233.88|5259.12|5550.52|5637.31|6475.1|7855.39|6403.44|4781.82|4200.35|3491.41|2717.75
202003|20200310|2726068000|고산2동|2545.36|1964.91|1638.35|1343.83|1379.13|1769.12|3437.56|6499.32|10883.22|9018.29|8399.29|8565.24|8831.12|9194.49|9653.51|9849.4|10381.46|11211.98|13602.53|9166.93|6852.91|5983.05|4650.54|3508.24
202003|20200310|2726069000|고산3동|911.21|704.19|629.26|508.8|477.33|482.4|785.14|1167.11|1779.56|1817.07|1974.86|1989.95|2094.72|2009.64|2221.81|2415|2493.59|2816.22|3586.81|2946.58|2230.03|1915.45|1557.54|1290.47
202003|20200311|1114052000|소공동|1300.22|865.58|665.29|596.85|841.75|1968.11|4472.29|13080.55|28818.65|18066.3|9308.16|8221.25|7514.35|8270.06|7884.84|7727.54|7636.75|8672.74|11476.08|8375.18|4810.31|3823.3|3218.93|2148.45
202003|20200311|1114054000|회현동|1262.74|749.15|555.91|515.01|637.42|2245.56|5167.3|12657.14|24225.64|18072|11705.39|10835.44|9448.07|10261.71|10489.01|9845.74|9974.27|10915.97|13917.15|8893.98|5497.1|4584.12|3812.1|2587.99
202003|20200311|1114055000|명동|1355.37|781.87|592.67|455.76|846.95|1956.05|5563.18|17967.12|33968.09|20559.5|11328.5|9402.83|7925.3|8999|9031.48|8106.5|7827|9233.3|13191.32|8302.78|5004.75|4418.36|3736.28|2672.78
202003|20200311|1114057000|필동|1227.2|795.61|774.3|724.46|797.17|1100.07|2879.02|6463.81|11968.96|8928.74|5284.81|4892.1|4674.64|4614.32|5015.05|4671.51|5049.59|6118.57|8298.77|6140.05|3781.81|3124.96|2836.32|1961.67
202003|20200311|1114058000|장충동|552.23|387.68|285.55|305.9|316|545.59|1435.99|3234.6|6100.23|4218.56|3396.48|3071.12|2989.66|3189.61|3383.79|3317.87|3250.89|3364.21|4319.45|3171.05|2111.69|1620.72|1385.15|1066.15
202003|20200311|1114059000|광희동|1633.55|993.57|830.51|794.13|931.16|1329.16|4107.66|10462.45|21438.21|13618.1|9356.47|8376|7648.99|7682.36|8383.01|8043.52|8383.63|10715.46|14680.73|11321.33|6911.44|5384.72|4826.13|3035.22
202003|20200311|1114060500|을지로동|557.4|313.4|261.68|268.18|430.14|957.97|3067.94|9160.81|18224.29|11040.78|6473.83|5482.3|5071.39|5050.94|5258.1|5151.02|5014.11|6379.02|10001.96|6660.69|3272.28|2791.72|2442.8|1686.86
202003|20200311|1114061500|신당동|3157.64|2118.72|1839.21|1588.17|1660.18|1677.53|2516.36|4726.57|8010.65|7072.6|4996.09|4395.45|4021.83|3831.55|4062.19|3909.08|3946.88|4830.74|7066.42|7111.66|5765.02|4272.64|4154.7|4350.93
202003|20200311|1114062500|다산동|1684.4|1439.95|1283.03|1273.69|1308.82|1435.19|1974.72|3211.48|4758.13|3941|3039.54|2842.14|3088.77|2920.25|3032.82|3084.75|3127.03|3925.32|5130.54|4695.57|3131.91|2717.86|2570.01|2206.2
202003|20200311|1114063500|약수동|1508.02|1122.76|968.48|951.14|877.44|1131.24|1987.06|3788.73|5563.9|4249.62|3319.54|3077.82|3316.03|3134.56|3315.19|3341.2|3599.35|4442.15|6429.08|5761.85|3557.97|3294.57|2843.14|2394.22
202003|20200311|1114064500|청구동|431.43|268.58|239.67|219.12|229.22|288.02|551.25|1113.89|1854.56|1390.06|919.78|825.69|897.84|890.67|879.31|958.37|1033.84|1431.08|2090.95|1675.87|1232.51|905.44|939.44|699.7
202003|20200311|1114065000|신당5동|519.49|259.15|216.4|184.87|208.49|343.09|654.53|1593.07|3017.32|2168.8|1450.89|1439.18|1337.09|1412.84|1491.1|1512.27|1597.33|1920.36|2680.61|2391.57|1443.22|1149.02|1050.03|820.43
202003|20200311|1114066500|동화동|630.93|453.14|422.57|388.31|402.35|449.18|730.86|1224.8|2184.83|1729.68|1315.08|1391.28|1457.25|1380.6|1432.37|1435.96|1513.75|1799.94|2230.52|1768.44|1452.48|1069.32|1168.88|837.35
202003|20200311|1114067000|황학동|622.84|274.85|203.75|197.28|210.92|447.16|1048.1|2633.98|5091.98|3655.46|1995.17|2207.9|1919.47|2102.46|2175.35|2148.22|2254.32|2484.22|4289.78|3667.09|2067.52|1629.08|1490.27|1336.9
202003|20200311|1114068000|중림동|471.24|264.77|225.33|177.95|208.06|429.37|832.91|2091.64|4399.11|2681.74|1708.55|1463.77|1355.07|1501.77|1500.6|1447.48|1533.26|1965.53|3122.99|2445.01|1518.82|1310.4|1103.24|788.37
202003|20200311|1135056000|월계1동|1100.18|741.79|638.96|532.09|579.29|847.76|1441.12|2450.16|4129.97|2631.6|2417.59|2385.95|2462.47|2621.09|2696.08|2831.83|3484.52|3899.06|5358.55|5785.53|3130|2583.44|2296.63|1616.64
202003|20200311|1135057000|월계2동|1461.9|1322.13|1239.15|1214.03|1232.39|1320.67|1497.51|1795.78|1923.39|1833.59|1733.73|1720.1|1732.13|1744.62|1843.17|1944.81|1997.37|2116|2267.73|2149|2035.56|1894.16|1786.15|1614.72
202003|20200311|1135058000|월계3동|1583.43|1197.44|936.06|870.34|887.14|1445.71|2421.13|4486.75|4721.88|3818.83|4167.58|4025.48|4465.75|4119.97|4941.44|5153.34|5723.69|5913.62|6553.91|6604.52|4993.84|4659.53|3388.44|2385.86
202003|20200311|1135059500|공릉1동|2651.96|2001.7|1555.15|1472.86|1386.75|2022.28|3961.86|7629.76|10212.54|7646.95|6312.16|6067.72|6412.7|6046.61|6914.46|7902.02|8372.41|9791.78|12835.72|12152.77|8052.58|6660.24|5671.78|4196.84
202003|20200311|1135060000|공릉2동|2264.09|1711.57|1251.22|1150.77|1243.91|2111.87|3690.54|6545.78|8994.32|7725.11|7130.79|7551.74|8445.46|8216.27|8366.11|8954.49|8489.99|10129.14|11184.44|9352.94|6645.22|5295.29|4742.56|3336.21
202003|20200311|1135061100|하계1동|735.31|506.67|316.98|286.01|322.39|569.53|1252.5|2103.33|3324.18|2801.05|2730.11|2720.28|2685.79|2782.68|2968.92|2958.9|3393.56|3529.69|4032.65|3805.24|2825.38|2344.37|2137.75|1308.71
202003|20200311|1135061200|하계2동|966.94|597.84|400.09|321.62|356.21|609.06|1458.64|2856.14|3554.44|2468.35|2435.7|2443.54|2554.35|2306.1|2646.1|2780.71|3168.91|3602.41|4918.62|4579.15|3169.11|2886.52|2286.53|1563.92
202003|20200311|1135061900|중계본동|1546.32|1315.1|1248.9|1279.74|1284.27|1292.74|1387.66|1490.23|1893.52|1876.43|1898.29|1936.14|2152.6|2130.6|2226.86|2229.83|2230.27|2469.47|2710.28|2588.41|2282.41|2084.46|2088.92|1700.99
202003|20200311|1135062100|중계1동|546.9|292.19|177.35|177.06|171.54|260.8|450.83|711.66|1244.06|1193.32|1255.5|1278.33|1527.01|1638.23|1784.8|1879.49|1991.74|2503.5|2773.76|2504.82|1876.93|1638.52|1393.99|860.9
202003|20200311|1135062400|중계4동|775.15|558.38|494.11|447.88|462.05|540.8|750.72|1160.24|1610.23|1586.9|1534.14|1597.19|1711.43|1736.06|1887.26|1970.46|2001.46|2146.02|2755.38|2539.8|1907.67|1573.25|1412.35|1161.82
202003|20200311|1135062500|중계2.3동|961.71|578.35|378.52|288.7|397.72|725.71|1325.78|2668.62|3960.76|3086.63|2961|2685.34|2906.53|3098.56|3220.65|3415.63|3619.93|4136.84|5285.28|5265.03|3473.39|3184|2783.33|1685.83
202003|20200311|1135063000|상계1동|1316.15|719.04|551.87|481.69|527.31|1098.04|2125.36|3927.86|6180.5|4628.84|4766.58|4609.73|4528.12|5012.59|5339.05|5447.4|5461.2|7311.61|9001.02|8557.28|4687.97|3605.28|3245.43|2191.27
202003|20200311|1135064000|상계2동|1010.37|623.63|472.71|356.51|368.2|789.77|1525.37|2847.39|4480.84|3846.59|3410.14|3131.51|3107.08|3317.62|3651.86|3552.14|4152.98|4954.34|6262.67|6158.78|3672.73|2810.21|2575.23|1761.68
202003|20200311|1135066500|상계3.4동|1992.62|1775.3|1682.72|1655.6|1673.42|1732.32|1949.13|2317.01|2559.87|2390.12|2363.65|2486.31|2543.22|2576.77|2530.24|2620.04|2714.07|2979.64|3138.4|3236.76|2733.25|2609.79|2424.25|2217.26
202003|20200311|1135067000|상계5동|810.57|657.27|477.02|465.47|480.11|601.39|818.39|1204.63|1589.94|1654.51|1510.27|1443.98|1511.64|1632.44|1752.95|1826.65|1964.96|2242.23|2901.77|2806.14|2056.54|1785.49|1635.6|1281.84
202003|20200311|1135069500|상계6.7동|2375.22|1705.54|1408.78|1360.94|1468.65|2421.54|4745.22|7297.72|10251.12|9945.85|9500.07|8621.18|7943.4|8327.79|8877.35|9014.99|9325.81|10136.75|11375.21|9926.1|7263.5|5877.34|5034.95|3550.82
202003|20200311|1135070000|상계8동|1272.61|940.13|846.75|771.78|744.8|1025.13|1564.91|2292.15|3081.55|2874.43|2872.39|2786.06|2661.13|2686.19|3056.76|3189.93|3221.31|3533.4|4154.56|4120.76|3151.46|2787.94|2691.28|2050.13
202003|20200311|1135071000|상계9동|421.96|268.6|179.57|174.52|155.57|304.39|490.75|854.81|1280.97|1135.21|1016.58|1023.66|1111.59|1165.37|1238.06|1300.09|1290.22|1606.64|2106.66|2156.84|1469.47|1136.43|1138.79|768.87
202003|20200311|1135072000|상계10동|473|300.36|218.24|188.23|183.3|368.33|781.63|1214.55|1895.11|1668.94|1524.52|1460.4|1410.07|1587.16|1700.82|1754.1|1759.72|2020.29|2457.79|2391.19|1583.69|1272.48|1142.43|731.71
202003|20200311|2711051700|동인동|410.93|268.57|237.89|184.17|201.61|365.7|835.95|1566.21|3871.95|2824.63|2424.04|2264.21|2054.45|2302.46|2626.8|2571.25|2498.67|2559.82|3438.47|2201.99|1359.98|1126.52|930.4|556.12
