STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202002|20200206|1114059000|광희동|2134.56|1222.63|1167.95|1055.84|1075.8|1550.12|4439.11|11587.79|25196.35|17014.91|11072.29|9957.23|10206.24|10232.16|10351.31|10260.16|10310.99|13124.98|18234.32|11241.93|8463.59|7181.85|6641.8|3882
202002|20200206|1114060500|을지로동|757.69|284.52|274.2|273.87|452.98|890.65|3538.5|9990.69|21716.47|13738.23|7322.82|6182.63|5474.49|6023.29|5955.08|5727.03|5808.03|7347.26|13085.06|7433.25|3913.86|3782.97|2914.92|2082.69
202002|20200206|1114061500|신당동|3132.8|2107.71|1769.97|1562.31|1532.08|1713.65|2563.4|4981.94|8882.69|7425.07|5305.13|4753.49|4499.8|4179.42|4246.77|4424.03|4401.41|5287.19|6968.79|7011.5|5704.2|4622.65|4391.2|4416.71
202002|20200206|1114062500|다산동|1626.99|1358.15|1297.76|1247.38|1223.73|1391.29|1951.37|3237.33|5590.26|4342.85|3121|2886.23|3089.22|3128.03|3195.17|3284.41|3242.06|3908.04|5631.48|4677.44|3221.43|3014.57|2751.3|2124.21
202002|20200206|1114063500|약수동|1607.83|1107.15|977.45|948.11|906.56|1151.79|1981.33|4146.26|7143.69|4965.67|3701.47|3200.76|3189.87|3432.46|3571.48|3869.43|3825.92|4745.76|7668.44|5758.48|4094.33|3944.57|3360.38|2506.92
202002|20200206|1114064500|청구동|456.89|313.02|253.31|231.37|236.71|291.02|576.42|1334.94|2407.39|1563.31|1021.77|941.47|1002.07|947.34|1030.5|1106.94|1094.81|1540.45|2214.78|1827.38|1216.68|1154.98|1102.42|748.29
202002|20200206|1114065000|신당5동|523.26|286.96|258.61|198.48|198.86|346.57|690.1|1796.66|3638.83|2441.67|1801.77|1733.69|1482.02|1609.83|1815.78|1878.82|1655.36|2271.85|2977.82|2521.18|1547.65|1382.43|1252.66|1054.91
202002|20200206|1114066500|동화동|607.54|423.51|403.46|350.76|361.37|427.2|706.97|1328.01|2419.54|1900.45|1382.01|1380.02|1544.94|1430.29|1445.7|1535.04|1573.75|1851.43|2183.13|1936.25|1317.36|1216.25|1240.96|870.11
202002|20200206|1114067000|황학동|672.01|315.16|262.43|211.87|220.92|442.26|1053.36|2714.19|6433.52|3818.89|2549.32|2308.33|2189.85|2328.6|2219.53|2503.14|2208.91|3036.46|4827.4|3668.93|2146.14|1668.13|1553.84|1800.79
202002|20200206|1114068000|중림동|483.84|263.71|224.19|174.22|174.37|445.16|834.04|2492.19|4850.48|3395.93|2170.04|2099.35|1918.36|2042.9|1800.95|2074.9|1942.45|2386.39|3460.78|2581.9|1626.99|1551.22|1309.19|967.43
202002|20200206|1135056000|월계1동|1231.53|758.19|609.22|593.42|569.23|834.12|1399.82|2781.79|4110.7|2985.03|2402.64|2181.99|2549.35|2560.8|2898.15|3050.11|3517.23|3861.32|5557.54|5204.34|3334.35|2837.63|2846.09|1898.65
202002|20200206|1135057000|월계2동|1421.39|1262.71|1222.76|1144.02|1179.24|1262.46|1428.6|1909.98|2297.42|1828.07|1757.16|1729.65|1672.02|1707.61|1834.75|1824.26|1865.36|1994.28|2260.05|2388.15|1984.35|2002.95|1840.44|1622.92
202002|20200206|1135058000|월계3동|1869.5|1317.41|1042.66|926.3|958.84|1435.52|2314.23|3992.42|5702.64|4464.03|3977.78|3763.41|3837.75|4420.44|4710.99|4753.28|5219.6|5359.26|7111.14|6460.23|4899.94|4473.91|3883.05|2953.77
202002|20200206|1135059500|공릉1동|3094.87|2025.14|1672.7|1491.27|1518.99|2093.79|3912.02|8373|12110.77|8395.15|6983.46|6028.8|6510.34|6724.95|6933.13|7139.63|8013.62|9715.26|11576.62|12368.36|7865.84|6684.7|6748.25|4747.5
202002|20200206|1135060000|공릉2동|2392.03|1562.21|1168.42|1001.12|1093.09|1926.61|3510.45|6746.98|11540.83|8971.54|7970.56|7686.91|8457.09|8681.68|8352.61|7934.99|8537.66|9215.77|10369.76|8647.95|6470.8|5687.96|5381.71|3625.51
202002|20200206|1135061100|하계1동|1058.31|601.87|437.65|328.47|408.94|707.89|1358.1|2520.56|4974.99|3819.29|3574.15|3374.56|3429.43|3638.01|3842.43|3911.05|3977.29|4282.64|4624.81|4368.98|3217|2848.45|3039.37|1789.31
202002|20200206|1135061200|하계2동|1277.29|658.9|414.25|328.31|356.28|643.57|1452.98|3104.04|4625.43|2989.91|2092.08|2187.37|2378.67|2565.72|2947.78|3012.55|3323.66|3931.17|4792.66|5305.9|3643.3|3228.33|3093.35|2015.07
202002|20200206|1135061900|중계본동|1656.51|1324.49|1215.73|1232.67|1279.9|1254.01|1405.08|1803.34|2024.65|1919.58|2002.96|2083.72|2033.11|2288.36|2640.62|2350.54|2367.61|2870.81|2703.73|2714.38|2271.54|2304.42|2278.32|1945.42
202002|20200206|1135062100|중계1동|677.11|321.07|225.67|164.36|196.68|296.57|440.74|944.97|1558.26|1382.53|1508.11|1447.79|1659.8|1856.2|2311.06|2542.94|2522.15|3231.32|3133.09|2806.82|1964.18|1898.91|1809.52|1047.21
202002|20200206|1135062400|중계4동|839.29|563.33|468.26|458.82|507.64|583.44|765.51|1389.97|1732.92|1615.22|1459.06|1456.43|1591.62|1544.19|1685.43|1915.77|1814.1|2255.41|2733.85|2585.13|1894.95|1674.71|1580.81|1233.56
202002|20200206|1135062500|중계2.3동|1259.18|669.77|379.88|282|409.39|669.2|1355.96|3018.81|5091.19|3523.77|3027.63|2871.94|3343.01|3400.21|3725.66|3996.25|4151.85|4586.03|5767.72|5800.38|3855.1|3407.31|3141.19|2247.19
202002|20200206|1135063000|상계1동|1584.57|1043.81|710.16|650.75|737.53|1149.84|2322.26|4787.01|8144.33|5330.87|3843.72|3610.59|3945.04|3708.89|4059.13|4427.09|4700.19|5480.63|7277.64|6828.26|4394|3547.5|3458.45|2544.36
202002|20200206|1135064000|상계2동|1270.13|713.76|566.2|519.95|598.36|871.94|1732.81|3344.78|5377.77|5032.78|3798.83|3768.15|4254.09|4202.35|4396.7|4598.32|4709.93|5606.37|7668.52|7362.17|4274.12|3665.84|3308.44|2150.07
202002|20200206|1135066500|상계3.4동|2093.35|1858.52|1733.7|1763.61|1764.04|1796.51|1937.78|2522.5|2751.53|2408.34|2404.1|2385.26|2343.76|2478.76|2558.32|2486.18|2665.07|2774.06|3130.03|2969.93|2694.62|2548.79|2591.88|2369.61
202002|20200206|1135067000|상계5동|993.1|749.16|606.58|607.07|670.28|709.91|934.3|1404.3|1955.57|1722.73|1605.15|1540.78|1595.02|1775.36|1850.68|1924.2|2003.66|2461.18|2776.66|2756.77|2038.61|1785.05|1894.06|1380.07
202002|20200206|1135069500|상계6.7동|2811.64|2182.85|1795.14|1702.74|1832.41|2552.78|4557.01|7843.96|11680.64|11094.69|9151.66|8656.86|8571.51|8858.43|9278.8|9922.39|9828.99|11213.13|12074.7|10941.96|7631.15|6656.68|5859.26|4226.25
202002|20200206|1135070000|상계8동|1507.49|1131.46|1057.62|998.78|964.25|1155.71|1582.06|2951.64|3643.72|3264.93|2973.56|2857.47|2684.58|2692.63|3106.92|3041.88|3207.68|3456.69|4059.52|4014.35|3257.93|3064.41|3149.24|2481.63
202002|20200206|1135071000|상계9동|530.59|300.67|233.7|195.67|224.51|296.52|507.62|1025.47|1734.7|1334.27|1233.85|1165.23|1143.37|1377.79|1457.97|1407.04|1519.88|1656.05|2103.16|2179.37|1565.4|1441.16|1433.88|849.6
202002|20200206|1135072000|상계10동|551.37|362.87|277.91|205.11|268.1|392.08|735.13|1373.11|2301.91|2134.47|1670.01|1732.97|1571.9|1718.45|1943.59|1931.01|1880.64|2249.36|2560.72|2469.08|1733.02|1404.4|1289.09|932.09
202002|20200206|2711051700|동인동|716.62|507.67|362.28|291.41|266.14|505.99|1005.15|1916.97|5351.13|4611.06|3617.21|3243.7|3222.57|3466.69|3740.8|3666.41|3528.2|3498.69|4540.46|2966.31|2129.27|2011.31|1560.11|964.41
202002|20200206|2711054500|삼덕동|894.81|778.16|665.25|547.98|456.23|555.81|897.88|1911.98|4158.18|3774.64|3191.61|2847.08|2676.11|3203.78|3326.39|3061.33|3005.92|2968.42|3681.22|2596.17|2066.35|1847.9|1530.08|1181.85
202002|20200206|2711056500|성내1동|1559.69|1338.75|1148.32|1020.65|1015.64|1183.26|2026.88|3785.32|8783.73|8974.03|8108.94|8025.46|8356.67|9001.63|9183.33|8469.27|8054.39|8292.14|9467.64|6482.08|4374.79|3729.41|3159.22|2228.73
202002|20200206|2711057500|성내2동|1027.27|739.27|649.98|483.32|453.43|682.72|1782.93|3889.4|9733.95|8833.59|7453|7191.23|7401.83|7669.33|7643.59|7364.49|7202.57|6902.55|8511.94|5776.5|3803.55|3026.43|2633.12|1545.86
202002|20200206|2711058500|성내3동|480.46|385.76|351.14|317.24|308.52|382.32|714.55|1353.64|2701.21|2155.72|2008.45|1754.01|1689.62|1743.75|2048|1914.57|1879.7|2039.39|2458.51|1619.08|1286.72|1116.86|972.78|639.05
202002|20200206|2711059500|대신동|480.99|319.29|237.17|231.94|257.72|312.46|700.36|1496.64|3629.53|3109|3072.83|3077.59|2960.52|2914.18|3024.69|3100.85|2902.48|2716.53|3130.59|2001.08|1480.75|1259.15|1131.56|719.03
202002|20200206|2711064000|남산1동|575.17|517.54|482.62|455.96|439.32|515.36|818.55|1405.57|3166.79|2773.79|2493.31|2257.12|2521.52|2715.05|2741.21|2727.98|2725.56|2843.57|3747.23|2353.74|1740.87|1633.24|1396.69|1053.85
202002|20200206|2711065000|남산2동|551.33|450.3|430.06|376.11|347.05|447.87|902.19|1715.44|4183.14|3804.86|3110.1|2973.36|3169.84|3294.97|3287.78|3212.54|3186.11|3193.95|3896.47|2428.02|1739.6|1503.36|1335.14|885.84
202002|20200206|2711066000|남산3동|151.53|118.54|81.4|72.75|56.77|76.97|153.68|308.41|773.58|691.88|678.94|569.34|605.14|634.82|673.08|737.28|773.27|813.11|1025.51|678.29|480.77|466.79|402.28|235.75
202002|20200206|2711067000|남산4동|586.82|373.65|299.35|223.27|211.17|300.3|617.62|1044.96|2104.84|1604.72|1574.58|1541.49|1585.48|1623.1|1667.89|1742.17|1868.36|1919.32|2417.23|1832.76|1349.21|1309.1|1127.75|753.66
202002|20200206|2711068000|대봉1동|1096.08|890.49|771.63|722.5|668.32|771.54|1211.64|2094.65|4313.66|4367.93|3753.85|3514.29|3341.35|3732.45|3918.68|3970.34|3891.05|3944.74|4877.81|3508.66|2557.41|2332.7|2008.24|1425.16
202002|20200206|2711069000|대봉2동|105.9|61.02|50.9|52.06|39.29|63.41|160.8|291.14|645.54|633.49|523.13|494.86|419.42|591.9|525.83|556.59|526.89|573.75|680.95|530.69|361.54|368.66|288.92|169.09
202002|20200206|2726051000|범어1동|874.27|680.88|460.36|384.92|312.56|398.6|1035.78|1835.22|4523.34|3898.6|3687.89|3452.19|3712.7|3769.84|4126.91|4050.27|4334.48|4397.58|5405.75|4200.81|2994.47|2698.24|2406.25|1391.39
202002|20200206|2726052000|범어2동|913.81|661.09|508.76|405.34|405.56|548.28|1071.43|2234.63|5614.07|4922.24|3914.32|3740.1|3740.47|4244.05|4644.11|4442.75|4752.85|4719.59|5750.48|4721.91|2990.75|2926.59|2595.51|1455.15
202002|20200206|2726053000|범어3동|578.53|399.56|303.94|205.7|175.48|247.62|619.49|1367.35|3490.58|2860.01|2518.3|2242.66|2304.07|2485.17|2814.23|2641.27|2979.32|3041.95|3664.39|2723.58|1938.69|1771.45|1649.11|937.94
202002|20200206|2726054000|범어4동|908.45|622.44|402.49|326.43|258.82|443.83|879.71|1752.68|3731.25|3249.78|3097.69|3256.01|3666.44|3556.51|3555.17|3812.68|4147.43|4231.87|4922.25|4446.11|3006.99|2894.54|2572.77|1357.74
202002|20200206|2726055000|만촌1동|1852.21|1386.86|1150.48|1066.5|1085.74|1371.55|2223.12|3711.73|6974.84|5635.34|5709.07|5354.15|5620.51|5410.79|5841.44|6217.71|6690.09|7148.89|7582.96|6095.27|4600.07|3941.26|3536.49|2254.82
202002|20200206|2726056000|만촌2동|905.18|629.31|428.24|368.51|337.7|462.38|1027.78|2212.9|3938.77|3508.23|3237.75|3421.67|3666.44|3455.42|3438.52|3743.07|3790.25|4118.99|4995|3954.28|2910.43|2664.58|2492.37|1368.42
202002|20200206|2726056100|만촌3동|730.81|500.1|403.88|361.3|283.93|343.08|683.27|1532.47|2387.59|1950.5|1814.35|1933.56|2011.73|2022.47|1916.2|2050.21|2076.3|2300.23|2734.01|2370.09|1820.24|1719|1671.81|1090.71
202002|20200206|2726057000|수성1가동|1085.87|893.67|801.17|762.04|701.99|821.6|1098.17|1761.72|3410.53|3178.66|2852.24|2605.38|2660.36|2837.9|3073.86|3155.9|3377.95|3604.89|4569.04|3392.77|2527.51|2294.75|2186.74|1432.87
202002|20200206|2726058000|수성2.3가동|665.76|434.28|361.45|296.14|208.21|290.15|583.84|1247.26|3244.92|2611.18|2372.56|2244.82|2364.78|2537.7|2867.12|2852.19|3027.41|3239.74|3868.99|3083.19|2116.51|1847.62|1651.86|987.13
202002|20200206|2726059000|수성4가동|784.75|546.51|401.44|355.06|277.71|408.07|763.31|1493.47|3564.05|3086.51|2579.59|2563.36|2708.96|2804.7|3230.35|3214.55|3488.2|3734.56|4576.05|3551.43|2549.29|2225.72|1973.92|1179.59
202002|20200206|2726060100|황금1동|1070.85|733.4|557.05|432.13|343.38|395.97|770.52|1608.55|3027.01|2615.94|2682.66|2646.77|3197.14|3104.36|2911.17|3133.07|3446.4|3676.45|4127.28|3563.92|2939.56|2773.23|2712.06|1551.47
202002|20200206|2726060200|황금2동|2225.62|1971.37|1678.77|1351.76|1103.96|1096.34|1416.58|1828.1|3581.63|3549.42|3561.9|3740.69|4106.64|4182.51|3945.7|4015.28|4261.54|4642.78|5725.45|4599.94|3964.51|3888.07|3434.21|2897.02
202002|20200206|2726061000|중동|858.82|701.21|605.74|462.09|371.04|475.85|850.76|1346.04|2815.81|2854.55|2760.94|2707.97|3006.71|2868|3082.7|3133.07|3265.49|3579.68|4272.39|3129.08|2397.79|2054.2|1855.7|1227.12
202002|20200206|2726062000|상동|984.24|741.63|602.96|414.36|385.06|455.27|874.41|1738.9|3277.48|3210.11|3207.4|3240.17|3831.61|3675.14|3747|3831.14|4157.5|4671.45|5039.46|4201.73|3100.47|2714.96|2374.52|1497.15
202002|20200206|2726063000|파동|434.34|285.17|253.03|187.47|196.43|216.24|605.38|1176.64|1776.54|1780.05|1900.99|1828.11|1938.78|2053.98|2192.56|2476.52|2486.34|2898.84|2751.83|2273.06|1727.67|1521.6|1397.89|757.71
202002|20200206|2726064000|두산동|1863.5|1646.18|1464.92|1131.57|1010.3|1058.74|1430.4|2077.98|3901.44|3889.89|3959.41|4458.99|5766.66|4899.51|4856.85|4856.26|4868.3|5550.25|6795.49|5902.69|4742.26|4127.07|3649.47|2556.37
202002|20200206|2726065100|지산1동|1787.76|1513.86|1342.24|1194.79|1121.58|1230.3|1617.68|2225.34|3794.71|3838.06|3714.39|3866.78|4031.55|3987.15|4155.74|4294.15|4461.01|4973.98|5395.27|4626.29|3836.05|3673.26|3115.62|2278.44
202002|20200206|2726065200|지산2동|1563.94|1365.62|1279.56|1167.79|1167.41|1202.93|1393.51|1719.41|2437.13|2480.05|2602.17|2687.21|2868.61|2794.83|2965.93|3069.23|3354.64|3506.86|3988.86|3382.91|2960.15|2764.53|2460.45|1829.81
202002|20200206|2726066100|범물1동|618.13|483.68|395.48|328.91|337.71|425.06|719.44|1106.13|2068.81|1913.2|1881.55|1875.49|2087.05|1973.76|2037.38|2201.3|2303.83|2605.57|3075.31|2184.44|1662.1|1580.91|1410.52|965.72
202002|20200206|2726066200|범물2동|969.71|867.92|829.46|771.87|751.11|781.07|929.34|1067.03|1477.51|1414|1374.69|1410.49|1385.86|1269.37|1320.61|1330.79|1412.77|1471.38|1666.4|1456.9|1307.12|1286.12|1261|1101.5
202002|20200206|2726067000|고산1동|2542.78|1854.54|1444.92|1278.27|1067.29|1324.8|2398.6|4239.9|7191.19|6165.39|6358.02|6580.13|7016.63|7045.23|7273.91|7647.88|7982.99|8934.49|10114.63|8594.31|6269.4|5643.85|5330.61|3708.57
202002|20200206|2726068000|고산2동|3441.5|2492.64|1902.19|1556.61|1533.93|1973.33|4458.83|8550|14885.65|12268.89|10997.45|11103.93|12305.95|12580.62|12696.5|12943.97|13603.98|15866.17|18209.95|13210.05|10212.55|9402.15|7728.02|5586.08
202002|20200206|2726069000|고산3동|1102.53|776.24|606.47|499.32|494.22|514.99|918|1554.88|2498.84|2310.08|2280.94|2355.64|2552.8|2679.63|2866.49|2940.95|3072.21|3533.85|4137.21|3630.44|2709.28|2601.11|2185.26|1586.98
202002|20200207|1114052000|소공동|1765.84|1053.53|773.89|678.49|965.02|2166.58|4814.75|13677.99|35152.65|20134.72|10749.51|10519.04|10258.67|10482.02|9889.34|10031.09|9882.04|10693.4|14842.58|9871.24|5784.24|5066.9|4660.56|3654.79
202002|20200207|1114054000|회현동|1822.29|1045.44|675.67|529.91|752.94|2590.34|5862.72|14167.3|31677.27|21632.21|13557.41|13045.77|12995.03|13191.81|12047.2|12718.06|12899.62|14002.65|17178.36|12840.01|7904.5|7116.39|6260.84|4079.96
202002|20200207|1114055000|명동|1823.49|1089.54|772.42|651.42|1058.05|2460.42|6682.64|20014.39|45853.23|26843.84|15919.77|15232.99|14676.56|14782.57|13338.85|12830.44|12334.62|14657.64|19313.33|13350.72|7251.42|6439.69|5533.28|4573.21
202002|20200207|1114057000|필동|1452.54|823.9|720.89|694.9|700.2|1009.91|2859.97|6882.48|14871.49|9587.95|5845.53|5840.16|5358.12|5490.99|5593.46|5823.93|6101.19|7251.78|10874.14|8038.99|4144.5|3865.35|3423.38|2671.65
202002|20200207|1114058000|장충동|713.28|416.21|358.62|253.93|314.05|558.43|1399.87|3286.99|6632.64|4599.47|3584.69|3296|3299.99|3388.54|3727.17|3345.86|3525.81|3899.84|4598.16|3853.11|2439.21|1985.93|1758.94|1231.91
202002|20200207|1114059000|광희동|2262.15|1332.34|1155.62|1072.79|1177.16|1555.64|4429.33|11342.23|24973.02|15364.71|11080.75|10280.92|10198.41|10476.4|10570.61|10703.68|11049.82|13080.57|20398.55|13130.73|7801.11|6415.73|6851.86|4539.18
202002|20200207|1114060500|을지로동|808.43|338.33|253.38|298.27|503.07|978.84|3550.04|9340.37|21904.87|12649.72|7062.31|6796.25|5805.59|6106.58|6333.25|6287.65|6720.62|8277.91|15191.8|7651.56|4409.5|3957.91|3178.19|2453.49
202002|20200207|1114061500|신당동|3225.67|2124.77|1726.88|1606.16|1573.36|1682.26|2718.52|5015.97|9801.58|7208.47|5355.36|4989|4598.79|4315.84|4451.23|4592.08|4447.95|5454.19|7904.52|7544.19|5798.3|4645.3|4586.4|4779.98
202002|20200207|1114062500|다산동|1677.98|1412.92|1284.19|1236.38|1185.94|1402.39|1919.94|3188.85|5695.42|4351.05|3279.83|3103.69|3293.29|3215.5|3311.05|3281.52|3665.91|4240.01|5502.55|4926.68|3336.98|2814.73|2717.53|2448.07
202002|20200207|1114063500|약수동|1715.35|1150.93|970.11|943.81|900.6|1215.31|1977.05|4155.07|6890.69|4998.12|3815.89|3500.97|3479.32|3312.14|4030.01|3702.53|4325.75|5091.13|7514.97|6636.18|4520.39|3718.41|3673.67|2937.07
202002|20200207|1114064500|청구동|474.14|337.28|257.7|249.12|240.79|315.25|585.46|1229.44|2558.07|1547.15|1037.08|999.25|1057.14|1021.73|1086.04|1137.79|1169.34|1650.96|2292.04|1998.37|1320.47|1051.59|1016.66|869.76
202002|20200207|1114065000|신당5동|550.23|293.87|240.24|178.07|194.8|376.13|714.5|1527.68|3686.54|2319.1|1867.83|1851.64|1634.17|1663.64|1786.27|1875.69|1904.63|2314.71|3239.61|2851.18|1646.6|1446.65|1276.87|1120.36
202002|20200207|1114066500|동화동|604.56|431.57|380.68|393.29|372.02|435.9|740.18|1318.34|2492.31|1720.05|1470.93|1416.2|1505.54|1435.85|1512.15|1575.13|1536.83|1936.95|2426.9|2148.46|1455.66|1245.94|1223.01|1082.89
202002|20200207|1114067000|황학동|728.92|373.83|249.99|229.48|220.52|469.58|1051.43|2689.5|6700.07|3461.88|2469.36|2631.53|2518.85|2414.85|2471.68|2597.48|2652.35|3563.25|4984.41|4720.72|2455.79|1905.19|1608.78|1437.92
202002|20200207|1114068000|중림동|594.02|292.14|244.69|177.05|239.15|475.7|958.66|2163.1|5232.92|3292.52|2064.94|2042.74|1932.03|2023.27|1959.91|1954.08|2045.15|2433.29|3590.79|2825.01|1803.08|1582.67|1368.74|1131.84
202002|20200207|1135056000|월계1동|1273.54|768.37|594.21|531.97|628.19|944.11|1463.2|2948.88|4184.83|2833.34|2636.08|2530.86|2565.31|2686.56|2992.65|3239.19|3587.32|4568.28|5051.11|5882.11|4017.81|3278.65|2717.12|2354.08
202002|20200207|1135057000|월계2동|1469.19|1286.46|1171.07|1132.43|1151.5|1251.22|1404.1|1788.49|2240.86|1913.88|1735.65|1654.52|1611.96|1708.08|1779.7|1854.45|1937.3|1980.51|2234.91|2430.84|2000.49|1920.04|1852.11|1781.38
202002|20200207|1135058000|월계3동|1873.21|1296.53|1012.95|838.78|960.57|1523|2318.89|4300.77|5635.99|5078.59|4035.42|4205.61|3857.89|4517.8|5010.2|4912.95|5542.94|5824.57|7216.92|7387.42|5365.77|4873.57|4072.61|3582.45
202002|20200207|1135059500|공릉1동|3167.46|2071.09|1702.41|1479.15|1611.12|2309.53|3913.17|7998.71|12116.28|8688.67|7143.39|6622.6|6863.6|6601.62|7379.88|7874.75|8606.73|10419.43|13542.09|13209.95|8887.8|7754.4|6763|5920.19
202002|20200207|1135060000|공릉2동|2400.29|1588.1|1255.42|1020.55|1127.47|1784.68|3542.7|6708.71|10903.83|8891.67|8253.38|7713.11|8256.43|8295.48|8263.93|8387.34|8793.12|9931.27|10819.92|9433|6815.4|5568.05|5429.44|3988.45
202002|20200207|1135061100|하계1동|1044.09|653.49|415.28|334.18|459.51|694.33|1366.38|2714.73|4464.67|4102.73|3519.97|3400.54|3258.39|3392.65|3668.33|3898.28|4127.34|4300.78|4631.46|4573.4|3490.03|2907.36|3101.1|2039.32
202002|20200207|1135061200|하계2동|1233.13|698.12|411.84|308.88|381.01|691.06|1431.59|3120.17|4609.49|3335.26|2326.6|2370.43|2548.62|2734.79|2971.85|3073.23|3620.76|4267.43|5409.77|5363.05|3550.48|3313.23|3125.75|2495.38
202002|20200207|1135061900|중계본동|1630.11|1299.64|1218.83|1182.9|1196.73|1296.46|1386.11|1830.63|2423.33|2171.79|2283.98|2157.92|1895.66|2043|2302.34|2286.5|2445.35|2765.54|2730.22|2595.64|2298.22|2123.49|2224.16|1998.23
202002|20200207|1135062100|중계1동|650.99|380.55|240.49|186.25|207.25|320.75|501.7|1004.77|1541.93|1587.4|1682.07|1576.54|1689.23|1934.53|2302.79|2454.75|2600.07|3334.25|3154.81|2882.45|2203.25|1848.39|1886.27|1200.59
202002|20200207|1135062400|중계4동|911.11|604.28|478.48|442.55|484.72|557.72|776.8|1435.11|1858.48|1605.79|1557.48|1483.82|1544.76|1564.34|1873.29|1961.98|1956.97|2333.11|2803.19|2585.77|2165.22|1808.06|1731.2|1333.93
202002|20200207|1135062500|중계2.3동|1201.17|714.42|431.67|325.34|412.65|634.16|1415.96|3031.66|4998.19|3724.76|3574.51|3226.09|3602.93|3569.57|3785.37|3992.5|4350.6|4812.1|6129.81|6075.54|4287.74|3570.98|3661.39|2551.67
202002|20200207|1135063000|상계1동|2216.67|1324.95|1082.83|893.72|947.58|1481.68|2618.39|4970.13|7176.19|5722.3|4929.47|4912.81|5415.2|5232.25|5266.29|5945.71|6268.17|7358.51|8892.47|8787.87|6014.69|4816.52|4471.57|3782.98
202002|20200207|1135064000|상계2동|1509.47|768.4|588.33|460.18|607.74|920.97|1845.09|3318.21|5570.72|5055.18|4137.82|4119.29|4375.58|4301.18|4445.25|4830.76|5167.05|5898.67|8394.32|8049.56|5238.79|4154.84|3660.64|2591.98
202002|20200207|1135066500|상계3.4동|2079.49|1801.61|1715.86|1690.55|1742.26|1745.19|1986.7|2443.94|2753.21|2467.55|2418.72|2473.84|2468.98|2483.4|2505.44|2651.15|2756.17|2908.81|3214.36|3013.46|2702.79|2607.46|2546.33|2415.06
202002|20200207|1135067000|상계5동|952.38|697.8|635.36|554.45|539.16|653.44|805.57|1404.5|1952.17|1640.42|1669.85|1604.23|1685.23|1726.14|1858.55|2020.63|2134.63|2360.93|3120.27|2883.53|2268.41|1990.71|1953.95|1470.59
202002|20200207|1135069500|상계6.7동|2948.5|2113.5|1696.04|1559.26|1765.23|2404.12|4421.42|7683.14|11941.54|11148.86|10037.59|9340.31|8952.34|9221.55|10147.75|10723.71|11030.75|12314.55|13854.36|12715.64|9152.16|7448.89|6631.66|4959.38
202002|20200207|1135070000|상계8동|1723.04|1226.71|1095.98|997.64|986.67|1129.26|1586.41|2911.49|3824.32|3235.08|2869.61|2887.06|2965.2|2958.75|3349.33|3375.74|3678.21|3851.72|4671.62|4404.89|3502.16|3168.33|3048.24|2456.05
202002|20200207|1135071000|상계9동|606.29|350.29|278.97|237.39|204.06|311.36|543.93|1201.1|1843.38|1316.46|1145.93|1157.28|1256.11|1245.3|1457.12|1462.27|1573.14|1803.07|2389.66|2452.86|1787.25|1502.63|1400.09|1075.4
202002|20200207|1135072000|상계10동|664.94|376.23|244.38|212.89|257.17|397|675.87|1431.66|2408.87|2030.5|1727.36|1779.07|1744.21|1854.24|2063.44|2112.47|2159.19|2466.39|2732.4|2772.93|1886.29|1544.99|1423.64|1077.25
