STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202004|20200408|1135060000|공릉2동|2504.87|1751.93|1338.96|1217.22|1397.22|2220.22|4519.05|7530.65|10512.92|8965.74|8143.45|8230.17|9341.18|8817.89|9073.34|9375.25|9567.56|11313.01|12692.24|10238.7|7131.73|5611.12|5223.95|3763.35
202004|20200408|1135061100|하계1동|898.47|547.92|353.88|301.51|369.35|710.38|1382.27|2422.73|3861.05|3391.65|3052.2|2875.58|2829.98|3298.76|3354.04|3434.95|3744.39|4051.6|4304.48|4068.68|2981.9|2595.75|2548.92|1444.81
202004|20200408|1135061200|하계2동|921.39|614.54|413.02|330.54|351.66|714.93|1620.7|3109.59|4710.88|3432.08|2666.22|2761.29|2357.5|2584.74|2944.78|3005.51|3521.48|4016.49|5125.45|5010.69|3509.11|3240.23|2777.25|1789.46
202004|20200408|1135061900|중계본동|1684.38|1436.63|1352.64|1285.84|1287.13|1336.82|1504.22|1684.52|1902.54|1875.35|1828.01|1888.79|1928.79|1967.02|2036.41|2121.09|2239.88|2597.91|2841.05|2791.8|2648.59|2579|2194.7|1855.87
202004|20200408|1135062100|중계1동|1035.22|770.75|667.35|604.11|626.29|689.64|830.49|1103.79|1398.1|1439.73|1478.24|1502.04|1633.35|1834.44|1930.21|2045.86|2250.28|2832.31|3088.98|2882.42|2560.22|2379.86|1885.78|1320.15
202004|20200408|1135062400|중계4동|799.98|589.57|506.52|461.66|449.72|593.64|848.69|1269.78|1839.13|1768.87|1710.31|1713.1|1780.79|1785.62|1936.09|1939.29|2172.05|2432.92|2779.45|2782.28|2126.26|1664.18|1584.54|1215.15
202004|20200408|1135062500|중계2.3동|1048.4|567.73|379.89|284.63|336.61|702.19|1443.03|3040.81|4507.14|3756.2|3224.76|3138.07|3159.76|3381.3|3623.73|3772.91|4240.52|4818.36|6039.68|5958.56|4110.61|3309.51|2986.72|2085.1
202004|20200408|1135063000|상계1동|1370.82|891.62|665.62|613.32|655.14|1257.76|2355.55|4368.03|6637.27|5519.5|4881.44|4794.05|4778.48|4781.1|5476.35|5802.76|6365.65|8217.04|9739.24|8867.85|5195.52|4134.67|3476.71|2384.56
202004|20200408|1135064000|상계2동|1128.86|753.74|520.96|424.78|514.96|865.64|1588.91|3232.67|5060.97|4488.1|3768.45|3634.9|3550.98|3643.27|4043.35|4089.98|4700.77|5376.02|6972.84|6634.6|4335.01|3261.26|2800.35|1992.89
202004|20200408|1135066500|상계3.4동|2049.05|1838.65|1708.47|1639.75|1681.89|1720.92|2016.25|2492.57|2674.91|2484.91|2579.88|2515.95|2488.51|2522.64|2581.33|2564.44|2722.14|2973.16|3427.19|3379.73|2711.65|2598.1|2567.06|2300.21
202004|20200408|1135067000|상계5동|920.64|730.5|607.52|533.28|525.07|644.94|884.69|1276.72|1847.66|1672.86|1625.14|1495.53|1615.82|1571.66|1743.5|1841.33|2086.44|2478|2883.6|2899.09|2077.19|1801.57|1746.72|1368.56
202004|20200408|1135069500|상계6.7동|3218.93|2007.97|1677.71|1554.27|1785.83|2724.7|5171.96|8620.71|11899.76|11387.12|10200.83|9702.38|8772.17|9135.58|9436.52|10007.89|10571.78|11867.37|13021.62|11067.78|8186.48|6582.69|5536.61|4639.32
202004|20200408|1135070000|상계8동|1289.39|992.02|809.06|830.27|846.26|1018.88|1622.68|2640.23|3315.69|3114.29|2931.42|2961.34|2763.94|2971.92|3149.31|3233.21|3644.4|3732.06|4253.97|4226.47|3348.06|3011.56|2856.52|2050.5
202004|20200408|1135071000|상계9동|494.6|302.19|195.89|179.55|210.43|297.58|505.57|991.45|1478.99|1266.68|1042.43|1136.74|1105.62|1199.41|1228.38|1424.35|1493.02|1784.87|2306.54|2182.51|1526.49|1197.62|1127.53|814.22
202004|20200408|1135072000|상계10동|555.4|330.77|229.33|188.74|214.16|436.42|817.91|1531.64|2160.67|1930.8|1683.74|1652.49|1549.49|1734.25|1793.78|1834.37|2034.18|2358.79|2735.23|2462.84|1736.29|1377.75|1212|850.92
202004|20200408|2711051700|동인동|1000.44|860.97|782.61|631.39|599.58|853.67|1469.11|2508.53|5520.01|4127.79|3650.41|3378.65|3108.52|3609.13|3674.21|3678.09|3644.24|3980.03|4677.57|3111.51|2213.69|1883.61|1634.31|1354.91
202004|20200408|2711054500|삼덕동|707.71|597.39|497.03|404.36|412.73|480.54|906.29|1862.02|3720.11|3028.62|2447.97|2271.44|1997.16|2426.97|2840.43|2495.37|2427.68|2659.59|3246.02|2128.1|1590.76|1346.44|1144.21|873.4
202004|20200408|2711056500|성내1동|1327.99|1191.97|1064.01|986.14|961.83|1204.67|1995.91|3236.17|6801|6831.58|6104.04|5998.02|5737.2|6194.27|6863.49|6383.59|6118.17|6197.74|6804.3|4421.73|3271.95|2516.05|2237.23|1690.36
202004|20200408|2711057500|성내2동|578.92|413.54|325.4|240.2|293.07|535.57|1536.17|3016.04|7646.52|6642.62|5175.13|4791.61|4628.3|4899.87|5423.61|5200.62|5020.44|5307.43|6159.74|3726.08|2658.51|1888.29|1631.55|932.86
202004|20200408|2711058500|성내3동|369.86|352.91|286.48|281.14|281.63|377.96|835.97|1339.67|2312.14|1808.68|1711.11|1549.07|1489.24|1605.44|1715.84|1701.93|1757.31|1904.63|2076.53|1349.17|1099.59|794.49|738.36|509.88
202004|20200408|2711059500|대신동|315.81|212.64|166.68|149.73|182.59|317.62|714.09|1322.97|2636.73|2400.02|2537.52|2575.94|2485.17|2518.68|2635.06|2557.07|2450.3|2395.93|2653.97|1623.01|1115.08|937.56|757.19|510.22
202004|20200408|2711064000|남산1동|592.21|558.83|514.28|488.05|490.97|545.07|850.62|1226.53|2372.88|1959.54|1741.61|1730.64|1676.32|1820.86|1993.85|1931.51|1994.59|2224.82|2721.1|1730.46|1346.18|1158.65|978|748.8
202004|20200408|2711065000|남산2동|363.84|303|282.21|251.01|277.14|344.26|791.02|1352.33|3125.87|2745.85|2097.14|2022.84|1953.13|2045.96|2274.81|2079.33|2194.53|2313.41|2688.02|1685.09|1219.16|913.98|805.92|557.46
202004|20200408|2711066000|남산3동|143.35|118.57|77.38|69.07|57.07|89.83|220.08|318.74|776.87|649.13|585.77|551.71|625.82|617.02|651.64|683.05|748.9|889.21|1045.84|724.05|492.32|388.84|345.54|205.12
202004|20200408|2711067000|남산4동|443.57|313.03|280.31|199.25|203.08|306.86|699.91|1033.94|1779.77|1427.52|1434.72|1453.2|1464.9|1487.38|1514.05|1543.48|1681.83|1956.47|2290.08|1743.5|1267|1095.17|869.51|603.32
202004|20200408|2711068000|대봉1동|1611.5|1512.58|1405.87|1331.8|1299.78|1422.21|1981.26|2705.77|4624.38|4065.96|3623.39|3387.88|3253.73|3641.3|4042.58|3812.81|3984.54|4354.93|5033.32|3764.32|2885.26|2576.99|2265.55|1857.25
202004|20200408|2711069000|대봉2동|121.39|94.12|69.61|56.77|55.93|99.12|249.01|253.32|586.04|477.24|415.11|429.23|394.38|438.06|483.86|466.27|460.41|519.96|654.23|437.79|340.34|296.81|214.72|155.08
202004|20200408|2726051000|범어1동|697.04|483.22|329.24|251.46|270.86|392.08|949.21|1817.26|3986.39|2991.02|2844.28|2828.6|2828.52|3161.8|3275.77|3316.84|3540.29|4086.24|4722.25|3489.4|2606.24|2060.64|1689.87|980.48
202004|20200408|2726052000|범어2동|751.39|584.8|443.18|362.42|369.21|484.97|1091.76|2164.64|5163.67|4137.43|3291.71|3200.7|3146.69|3749.85|3704.33|3692.09|3879.08|4198.35|5054.52|3725.51|2536.51|2280.33|1706.85|1101.68
202004|20200408|2726053000|범어3동|498.48|343.72|266.95|204.41|185.68|269.89|631.67|1217.35|2867.83|2317.01|1984.12|1859.03|1831.49|2074.17|2125.08|2206.98|2412.23|2759.35|3216.84|2347.22|1699.41|1399.53|1190.1|681.93
202004|20200408|2726054000|범어4동|567.41|449.65|280.16|226.06|224.21|354.92|813.62|1598.68|3396.42|2451.39|2450.11|2442.23|2552.31|3032.28|2932.46|2932.32|3235.85|3638.99|4295.43|3561.36|2435.32|1981.85|1684.37|930.2
202004|20200408|2726055000|만촌1동|1440.94|1154.19|1027.88|922.73|915.29|1143.17|2025.41|3324.12|5855.66|4516.05|4404.82|4596.89|4578.07|4609.55|4974.22|5185.63|5764.58|6434.09|6950.79|5461.87|3945.04|3183.56|2574.4|1874.87
202004|20200408|2726056000|만촌2동|825.1|583.36|459.75|393.04|340.82|510.66|1196.98|2103.7|3630.78|2940.01|2892.69|2941.76|3017.39|3201.84|3002.6|3317.9|3587.23|3941.79|4477.66|3447.36|2440.2|2090.99|1783.67|1080.76
202004|20200408|2726056100|만촌3동|637.5|440.25|407.19|352.06|290.65|340.31|692.84|1145.98|1835.43|1580.63|1527.72|1591.8|1621.91|1646.54|1608.08|1730.11|1820.89|2063.53|2372.15|2151.95|1589.58|1405.51|1222.22|934.87
202004|20200408|2726057000|수성1가동|998.6|850.85|805.59|713.71|711.8|806.26|1196.66|1890.46|3598.19|2815.34|2656.97|2621.73|2542.78|2983.59|3238.25|3360.32|3326.7|3956.06|4578.45|3508.48|2558.05|2123.44|1783.17|1339.79
202004|20200408|2726058000|수성2.3가동|581.76|391.21|293.34|230.42|225.26|332.67|669.93|1393.83|2896.96|2106.75|1967.37|2005.75|2050.35|2217.38|2336.18|2447.46|2688.04|2924.97|3346.19|2669.3|1793.08|1483.89|1280.66|790.23
202004|20200408|2726059000|수성4가동|927.41|713.97|519.05|345.55|340.72|496.17|1090.48|1956.91|3973.64|2866.43|2884.57|2787.01|2728.27|3084.87|3358.95|3538.76|3759.25|4196.41|4915.3|3713.29|2658.78|2234.94|1839.28|1206.98
202004|20200408|2726060100|황금1동|617.46|388.28|362|279.66|255.2|296.74|659.96|1225.04|2246.34|1932.92|1974.51|2054.3|2051.1|2332.54|2336.43|2467.3|2726.36|3408.39|3687.27|3154.9|2242.91|1890.54|1520.3|912.39
202004|20200408|2726060200|황금2동|970.51|725.78|615.7|505.89|418.03|504.98|943|1433.34|2991.45|2886.52|2941.92|2862.73|3106.63|3161.78|3116.92|3248.27|3468.65|4002.5|4561.27|3571.05|2642.13|2191.98|1798.38|1157.69
202004|20200408|2726061000|중동|858.1|675.26|550.12|494.47|449.67|562.73|1023.05|1452.61|2806.08|2798.64|2677.33|2840.26|2894.47|2915.56|3041.24|3142.08|3286.87|3822.51|4160.63|3393.79|2524.19|2001.07|1500.54|1153.54
202004|20200408|2726062000|상동|787.77|556.94|441.12|337.81|317.64|424.32|1029.36|1760.69|3112.01|2927.34|3187.31|3129.55|3372.49|3484.42|3728.23|3852.06|4244.23|4834.36|5502.17|4240.59|3104.01|2412.15|1866.71|1197.77
202004|20200408|2726063000|파동|393.15|202.93|146.98|107.14|143.06|249.7|751.84|1273.2|1835.11|1850.92|1973.29|1956.37|2102.93|2129.23|2391.95|2707.52|2841.16|3178.69|3056.6|2376.31|1728.1|1341.7|982.12|588.37
202004|20200408|2726064000|두산동|1500.27|1238.3|1031.17|849.74|761.85|940.59|1396.6|2024.25|3492.83|3509.02|3674.89|3913.51|4493.41|4475.85|4544.6|4759.1|5107.93|5672.3|6394.1|5699.38|4479.32|3543.66|2719.56|1966.87
202004|20200408|2726065100|지산1동|761.03|511.98|445.71|339.46|335.69|361.59|809.85|1298.81|2785.05|2410.59|2434.47|2484.01|2760.17|2921.72|2969.8|3143.83|3482.96|3754.12|4215.94|3572.67|2474.5|2104.91|1672.95|1090.8
202004|20200408|2726065200|지산2동|427.99|284.46|241.8|203.2|165.71|217.49|414.31|581.5|1228.24|1271.8|1397.9|1367.71|1587.32|1526.96|1614.97|1797.23|1933.24|2185.44|2501.25|2159.12|1607.38|1245.46|952.09|683
202004|20200408|2726066100|범물1동|386.15|229.01|207.2|149.84|185.18|273.06|603.12|1006.62|1946.98|1540.39|1561.31|1662.19|1688.43|1706.29|1821.86|2028.52|2063.3|2581.56|3007.69|2203.34|1346.92|1145.03|867.59|550.33
202004|20200408|2726066200|범물2동|835.93|750.66|706.8|666.15|649.04|676.04|834.26|948.86|1188.53|1109.5|1102.66|1091.58|1078.26|1113.27|1113.2|1167.32|1176.18|1355.19|1504.17|1404.77|1110.04|1081.85|961.63|915.92
202004|20200408|2726067000|고산1동|2081.04|1517.26|1244.77|1049.22|926.2|1257.47|2669.7|3917.91|6158.67|5397.8|5693.25|5731.92|6026.79|6303.77|6185.74|6403.6|7101.27|8459.39|9452.78|8194.93|5728.42|4733.94|4144.9|2999.81
202004|20200408|2726068000|고산2동|1967.3|1469.04|1039.45|953.95|953.09|1541.3|4259.53|7786.55|12720.75|10378.95|9763.23|10155.97|9980.27|11286.26|11597.03|11915.73|12944.83|14763.39|16546.99|11671.55|7429.11|6224.61|4804.07|3307.88
202004|20200408|2726069000|고산3동|916.39|773.01|567.54|452.69|396.03|503.28|864.56|1466.13|2060.19|2064.98|2210.85|2305.6|2194.26|2328.78|2566.19|2711.07|2861.11|3437.61|3900.7|3473.22|2534.98|2090.11|1768.63|1358.47
202004|20200409|1114052000|소공동|1233.45|887.68|637.91|550.16|823.32|1839.88|4427.7|14035.2|27642.34|17860.75|9345.07|8508.62|7834.12|8982.27|8335.88|8236.01|7899.15|9312.58|11783.68|8030.25|4794.79|4265.87|3602.9|2679.64
202004|20200409|1114054000|회현동|1265.62|747.97|492.64|481.54|643.8|1985.41|5186.77|13484.91|26761.75|19634.61|13270.94|11815.3|10729.2|11925.63|11295.82|11415.35|10526.49|12300|13735.3|10111.25|5793.26|5622.94|4421.53|2557.33
202004|20200409|1114055000|명동|1437.81|967.16|670.47|492.32|882.5|2197.29|6133.07|19582.29|36365.19|22816.05|12284.13|11097.04|9102.76|10165.86|9550.86|9405.21|9725.12|10868.57|14957.02|9247.17|5972.75|4895.03|3975.37|3110.11
202004|20200409|1114057000|필동|737.31|612.45|521.17|430.19|496.76|840.3|2668.45|6393.01|12311.67|8696.5|5205.74|4849.87|4761.28|4703.98|4811.71|5094.77|4849.1|6140|8141.33|6053.35|3601.02|3048.58|2803.55|1816.28
202004|20200409|1114058000|장충동|529.76|444.36|339.18|318.38|352.7|550.4|1625.57|3617.41|5822.08|4561.47|3532.01|3561.19|3316.98|3730.13|3767.41|3540.08|3763.54|3753.76|4819.27|3381.29|2327.59|1876.14|1595.85|1031.62
202004|20200409|1114059000|광희동|1118.78|885.5|731.91|730.34|795.74|1199.21|4200.83|11158.51|21700.06|14564.33|8756.85|8085.91|8040.46|7790.96|8201.79|8335.5|8555.98|11166|15495.83|10668.86|6877.26|5347.19|5467.21|3226.79
202004|20200409|1114060500|을지로동|387.65|265.48|237.99|248.54|459.72|911.23|3454.03|9906.82|18435.93|11774.77|7036.7|5615.44|5232.9|5557.86|5614.37|5799.19|5782.18|7168.18|9704.18|6848.91|3562.28|3320.73|2576.02|1940.88
202004|20200409|1114061500|신당동|2604.24|1650.36|1477.99|1235.16|1299.31|1283.6|2287.29|4645.23|8303.14|6163.09|4331.7|3880.25|3369.68|3433.75|3598.8|3661.06|3842.7|4924.38|6222.96|6465.67|5961.91|4198.81|3918.66|3810.84
202004|20200409|1114062500|다산동|1100.65|817.2|794.99|774.13|752.08|962.78|1530.59|2767.04|4430.33|3518.2|2616.86|2520.65|2709.06|2605.92|2656.89|2742.84|2898.42|3592.65|4736.74|4119.85|2929.07|2344.55|2122.85|1761.78
202004|20200409|1114063500|약수동|767.1|469.08|387.72|330.58|282.46|557.37|1476.27|3221.51|5314.97|4002.7|2763.51|2622.7|2642.37|2493.35|2845.72|2885.96|3369.08|3956.81|6096.31|5030.77|3110.52|3092.26|2459.05|2093.93
202004|20200409|1114064500|청구동|377.27|279.75|270.14|238.93|240.74|298.65|600.83|1327.55|1913.89|1375.7|928.85|935.82|1001.15|871.7|937.07|1049.48|1096.41|1467.18|1904.41|1795.55|1349.86|1002.15|967.01|638.7
202004|20200409|1114065000|신당5동|447.73|300.51|220.69|199.33|172.32|367.85|705.39|1798.11|3485.81|2143.39|1661.12|1433.57|1290.9|1464.87|1633.03|1708.46|1743.01|2292.05|2681.92|2249.11|1552.51|1293.41|1208.14|873.55
202004|20200409|1114066500|동화동|228.54|140.51|133.17|115.48|102.9|150.25|427.34|1044.72|1681.02|1165.7|750.75|707.24|732.51|719.09|787.08|842.82|889.64|1223.23|1524.64|1376.23|1109.86|759.65|774.18|456.86
202004|20200409|1114067000|황학동|519.77|306.83|220.58|187.86|194.52|435.2|1218.73|2801.98|5512.01|3572.73|2410.98|2187.5|1920.45|2211.98|2356.73|2411.72|2567.92|3379.39|4502.42|3546.1|2222.92|1799.26|1509.76|1275.68
202004|20200409|1114068000|중림동|436.05|293.04|209.81|160.1|208|364.81|841.06|2363.43|4477.12|2781.64|1703.71|1566|1535.83|1645.66|1590.9|1631.36|1689.28|2122.12|3541.31|2622.03|1496.28|1330.48|1351.58|729.16
202004|20200409|1135056000|월계1동|1146.06|766.32|602.47|544|592.24|1080.88|1574.9|2661.5|3402.85|2943.15|2990.71|2468.7|2605.62|2706.82|2872.23|3061.44|3667.18|3963.55|4895.29|5182.59|3361.3|3160.5|2463.76|1940.65
202004|20200409|1135057000|월계2동|1491.2|1336.48|1249.39|1245.96|1274.85|1353.18|1579.94|1823.27|2166.26|1851.79|1804.6|1788.26|1732.12|1786.82|1846.44|1978.43|1988.71|2166.3|2378.54|2420.13|2096.92|1943.74|1842.94|1690.12
202004|20200409|1135058000|월계3동|1817.87|1269.84|1011.43|864.63|976.94|1700.87|2701.81|4511.13|6326.72|4912.61|4628.26|4581.53|4278.09|4462.28|4992.17|5386.16|5670.28|6328.54|7495.55|7031.79|5296.9|5001.25|3931.38|3029.99
202004|20200409|1135059500|공릉1동|2773.36|1882.1|1486.26|1390.84|1380.43|2264.01|4432.09|8035|11538.17|8413.72|6718.34|6106.08|6397.48|6527.14|7060.91|7934.82|8671.87|10461.07|13166.48|12248.01|8354.73|7689.04|6283.81|4657.45
202004|20200409|1135060000|공릉2동|2491.09|1793.24|1388.12|1257.6|1379.15|2237.1|4582.33|7827.39|10288.45|8541.13|7988.09|8111.06|9178.86|8621.9|8829.64|9778.96|9621.89|11336.15|11925.77|9852.72|7114.14|5824.94|5454.19|3821.58
202004|20200409|1135061100|하계1동|942.26|554.29|345.78|298.86|350.09|658.04|1344|2417.83|3754.98|3213.71|2762.05|2745.07|2909.27|3130.76|3265.03|3273.64|3829.65|3885.15|4372.91|3942.15|3055.05|2520.69|2619.46|1558.83
202004|20200409|1135061200|하계2동|964.1|630.43|372.42|324.93|339.24|754.4|1541.35|3244.76|4428.36|3274|2408.68|2578.28|2457.4|2465.18|2586.34|3061.59|3364.08|3869.88|5076.26|4753.42|3663.71|3012.5|2861.23|1811.91
202004|20200409|1135061900|중계본동|1640.97|1457|1352.12|1278.83|1287.46|1359.08|1490.19|1654.39|1844.96|1770.28|1813.89|1885.2|1885.96|1936.2|1962.7|2150.96|2250.92|2600.7|2784.86|2668.84|2506.72|2373.65|2150.04|1869.36
202004|20200409|1135062100|중계1동|992.09|795.72|673.16|609.52|618.91|713.56|847.93|1154.27|1408.21|1380.31|1426.14|1508.56|1568.62|1755.09|1853.43|2051.47|2254.52|2768.72|3055.81|2832.43|2381.33|2244.55|1904.93|1301.4
202004|20200409|1135062400|중계4동|824.88|572.61|507.64|484.38|469.54|641.82|832.47|1226.31|1977.31|1666.35|1681.86|1805.07|1727.05|1915.47|1935.17|2072.59|2175.77|2478.58|2729.41|2791.09|1984.93|1654.4|1566.92|1174.06
202004|20200409|1135062500|중계2.3동|1037.97|648.8|379.73|251.83|373.96|720.06|1431.73|2933.5|4624.12|3506.25|3198.25|3087.91|3109.2|3216.57|3436.13|3860.22|4227.63|4859.31|6328.5|5697.05|4160.38|3339.23|3207.8|2042.98
202004|20200409|1135063000|상계1동|1410.46|772.16|544.26|477.08|574.85|1245.4|2368.04|4424.8|7462.23|5098.49|4882.37|4832.12|4883.3|5037.33|5512.83|6016.22|6627.49|8384.3|9173.28|8281.56|5449.9|4030.03|3554|2373.69
202004|20200409|1135064000|상계2동|1136.57|709.22|513.57|472.32|501.72|871.9|1665.53|3091.88|5271.6|4428.82|3696.61|3517.27|3438.72|3830.28|3974.42|4317.1|4520.42|5599.96|7160.28|6357.8|3894.71|3407.94|2886.39|2008.7
202004|20200409|1135066500|상계3.4동|2106.21|1779.54|1681.47|1661.28|1657.53|1745.99|1972.26|2498.76|2698.76|2474.7|2481|2584.07|2680.86|2661.87|2573.83|2690.75|2788.44|3078.07|3393.19|3226.28|2752.18|2615.1|2609.6|2321.96
202004|20200409|1135067000|상계5동|916.18|655.77|531.59|467.79|466.95|654.07|821.01|1291.51|1871.53|1632.28|1595.94|1695.43|1602.75|1730.93|1792.5|1787.08|2099.88|2392.79|2963.36|2958.82|2062.56|1778.18|1828.85|1302.86
202004|20200409|1135069500|상계6.7동|3065.18|2064.75|1667.11|1575.71|1843.19|2906.07|5371.51|8535.79|11783.38|11382.46|10079.4|9290.55|8786.68|9018.37|9532.4|10301.41|10786.78|12038.06|12908.63|10707.33|8041.68|6616.25|5769.25|4673.48
202004|20200409|1135070000|상계8동|1275.96|979.2|818.28|811.19|759.9|1046.16|1588.01|2807.17|3369.44|3008.27|2914.07|2932.75|2815.2|2910.66|3240.84|3338.38|3598.52|3800.53|4075.53|4247.94|3419.48|3023.12|2773.79|2067.55
202004|20200409|1135071000|상계9동|465.39|291.07|173.08|176.79|163.79|316.31|490.32|990.47|1464.42|1211.26|1072.49|1064.23|1184.22|1183.64|1368.33|1358.39|1549.05|1801.33|2191.73|2203.98|1515.32|1218.05|1223.48|819.63
202004|20200409|1135072000|상계10동|546.27|314.22|209.73|191.47|210.84|471.41|818.52|1494.27|2198.12|1967.15|1651.44|1605.81|1618.54|1696.23|1996.55|1926.28|2072.35|2340.22|2645.63|2362.23|1759.73|1311.74|1242.18|846.24
202004|20200409|2711051700|동인동|1065.04|832.73|614.96|588.57|532.81|789.2|1504.09|2409.66|5472.25|4006.14|3727.28|3345.48|3306.84|3467.62|3717.8|3623.56|3688.5|3960.99|4496.78|3228.74|2370.42|2030.93|1639.05|1385.9
202004|20200409|2711054500|삼덕동|708.47|655.05|526.09|441.73|434.72|489.33|923.31|1845.61|3756.87|2923.06|2558.31|2232.57|2150.46|2420.05|2640|2459.69|2344.69|2540.79|2992.08|2128.77|1572.96|1465.29|1088.85|833.58
202004|20200409|2711056500|성내1동|1333.77|1171.05|1054.81|962.35|990.33|1182.2|1932.88|3250.42|6756.34|6847.66|6136.77|5756.65|5728.83|6184.62|6640.92|6284.61|6034.81|6072.05|6528.15|4548.67|3138.13|2558.54|2185.01|1629.47
202004|20200409|2711057500|성내2동|584.45|401.69|362.8|252.13|326.65|592.22|1498.73|3183.06|7592.71|6414.8|5296.37|4705.71|4600.78|4889.84|5413.68|5178.65|4986.25|5110.56|5971.29|3712.32|2620.83|2022.35|1633.31|948.95
202004|20200409|2711058500|성내3동|435.59|344.52|293.29|276.58|284.66|415.13|800.24|1355.41|2194.1|1743.68|1686.38|1589.08|1412.41|1612.42|1831.2|1754.81|1768.87|1809.11|2023.15|1416.54|967.5|858.9|752.2|477.66
202004|20200409|2711059500|대신동|304.55|226.26|195.09|146.49|201.19|320.64|647.67|1268.88|2697.51|2373.02|2602.74|2681.66|2422.63|2651.07|2779.76|2572.41|2458.11|2363.36|2524.13|1595.8|1085.79|877.74|765.52|474.86
202004|20200409|2711064000|남산1동|593.5|559.21|522.2|472.09|470.76|570.89|812.47|1193.31|2346.67|1966.95|1726.46|1711.62|1757.62|1791.53|1929.97|1919.7|1900.89|2165.46|2748.76|1725.56|1354.28|1204.9|962.95|788.17
202004|20200409|2711065000|남산2동|356.96|307.55|293.35|252.74|271.9|360.25|777.41|1328.81|3037.33|2663.49|2066.44|1913.64|1875.58|2043.57|2171.4|2155.97|2035.47|2181.07|2586.25|1639.74|1186.87|958.11|776.25|570.39
202004|20200409|2711066000|남산3동|139.64|93.91|90.56|68.19|61.76|108.13|230.67|340.82|799.27|659.62|599.06|545.36|571.84|595.76|656.49|687.58|726.8|860.24|1085.69|680.87|506|386.14|320.23|225.33
202004|20200409|2711067000|남산4동|484.64|315.76|300.85|211.48|238.55|308.99|704.39|1021.17|1677.11|1428.15|1391.05|1370.68|1436.44|1458.33|1610.53|1575.4|1668.4|1962.39|2207.21|1678.37|1201.45|1100.78|788.41|631.4
202004|20200409|2711068000|대봉1동|1692.46|1491.98|1384.77|1303.17|1273.19|1427.68|2004|2705.81|4797.13|4128.56|3688.99|3604.73|3418.53|3681.13|3880.49|3995.23|3982.15|4453.9|4804.88|3832.44|2950.94|2552.79|2324.84|1857.42
202004|20200409|2711069000|대봉2동|121.54|93.81|77|54.85|63.5|92.97|234.8|268.21|602.96|553.83|439.78|456.28|399.42|482.4|461.52|454.92|503.93|529.69|611.58|442.95|336.03|274.92|204.76|165.66
202004|20200409|2726051000|범어1동|610.5|485.48|368.69|250.48|250.24|350.85|959.63|1775.32|3858.98|3015|2910.27|2768.48|2887.32|3151.76|3360.16|3178.05|3506.78|3983.76|4594.42|3502.17|2473.7|2096.34|1767.26|1018.58
202004|20200409|2726052000|범어2동|799.25|594.44|476.56|368.63|367.42|503.91|1118.77|2266.75|4897.03|4062.36|3337.6|3165.03|3077.77|3764.9|3709.91|3604.51|3823.63|4167.46|4858.52|3737.12|2533.37|2165.27|1828.25|1144.1
