STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201905|20190522|1135062100|중계1동|0|85.96|773.66|1295.15|704.19|965.45|927.7|1377.83|1874.35|3042.92|2700.38|2250.6|1990.09|1371.05|1176.09|0|135.19|835.4|1517.6|927.83|829.13|703.95|1436.94|2440.94|3285.45|2197.92|1743.98|1268.64|644.87|846.88
201905|20190523|1135062100|중계1동|0|75.06|770.48|1239.07|737.06|935.85|858.83|1364.42|1817.95|2883.36|2709.95|2172.18|2004.72|1333.87|1194.93|0|123.58|825.22|1526.9|854.75|813.03|756.85|1354.96|2466.56|3181.22|2106.8|1664.1|1249.14|716.16|811.46
201905|20190524|1135062100|중계1동|0|80.45|850.17|1451.67|872.61|1039.86|1068.77|1486.9|2075.1|3190.58|2885.94|2351.73|2109.95|1553.78|1305.94|0|159.14|950.48|1659.5|993.89|870.12|838|1550.01|2560.67|3391.05|2285.69|1851.44|1272.68|730.52|903.79
201905|20190525|1135062100|중계1동|0|124.1|1103.96|1933.38|905.34|1235.45|1178.6|1894.63|2608.66|4212.56|3462.1|2505.91|2141.53|1396.5|1190.17|0|174.25|1121.55|2016.57|1037.97|989.66|994.82|1736.2|2927.37|3873.74|2218.04|1624.08|1169.93|673.39|799.03
201905|20190526|1135062100|중계1동|0|89.69|810.22|1837.78|813.89|1111.5|986.88|1477.6|1983.89|3422.42|2931.79|2162.49|1815.85|1116.24|1033.19|0|140.87|794.04|1800.34|897.02|843.72|750.42|1297.53|2072.15|2951.97|1850.8|1386.12|1058.47|545.25|765.25
201905|20190527|1135062100|중계1동|0|90.33|754.69|1284.99|788.05|995.21|969.51|1449.06|1894.85|2962.69|2602.36|2173.17|1930.31|1396.48|1189.04|0|127.17|796.76|1428.37|947.2|900.43|769.87|1481.09|2352.51|3179.06|2181.72|1654.26|1245.42|703.15|769.9
201905|20190528|1135062100|중계1동|0|80.44|779.83|1406.68|807.16|1004.42|942.78|1438.67|2022.74|3070.71|2822.79|2372.76|2070.63|1524.59|1280.57|0|122.3|807.89|1536.94|972.73|915.09|851.58|1507.37|2584.09|3417.76|2233.83|1803.41|1295.23|757.03|932.21
201905|20190529|1135062100|중계1동|0|83.75|727.32|1337.19|782.03|1036.66|974.01|1499.03|2013.67|3111.03|2756.16|2325.95|2071.25|1446.84|1308.09|0|132.7|793.76|1585.24|966.26|919.92|833.97|1495.77|2481.84|3344.32|2220.22|1667.95|1212.19|708.93|890.83
201905|20190530|1135062100|중계1동|0|71.34|720.04|1290.12|796.64|1008.58|952.61|1527.21|1973.21|3173.99|2754.41|2295.53|2124.72|1563.49|1344.48|0|133.67|780.22|1579.63|1000.59|938.8|886.15|1546.7|2552.9|3367.01|2284.72|1733.91|1332.92|733.15|849.21
201905|20190531|1135062100|중계1동|0|85.49|777.79|1651.73|873.87|1095.96|1051.76|1436.32|2068.09|3251.82|2917.62|2364.06|2104.83|1426.18|1236.08|0|145.16|847.43|1667.83|977.59|943.96|870.01|1588.86|2576.73|3473.5|2236.59|1744.09|1279.88|730.61|877.79
201905|20190501|1135062400|중계4동|0|60.35|775.199999999999|1485.52|828.029999999999|1061.61|1199.36|1544.83|2016.87|2941.86|2728.18|2548.87|2299.13|1585.86|1649.79|0|97.0899999999999|707.319999999999|1258.08|1017.19|953.149999999999|864.42|1431.22|1857.69|2599.32|2178.82|1948.12|1597.91|937.469999999999|1209.46
201905|20190502|1135062400|중계4동|0|52.91|819.569999999999|1542.73|871.65|1023.95|1128.26|1593.92|1851.38|2623.79|2689.96|2486.66|2105.66|1610.92|1688.66|0|91.7600000000001|714.82|1426.6|1084.42|932.419999999999|823.959999999999|1426.05|1813.78|2569.93|2202.42|1903.96|1580.97|939.87|1227.95
201905|20190503|1135062400|중계4동|0|55.43|430.64|1434.72|996.519999999999|1162.42|1163.57|1647.19|2024.5|2693.21|2722.6|2494.56|2321.22|1600.13|1874.56|0.02|94.22|442.53|1216.48|1095.48|944.439999999999|897.799999999999|1350.2|1853.46|2435.15|2246.07|1921.39|1576.48|1007.37|1259.84
201905|20190504|1135062400|중계4동|0|97.85|570.489999999999|1120.39|996.96|1167.14|1216.71|1735.54|2012.71|2932.69|2887.53|2511.99|2229.21|1457.11|1560.81|0|133.86|589.249999999999|1025.95|1077.09|1008.29|849.419999999999|1536.44|1876.87|2434.78|2069.58|1726.96|1386.74|919.409999999999|1158.71
201905|20190505|1135062400|중계4동|0|86.91|520.349999999999|1076.5|920.519999999999|1139.22|1122.01|1492.57|1774.73|2760.03|2605.74|2444.94|2049.15|1371.8|1424.31|0|121.39|592.599999999999|1101.53|914.21|931.009999999999|863.95|1417.34|1681.52|2195.17|1985.07|1760.28|1426.03|822.53|1187.66
201905|20190506|1135062400|중계4동|0|84.72|554.989999999999|973.079999999999|859.64|1074.82|1070.59|1460.44|1920.97|2679.48000000001|2772.45|2479.46|2090.16|1482.28|1494.21|0|120.18|558.299999999999|977.299999999999|952.72|837.94|812.929999999999|1366.91|1678.75|2189.28|1992.18|1745.29|1511.36|872|1147.68
201905|20190507|1135062400|중계4동|0|47.44|710.19|1555.98|820.399999999999|1048.49|1163.29|1502.43|1929.36|2701.07|2701.91|2566.34|2133.41|1554.51|1749.81|0|87.6400000000001|609.759999999999|1242.67|1028.1|891.33|819.509999999999|1383.24|1841.44|2613.87|2169.57|1908.66|1517.6|962.079999999999|1311.01
201905|20190508|1135062400|중계4동|0|66.98|796.15|1568.06|916.19|1088.65|1154.78|1640.31|1873.75|2721.97|2584.93|2635.2|2171.05|1461.98|1789.38|0|112.86|695.05|1410.14|1065.81|1007.72|911.92|1436.71|1956.56|2642.31|2219|1967.37|1625.45|969.79|1354.5
201905|20190509|1135062400|중계4동|0|43.9100000000001|728.61|1633.94|806.119999999999|1095.37|1059.36|1530.88|1816.64|2507.57|2434.17|2484.83|2087.27|1504.46|1658.5|0|79.28|623.879999999999|1348.81|991.949999999998|902.74|787.429999999999|1347.62|1751.63|2509.73|2031.93|1813.76|1546.88|1005.92|1254.17
201905|20190510|1135062400|중계4동|0|49.07|778.54|1521.72|862.17|1021.13|1138.91|1627.7|1878.25|2640.98|2685.73000000001|2496.91|2191.38|1585.38|1540.37|0|89.9600000000001|689.549999999999|1383.42|1028.07|891.4|814.639999999999|1299.47|1755.14|2486.99|2015.55|1818.76|1542.32|945.56|1286.34
201905|20190511|1135062400|중계4동|0|74.23|567.939999999999|1060.45|861.84|1118.74|1137.98|1567.38|1991.67|2930.92|2787|2601.79|2310.79|1388.99|1573.87|0.840000000000001|121.87|557.56|1048.43|1008.63|929.299999999999|880.259999999999|1409.28|1861.8|2403.71|1944.69|1709.88|1459.52|883.879999999999|1170.31
201905|20190512|1135062400|중계4동|0|74.39|459.19|999.82|737.459999999999|1058.21|1025.03|1391.44|1690.22|2558.44|2551.13|2473.82000000001|2110.01|1440.9|1508.21|0|113.71|440.06|902.12|856.779999999999|884.949999999999|797.889999999999|1259.93|1527.22|2156.8|1927.38|1867.65|1483.17|876.099999999999|1271.25
201905|20190513|1135062400|중계4동|0|56.17|660.999999999999|1403.79|814.8|908.069999999999|1031.85|1420.02|1688.31|2517.47|2496.93|2243.91|2074.51|1386.83|1602.89|0|84.44|597.62|1324.51|969.489999999999|868.009999999999|737.02|1282.3|1679.66|2277.4|1999.58|1806.42|1459.49|912.88|1245.69
201905|20190514|1135062400|중계4동|0|55.21|702.429999999999|1444.11|833.569999999999|997.599999999999|1096.95|1544.28|1775.25|2531.22|2522.13|2503.21|2003.42|1500.58|1596.08|0|104|618.23|1353.48|958.47|930.61|809.94|1360.99|1657.73|2499.74|2055.14|1779.13|1461.59|892.079999999999|1191.1
201905|20190515|1135062400|중계4동|0|49.97|765.819999999999|1340.22|795.629999999999|1015.04|1090.31|1440.21|1758.76|2382.17000000001|2528.01|2339.7|2108.12|1499.79|1715.31|0|70.09|618.57|1253.5|1001.27|882.059999999999|772.539999999999|1287.01|1730.76|2405.37|2034.01|1821.86|1485.91|890.169999999999|1210.59
201905|20190516|1135062400|중계4동|2.04|43.65|704.689999999999|1511.89|795.529999999999|1048.2|1098.64|1455.65|1739.74|2453.04|2447.63|2398.73|1973.31|1528.36|1604.77|0|75.53|594.169999999999|1301.77|1002.77|906.84|798.98|1362.54|1791.65|2410.2|1961.76|1719|1473.52|920.059999999999|1153.94
201905|20190517|1135062400|중계4동|0|52.92|606.469999999999|1378.09|912.389999999999|1064.27|1141.18|1633.61|1821.55|2626.84|2528.5|2480.77000000001|2101.04|1484.18|1620.97|0|89.09|634.05|1216.06|1010.04|950.42|774.319999999999|1333.06|1802.62|2513.84|1987.34|1891.22|1528.15|921.34|1241.94
201905|20190518|1135062400|중계4동|0|61.63|515.809999999999|1037.23|842.549999999999|1165.64|1154.24|1532.47|1997.87|2886.18|2802.17|2548.81|2213.45|1479.76|1636.06|0|117.92|488.329999999999|1017.61|982.03|902.359999999999|812.429999999999|1365.19|1739.18|2341.36|2046.18|1807.76|1457.34|891.569999999999|1068.19
201905|20190519|1135062400|중계4동|0|50.27|377.85|884.099999999999|737.77|937.66|942.929999999999|1188.28|1458.27|2200.95|2094.25|1983.69|1721.17|1089.95|1094.09|0|87.4300000000001|406.59|834.579999999999|815.679999999999|733.209999999999|682.549999999999|1020.31|1198.43|1793.37|1502.5|1388.35|1121.42|684.199999999999|864.38
201905|20190520|1135062400|중계4동|0|62.52|746.969999999999|1375.91|816.65|968.879999999999|1013.98|1427.68|1756.28|2396.72|2378.19|2372.6|2045.59|1457.37|1513|0|92.9900000000001|648.929999999999|1297.99|992.949999999999|901.849999999999|723.35|1294.22|1622.12|2298.67|1989.93|1819.51|1400.96|916.65|1209.32
201905|20190521|1135062400|중계4동|0|40|716.97|1378.91|786.059999999999|935.07|1008.91|1521.66|1710.13|2434.53|2336.88|2412.48000000001|2055.6|1440.81|1575.26|0|76.83|560.25|1330.65|908.089999999999|847.07|766.21|1398.82|1778.05|2377.38|1948.48|1850.35|1496.14|835.069999999999|1196.19
201905|20190522|1135062400|중계4동|0|49.08|807.359999999999|1409.56|769.549999999999|966.65|982.979999999999|1424.05|1768.38|2438.13|2334.92|2359.96|2040.13|1443.36|1576.24|0|95.3099999999999|644.36|1246.96|914.539999999999|863.02|709.459999999999|1294.22|1737.72|2344.58|1938.18|1808.29|1427.21|852.42|1181.85
201905|20190523|1135062400|중계4동|0|53.31|633.07|1381.58|749.579999999999|900.07|1004.43|1350.54|1639.61|2356.41|2312.23|2371.65|2015.34|1404.77|1523.57|0|68.87|566.55|1275.01|903.339999999999|861.16|733.47|1301.27|1689.44|2378.72|1985.95|1729.27|1461.9|887.04|1220.75
201905|20190524|1135062400|중계4동|0|63.14|747.519999999999|1566.4|835.049999999999|953.84|954.539999999999|1454.46|1725.32|2472.73|2497.1|2322.46|2152.84|1468.18|1521.28|0|109.48|629.08|1363.45|935.769999999999|897.479999999999|778.399999999999|1256.83|1726.64|2410.33|1978.61|1761.7|1367.03|842.299999999999|1079.97
201905|20190525|1135062400|중계4동|0|82.3300000000001|505.05|1010.8|819.03|1182.57|980.34|1483.54|1898.85|2701.56|2707.39|2520.33|2042.24|1338.09|1411.4|0|121.53|535.389999999999|958.51|952.349999999999|928.859999999999|793.93|1282.84|1717.8|2142.36|1748.44|1635.44|1309.76|785.299999999999|1092.73
201905|20190526|1135062400|중계4동|0|70.8|512.859999999999|962.36|751.119999999998|1047.25|947.269999999999|1278.38|1662.38|2449.46|2450.1|2316.85|1967.93|1295.16|1359.49|0|95.99|467.5|857.969999999999|873.839999999999|809.819999999998|699.359999999999|1160.07|1539.1|2060.48|1732.58|1529.85|1306.93|776.109999999999|994.359999999999
201905|20190527|1135062400|중계4동|0|42.17|771.469999999999|1332|758.86|960.299999999998|1002.51|1311.52|1678.14|2273.75|2202.36|2006.78|1790.95|1267.65|1344.64|0|72.82|650.129999999999|1252.59|867.61|841.44|685.58|1172.4|1565.21|2111.39|1810.88|1548.62|1242.28|779.52|959.309999999999
201905|20190528|1135062400|중계4동|0|50.56|752.05|1275.4|740.4|968.009999999999|1014.92|1417.75|1717.39|2376.61|2408.97|2272.89|2014.81|1495.02|1570.5|0|73.6300000000001|655.469999999999|1254.59|939.429999999999|873.559999999999|744.999999999999|1266.45|1717.2|2407.33|1972.15|1793.17|1424.24|899.88|1229.97
201905|20190529|1135062400|중계4동|0|38.87|365.33|1099.75|780.58|930.239999999998|942.139999999999|1402.28|1675.62|2322.49|2314.9|2225.79|1967.69|1401.83|1679.46|0|74.3500000000001|338.68|986.809999999999|904.729999999999|880.93|754.389999999999|1239.27|1631.7|2404.75|1896.37|1727.77|1362.54|895.939999999999|1141.19
201905|20190530|1135062400|중계4동|0|36.5|280.62|1068.66|716.99|977.799999999999|999.28|1342.54|1671.93|2328.91|2444.05|2236.38|2038.37|1410.18|1529.52|0|77.9600000000001|274.59|1003.68|983.01|834.83|734.419999999999|1280.6|1639.83|2368.48|1902.87|1772.56|1442.02|836.95|1128.12
201905|20190531|1135062400|중계4동|0|45.61|407.48|1223.22|808.489999999999|1050.88|995.76|1434|1822.95|2469.32000000001|2457.62|2315.74|1992.63|1418.12|1497.88|0|80.02|396.23|1143.68|922.83|870.199999999999|797.339999999999|1246.54|1756.35|2386.69|1980.22|1823.66|1478.38|858.96|1163.1
201905|20190501|1135062500|중계2.3동|0|184.37|1222.28|1988.63|2200.85|2757.27|3084.33|4471.77|4627.44|5755.77|4986.84|4557.53|4152.24|2926.38|2986.53|0|276.8|1360.83|2797.02|3015.05|2985.92|2795.39|4118.74|4766.08|5460.95|4144.45|3810.03|3345.56|1948.89|2596.78
201905|20190502|1135062500|중계2.3동|0|137.7|787.99|2314.73|2501.5|2941.33|3126.42|4361.26|4454.55|5649.75|5182.75|4784.70999999999|4406.85|3096.39|3480.19|0|221.34|888.67|3059.12|3258.23|3016.21|2752.49|3983.74|4602.18|5559.81|4635.94|4188.59|3481.11|2071.41|2939.16
201905|20190503|1135062500|중계2.3동|0|141.33|923.34|2740.12|2461.98|3048.85|3197.33|4378.52|4551.43|5790.02|5093.64|4799.77|4336.59|3051.69|3377.05|0.02|238.28|1009.16|3330.71|3023.03|3002.12|2773.69|4007.2|4521|5504.96000000001|4507.9|3935.46|3237.88|1934.99|2481.85
201905|20190504|1135062500|중계2.3동|0|272.41|1362.03|2333.62|2344.89|3116.15|3317.94|4514.05|4663.72|5905.9|5219.04|4575.35|4174.9|2836.57|2917.58|0|352.87|1646.11|2526.45|2743.7|2861.05|2858.78|3931.12|4498.63|5436.11|3986.55|3490.71|2804.29|1656.6|1980.53
201905|20190505|1135062500|중계2.3동|0|269.85|1430.81|2140.84|2162.1|2808.82|2852.09|3900.75|4098.22|5465.43|4465.32|4104.39|3621.97|2438.91|2519.57|1.73|369.12|1704.04|2265.85|2483.47|2564.9|2586.96|3719.23|4187.96000000001|5070.25|3688.44|3258.96|2598.09|1565.58|2087.85
201905|20190506|1135062500|중계2.3동|0|251.55|1309.74|2064.69|2073.63|2564.24|2609.1|3809.01|3910.48|5249.66|4349.44|3972.87|3411.13|2392.59|2643.12|1.73|325.15|1572.9|2350.24|2541.18|2219.62|2263.46|3434.68|3938.12|4629.98|3650.84|3089.39|2558.19|1461.03|1907.9
201905|20190507|1135062500|중계2.3동|0|134.34|587.82|2002.9|2179.25|2708.54|2792.35|3848.78|4068.98|5290.68|4674.57|4470.95|4164.53|2996.59|3171.41|0|166.17|652.9|2196.72|2885.46|2756.84|2438.68|3291.69|4001.11|5166.31|4171.31|3738.18|2984.3|1781.94|2350.22
201905|20190508|1135062500|중계2.3동|0|139.98|585.96|1934.47|2178.51|2852.72|3028.42|4189.25|4470.68|5535.99|4937.63|4802.97|4182.53|2962.55|3282.38|0|180.48|739.400000000001|2588.91|3056.86|2987.15|2726.95|3807.84|4185.44|5413.5|4379.44|4010.95|3194.84|1910.72|2479.52
201905|20190509|1135062500|중계2.3동|0|101.44|666.739999999999|1899.37|2142.33|2579.41|2641.15|3797.68|4011.39|5191.73|4568.95|4321.11|4037.87|2897.99|3139.67|0|165.31|729.73|2551.69|2866.56|2651|2495.58|3467.03|4144.89|5145.71|4064.79|3746.67|2962.33|1748.94|2304.4
201905|20190510|1135062500|중계2.3동|0|136.53|882.53|2195.64|2214.31|2835.63|2869.35|3937.87|4279.72|5511.97|4814.37|4533.26|4194.12|3088.66|3051.42|0|231.46|901.88|2957.54|2849.64|2821.15|2467.63|3506.2|4100.09|5202.78|4218.47|3793.78|3065.63|1830.29|2407.7
201905|20190511|1135062500|중계2.3동|0|184.35|1244.79|1883.99|2036.22|2778.06|3011.94|4191.85|4460.24|5840.92|5136.82|4606.02|4095.47|2844.75|2776.57|1.73|291.16|1436.44|2162.17|2398.49|2696.82|2424.38|3416.15|4202.96|5224.99|3791.89|3321.96|2707.85|1599.51|1940.18
201905|20190512|1135062500|중계2.3동|0|219.37|1128.66|1752.41|1809.49|2504.26|2530.22|3380.75|3571.71|4728.21|4188.71|3578.84|3300.64|2285.52|2596.59|0|233.36|1244.15|1917.14|2207.39|2242.18|2022.28|2950.22|3532.4|4204.56|3290.48|2947.25|2546.64|1507.29|1996.66
201905|20190513|1135062500|중계2.3동|0|111.16|554.41|1805.46|2075.4|2598.79|2711.66|3732.96|3875.33|5066.3|4488.44|4260.85|3907.27|2724.26|2960.13|0|156.09|612.53|2290.6|2699.4|2571.68|2293.74|3218.62|3831|4919.36|4068.68|3571.09|2859.42|1693.24|2252.8
201905|20190514|1135062500|중계2.3동|0|100.97|638.950000000001|2050.78|1979.21|2611.63|2758.79|3824.81|3951.96|5230.37999999999|4693.11|4360.54|4038.41|2886.47|3044.76|0|155.79|623.57|2457.86|2763.76|2609.89|2447.94|3394.95|4141.32|5085.19|4073.75|3599.68|2895.51|1686.72|2247.96
201905|20190515|1135062500|중계2.3동|0|104.48|809.68|2162.18|1951.17|2705.35|2790.98|3851.58|4106.36|5227.40000000001|4735.43|4360.76|3931.35000000001|2959.58|2917.12|0|167.36|878.119999999999|2567.97|2886.91|2799.2|2634|3617.02|4193.86|5257.4|4300.14|3721.01|2957.57|1686.57|2256.5
201905|20190516|1135062500|중계2.3동|0|97.3400000000001|655.45|1831|2088.02|2722.71|2712.83|3824.61|4081.13|5277.19|4680.87|4346.06|4096.31|2986.47|2991.93|0|170.27|658.46|2160.2|2863.87|2733.99|2599.93|3488.06|4189.16|5226.04|4309.71|3661.78|2993.72|1754.61|2252.71
201905|20190517|1135062500|중계2.3동|0|155.57|795.41|2228.54|2229.03|2898.25|2843.7|4027.45|4106.3|5389.26|4785.72|4605.9|4146.29|2949.65|3229.62|0|187.54|946.87|2705.22|2874.3|2787.48|2552.42|3662.23|4301.55|5254.56|4244.88|3787.93|3075.04|1828.74|2283.04
201905|20190518|1135062500|중계2.3동|0|209.06|1126.62|1838.33|2024.14|2856.51|3011.21|4055.79|4398.95|5914.15|4939.5|4223.08|3936.86|2760.8|2809.13|0|235.95|1325.56|2065.13|2396.28|2550.46|2503.89|3527.72|4245.05|5062.22|3814.5|3226.83|2617.34|1519.06|1800.11
201905|20190519|1135062500|중계2.3동|0|171.07|927.86|1583.04|1786.22|2431.79|2386.51|3116.35|3292.42|4471.48|3908.24|3579.48|3172.89|2053.68|2045.59|1.73|200.9|1063.18|1643.19|1959.86|2083.3|1932.35|2702.43|3096.05|3953.51|3063.55|2766.28|2139.63|1292.05|1594.44
201905|20190520|1135062500|중계2.3동|0|102.7|594.13|1794.29|2109.82|2702.66|2750.65|3697.15|3942.71|4975.4|4618.87999999999|4241.94|3937.93|2847.92|2894.35|0|166.35|590.109999999999|2545.66|2841.98|2717.7|2364.21|3186.03|3756.12|5039.32|4054.87|3543.04|2930.15|1850.34|2221.72
201905|20190521|1135062500|중계2.3동|1.18|111.87|557.41|1849.53|1931.14|2722.57|2788|3839.21|4011.67|5282.95|4634.36|4265.02|4022.41|2849.58|3014.31|0|135.25|623.25|2586.37|2759.06|2568.39|2351.2|3349.28|4034.19|5156.21|4071.59|3548.61|3049.34|1760.45|2246.84
201905|20190522|1135062500|중계2.3동|0|96.78|626.59|1778.75|2058.34|2667.02|2867.09|3717.3|4162.69|5417.69|4817.03|4270.64|4014.60000000001|2821.33|2854.99|0|141.25|623.040000000001|2623.01|2880.58|2716.32|2561.43|3499.94|4236.2|5179.3|4238.75|3892.88|3052.16|1815.52|2213.7
201905|20190523|1135062500|중계2.3동|0|94.2700000000002|567.19|1695.2|2095.11|2664.6|2676.88|3901.09|3997.97|5301.86|4707.35|4461.32|4032.17|2833.09|2973.59|0|136.81|601.86|2590.91|2918.03|2677.32|2546.78|3498.01|4060.47|5119.65000000001|4251.24|3665.07|2973.23|1764.89|2265.66
201905|20190524|1135062500|중계2.3동|0|105.17|798.540000000001|2146.37|2201.3|2885.26|2919.46|4004.52|4258.97|5603.21|5023.08|4505.37|4168.92|2965.8|3165.17|0|224.62|889.339999999999|2820.34|2866.69|2736.25|2526.79|3577.72|4260.39|5412.73|4281.53|3747.54|3105.83|1853.87|2296.37
201905|20190525|1135062500|중계2.3동|0|191.21|1291.77|1985.69|2171.92|3026.34|3079.67|4219.05|4504.54|5940.25|4925.62|4489.32|4100.51|2858.24|2693.32|0|300.49|1475.06|2156.87|2579.89|2729.6|2680.38|3608.76|4388.65|5346.72|3998.45|3364.61|2803.4|1665.85|1977.72
201905|20190526|1135062500|중계2.3동|0|206.59|1173.7|1725.14|1875.9|2698.01|2637.89|3276.64|3583.53|4774.61|4258.1|3715.33|3388.69|2253.44|2452.18|0|254.92|1252.99|1864.44|2206.22|2307.88|2164.57|3064.27|3556.13|4466.18|3442.64|3044.89|2474.58|1427.04|1899.91
201905|20190527|1135062500|중계2.3동|0|101.4|544.41|1712.59|1914.86|2663.56|2713.08|3601.16|3848.44|5081.05|4404.14|4155.24|3816.65|2805.39|2665.26|0|145.81|576.68|2389.96|2662.94|2579.86|2281.6|3134.26|3647.31|4760.11|3801.05|3468.48|2651.19|1602.4|1967.74
201905|20190528|1135062500|중계2.3동|0|99.84|584.31|1583.1|2053.36|2561.3|2623.32|3707.28|3943.4|5257.04|4742.52|4354.36|3968|2857.3|2872|0|139.99|527.59|2504.36|2667.12|2563.71|2432.97|3348.47|4054.12|5042.02|4108.63|3744.21|2947.15000000001|1664.66|2206.4
201905|20190529|1135062500|중계2.3동|0|119.34|713.75|1825.08|2038.26|2779.81|2772.81|3793.77|4111.22|5350.19|4715.99|4402.67|3912.82|2860.24|2970.86|0|147.14|744.51|2671.95|2848.73|2740.7|2458.59|3533.18|4175.7|5365.15|4176.11|3772.93|2945.97|1763.54|2240.69
201905|20190530|1135062500|중계2.3동|0|90.64|530.78|1721.48|2043.47|2761.47|2762.84|3881.15|4121.22|5218.45|4569.76|4373.62|3974.86|2866.02|3006.09|0|149.18|636.75|2535.84|2905.48|2677.39|2522.12|3439.89|4200.13|5119.28|4086.82|3549.31|2989.34|1725.06|2171.23
201905|20190531|1135062500|중계2.3동|0|105.45|703.559999999999|2065.8|2227.09|2856.32|3033.96|3997.5|4226.42|5417.64000000001|4828.61|4390.36|4045.76|2987.42|3038.93|0|199.08|745.75|2730.93|2918.11|2861.92|2655.63|3652.46|4183.78|5363.41|4267.67|3708.3|3080.09|1688.12|2092.75
201905|20190501|1135063000|상계1동|0|252.39|1271.88|2221.41000000001|2763.80000000001|4178.38000000002|5095.16000000002|7273.58000000003|7033.67000000002|8823.87000000002|8817.53000000001|8882.07000000002|8135.12000000001|5361.51000000001|5595.85000000001|0|353.329999999999|1323.34|2240.44000000001|3562.64000000001|3640.81000000001|3982.41000000001|5392.31000000002|5309.84000000002|6688.37|6264.06|6100.46000000002|5308.79000000001|2747.63000000001|3444.89000000001
201905|20190502|1135063000|상계1동|0|161.02|963.709999999998|2416.50000000001|2890.12000000001|4290.76000000001|4998.16000000001|7380.39000000002|7412.37000000001|9374.86|8941.38000000003|8628.09000000001|7952.90000000001|5387.03000000001|5619.48000000001|0|203.28|1085.01|2466.41000000001|3849.32000000001|3685.83000000001|3630.08000000001|5057.09000000001|5313.78000000001|6456.49000000001|5888.07000000002|5964.84000000001|5055.74000000002|2673.02000000001|3523.87000000001
201905|20190503|1135063000|상계1동|0|214.21|1247.77|2592.66000000001|3049.96000000001|4553.20000000001|5583.57000000001|7983.10000000002|7902.15000000001|9945.74000000001|9711.21000000001|9201.67|8567.95000000002|5645.59000000001|5886.78000000001|0|258.96|1355.52|2668.21000000001|3818.65000000001|3962.38000000001|3903.66000000001|5343.89000000002|5623.21000000002|6735.97000000002|6220.06000000001|5918.61000000002|4961.50000000001|2772.77000000001|3538.44000000001
201905|20190504|1135063000|상계1동|0|494.079999999999|1996.17|2613.88000000001|2797.03000000002|4519.73000000002|5531.06000000002|8107.81000000001|7681.85000000001|9488.10000000002|9372.90000000001|9163.70000000002|8197.07000000001|5239.90000000001|5570.97000000001|0.4|584.389999999998|2228.14000000001|2412.78000000001|3151.65000000001|4014.72000000001|4650.23000000002|6155.24000000002|6055.00000000002|7185.34000000001|6229.38000000002|6183.02000000002|5025.49000000002|2722.10000000001|3549.49000000001
201905|20190505|1135063000|상계1동|0|551.839999999999|2282.45000000001|2551.19000000001|2670.43000000001|4370.00000000002|5026.99000000002|7245.46000000001|6814.94000000003|8404.70000000001|8702.38000000001|8450.47000000001|7776.56000000002|5077.18000000002|5202.17|0.84|656.629999999998|2570.17000000001|2595.21000000001|3029.55000000001|3739.59000000001|4395.81000000001|6190.53000000001|6248.69000000001|7238.34000000001|6643.77000000001|6325.19000000001|5258.48000000001|2858.14000000001|3691.99000000001
201905|20190506|1135063000|상계1동|0|475.789999999999|1963.72|2335.22000000001|2578.13000000002|4132.70000000001|5225.59000000001|7488.17000000001|7342.09000000001|9150.61000000002|8878.50999999999|8834.38|7989.54000000002|5365.53|5517.55|0.82|585.24|2129.78000000001|2376.39000000002|3038.15000000002|3649.59000000001|4264.76000000001|5775.62000000001|5905.63000000001|6840.50000000002|6136.33000000001|6071.01|5208.78|2982.03000000001|3537.44000000001
