STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
202005|20200511|1135063000|상계1동|1053.49|665.29|441.24|413.13|512.88|1328.69|2506.9|4808.97|7620.18|5457.34|5183.21|4968.93|4922.99|5065.77|5216.8|5750.52|6655.72|8629.16|9802.82|9048.91|5662.61|4283.1|3682.65|2464.54
202005|20200511|1135064000|상계2동|904.14|579.83|446.64|369.84|397.24|982.46|1973.91|3726.03|5206.69|4989.92|4182.34|4045.66|3811.28|3987.22|4184.23|4604.73|5043.37|6100.7|7713.44|6761.18|4518.39|3642.64|3028.54|2085.32
202005|20200511|1135066500|상계3.4동|1847.17|1701.21|1595.35|1561.91|1544.55|1659.29|1946.8|2636.16|2877.63|2599.22|2592.06|2628.18|2571.98|2573.59|2671.72|2727.39|2816.71|3122.69|3313.47|3282.89|2833.57|2624.34|2582.97|2354.87
202005|20200511|1135067000|상계5동|511.08|355.93|234.61|201.6|214.51|325.62|680.29|1468.29|2137.83|1793.54|1724.58|1699.91|1662.96|1731.02|1846.88|1995.66|2175.59|2503.56|3009.87|2981.45|2294.6|1902.33|1950.39|1444.33
202005|20200511|1135069500|상계6.7동|1998.63|1337.88|932.2|847.99|1180.12|2846.6|5702.71|10911.98|14448.34|13690.94|12472.92|12165.87|10855.87|11629.74|12089.8|12735.19|12793|13851.1|15064.76|13398.25|10318.51|8732.35|7227.45|4905.55
202005|20200511|1135070000|상계8동|1311.59|1166.18|977.64|889.2|961.39|1385.95|1843.73|3195.68|3401.05|3002.16|2999.01|2955.4|2827.83|2772.58|2979.69|3059.67|3426.42|3782.6|4082.6|4312.79|3535.69|2961.89|2780.34|2329.69
202005|20200511|1135071000|상계9동|415.26|274.98|214.25|177.46|202.59|357.13|570.59|1153.53|1547.48|1300.45|1158|1154.67|1175.79|1251.65|1377.92|1436.98|1591.37|1815.53|2362.88|2449.92|1677.8|1374.38|1276.73|947.04
202005|20200511|1135072000|상계10동|399.93|238.1|175.37|128.33|194.3|461.93|798.62|1600.39|2239.26|2010.12|1720.63|1662.56|1648.08|1721.76|1812.86|1927.58|2075.78|2310.94|2658.71|2551.47|1751.49|1396.28|1284.65|880.45
202005|20200511|2711051700|동인동|928.01|723.96|533.49|436.84|419.04|737.2|1359.04|2944.08|5975.26|4690.63|4389.67|3845.42|3506.63|4002.09|4115.92|4207.87|4220.08|4433.61|4953.57|3322.03|2333.53|2063.9|1607.21|1275.51
202005|20200511|2711054500|삼덕동|904.32|881.86|749.48|695.37|611.49|667.44|976.17|2486.68|4177.2|3687.34|3071.96|2765.51|2461.02|3013.6|3155.48|3247.07|2992.67|3337.02|3752.7|2550.54|1855.82|1733.66|1394.24|1065.84
202005|20200511|2711056500|성내1동|1414.98|1193.07|1043.32|942.71|922.9|1189.8|2036.8|3865.98|8189.01|8485.49|7804.36|7507.98|7195.04|7710.77|8260.02|7914.29|7696.03|7976.41|8690.7|5663.88|3898.39|3312.25|2816.57|2062.63
202005|20200511|2711057500|성내2동|722.09|517.65|396.59|302.88|305.88|607.5|1752.79|3932.15|8667.13|8115.6|6805.98|6540.77|6310.28|6393.27|6880.94|6783.1|6497.39|6742.14|7724.38|4639.22|3256.95|2664.62|2176.29|1285.67
202005|20200511|2711058500|성내3동|492.4|391.2|391.53|330.46|336.47|486.25|1078.16|1573.38|2580.29|2195.7|1880.02|1873.23|1809.38|1878.68|2129.42|2127.22|1933.71|2263.33|2476.4|1649.15|1210.37|1048.25|855.72|675.59
202005|20200511|2711059500|대신동|361.78|254.12|216.48|183.61|192.47|339.55|776.77|1566.99|3174.4|3140.43|3271.9|3655.95|3535.59|3508.9|3718.63|3466.04|3282.44|2951.65|3108.63|1908.68|1349.82|1164.14|976.67|595.4
202005|20200511|2711064000|남산1동|504.51|398.41|368.27|319.25|300.85|447.5|770.32|1479.59|2812.07|2494.68|2122.37|2165.56|2048.84|2186.66|2252.54|2285.95|2425.66|2615.58|3226.63|2018.2|1493.32|1416.71|1233.25|957.99
202005|20200511|2711065000|남산2동|325.6|256.48|216.17|179.73|175.71|288.41|764.01|1635.42|3755.88|3403.18|2775.64|2682.96|2560.44|2639.99|2762.84|2859.55|2832.47|3063.89|3483.71|2048.56|1490.09|1326.28|1124.63|806.06
202005|20200511|2711066000|남산3동|165.65|108.23|93.2|66.49|52.31|104.91|232.51|410.9|884.85|730.67|649.28|689.67|699.11|742.31|780.38|823.44|866.12|1009.73|1177.95|871.32|560.62|499.01|385.83|245.15
202005|20200511|2711067000|남산4동|472.16|385.53|329.25|208.02|221.02|377.17|792.97|1193.3|1912.44|1662.28|1550.26|1689.77|1638.49|1728.71|1781.34|1789.61|1941.79|2151.53|2471.02|1813.39|1426.5|1311.6|973.8|758.37
202005|20200511|2711068000|대봉1동|1680.73|1563.61|1475.41|1437.29|1365.08|1527.55|1967.28|3187.7|5075.54|4418.38|3975.22|3873.36|3544.6|4006.43|4155.99|4390.87|4437.5|4774.85|5103.51|4051.73|3166.46|2811.63|2528.36|1996.02
202005|20200511|2711069000|대봉2동|131.99|81.76|78.6|63.76|63.27|117.95|242.42|294.23|616.16|611.3|490.14|512.53|453.3|538.91|554.44|567.02|570.66|672.96|717.16|535.43|410.64|371.3|261.77|164.18
202005|20200511|2726051000|범어1동|682.35|499|367.49|276.28|224.33|464.75|1090.09|2077.11|4258.85|3949.42|3471.21|3404.14|3370.25|3440.04|3808.95|3813.69|4155.17|4418.59|5094.69|4138.42|3192.77|2713.5|2350.46|1317.94
202005|20200511|2726052000|범어2동|818.89|559.14|422.15|357.15|366.69|585.21|1241.54|2736.39|5846.63|4795.2|3995.77|3660.07|3569.27|4074.52|4325.55|4486.51|4779.86|4767.67|5786.29|4394.43|3198.72|2796.96|2462.19|1500.25
202005|20200511|2726053000|범어3동|440.91|332.96|204.56|177.59|139.25|296.72|710.91|1562.58|3470.52|2886.53|2617.38|2331.39|2345.14|2489.32|2732.69|2835.41|3074.33|3227.27|3823.49|2884.37|2169.83|1884.48|1611.67|1028.5
202005|20200511|2726054000|범어4동|602.96|429.55|310.96|226.11|176.76|396.71|900.31|1860.31|3547.63|2944.93|2756.6|2700.93|2795.53|3059.37|3249.77|3429.3|3982.58|4247.54|4950.88|4386.46|3019.16|2658.29|2318.87|1193.3
202005|20200511|2726055000|만촌1동|1585.16|1189.15|1030.76|977.42|1106.2|1589.37|2706.57|4078.94|7037.46|5493.34|5308.65|5518.8|5469.68|5579.26|5670.49|6112.91|6505.13|7309.84|7910.35|6095.72|4735.83|3996.37|3193.73|2177.83
202005|20200511|2726056000|만촌2동|814.09|558.33|417.51|347.99|331.88|521.61|1244.08|2354.51|4005.54|3359.02|3316.9|3400.1|3639.65|3552.43|3583.01|3785.68|4177.53|4480.55|5309.56|4257.29|3003.86|2666.24|2416.3|1456.52
202005|20200511|2726056100|만촌3동|734.18|551.56|439.17|328.48|292.96|336.32|672.25|1272.59|2080.89|1841.78|1712.99|1691.1|1849.04|1835.68|1818.9|1947.12|2070.21|2360.22|2613.41|2409.97|1913.83|1693.68|1520.46|1034.79
202005|20200511|2726057000|수성1가동|889.17|677.03|549.97|476.11|448.62|660.63|1084.63|2144.96|4185.28|3309.16|2954.07|2882.96|2721.06|2888.11|3125.22|3283.22|3628.39|4299.5|4960.41|3951.23|3009.59|2618.06|2329.3|1441.68
202005|20200511|2726058000|수성2.3가동|625.34|425.96|364.44|265.22|211.66|370.89|798.5|1586.9|3247.33|2676.66|2302.23|2325.45|2310.02|2471.23|2715.23|2757.58|2857.16|3386.2|3857.43|3125.21|2190.91|1861.62|1683.47|1060.41
202005|20200511|2726059000|수성4가동|898.25|581.47|381.11|295.69|243.08|490.64|1100.22|1957.67|4045.63|3126.35|3010.61|2814.84|2633.12|2863.01|3090.82|3483.68|3510.67|4188.82|4991.65|3901.96|2931.27|2563.34|2131.07|1397.66
202005|20200511|2726060100|황금1동|637.38|420.33|347.09|298.97|210.15|352.31|671.11|1513.8|2491.09|2099.98|2139.38|2091.72|2082|2285.61|2396.82|2545.75|2954.93|3458.37|3978.35|3415.45|2537.25|2416.8|1994|1230.34
202005|20200511|2726060200|황금2동|868.57|634.51|482.98|352.21|367.16|474.51|892.09|1482.78|2900.13|2811.09|2554.01|2828.46|2805.15|2802.32|3113.66|3209.06|3442.27|3733.31|4567.05|3735.52|2525.41|2260.35|1921.83|1346.59
202005|20200511|2726061000|중동|981.53|753.65|636.98|545.01|469.61|726.1|1338.45|1933.69|3335.79|3353.47|3175.26|3244.84|3240.53|3206.48|3394.52|3543.75|3707.75|4089.55|4664.72|3804.13|2860.07|2627.99|2103.88|1528.66
202005|20200511|2726062000|상동|942.22|675.07|511.14|410.3|422.25|610.57|1229.14|2051.67|3441.15|3282.19|3396.76|3492.18|3862.7|3649.01|3850.98|3961.57|4301.21|4924.16|5561.44|4933.98|3466.97|3025.53|2322.43|1739.69
202005|20200511|2726063000|파동|381.71|210.12|170.63|126.05|148.99|341.91|924.37|1393.15|2041.93|1866.41|2080.88|2015.75|2161.04|2023.38|2260.89|2426.28|2641.01|3263.83|3235.62|2730.75|2147.96|1671.78|1345.63|780.32
202005|20200511|2726064000|두산동|1652.99|1355.86|1086.08|986.16|1096.53|1353.41|1911.78|2534.9|3770.84|3873.05|3933.34|4381.36|5155.69|4731.61|4852.77|4866.57|5125.98|5554.61|6679.98|6417.7|5227.38|4284.97|3424.53|2653.3
202005|20200511|2726065100|지산1동|940.56|689.99|497.25|454.48|395|532.79|1085.07|1788.14|3139.11|2818.27|2812.66|2719.17|2973.87|2939.99|3255.17|3313.51|3667.68|4092.92|4711.02|3988.44|2967.98|2459.21|2233.98|1529.41
202005|20200511|2726065200|지산2동|459.25|308.4|230.84|191.35|209.93|270.86|511.38|686.92|1437.39|1448.81|1459.83|1467.12|1611.34|1569.35|1676.22|1830.14|2075.86|2342.86|2673.98|2368.99|1844.63|1521.53|1219.49|827.19
202005|20200511|2726066100|범물1동|380.86|267.29|161.97|142.23|180.12|274.68|743.58|1138.72|2104.7|1740.13|1602.57|1672.39|1665.6|1687.07|1793.3|2041.41|2195.1|2554.73|3076.16|2439.4|1659.97|1353.7|1104.84|690.87
202005|20200511|2726066200|범물2동|828.05|769.31|704.68|768.32|704.52|661.31|776.63|926.92|1371.26|1163.4|1083.82|1063.06|1050.34|1082.3|1116.75|1240.79|1220.49|1287.24|1472.09|1429.97|1256.22|1162.74|1096.24|951.19
202005|20200511|2726067000|고산1동|1086.66|803.8|592.38|456.58|455.61|899.03|2106.66|3699.72|5867.41|5844.48|5950.12|5880.78|6298.21|6206.45|6448.43|6862.35|7517.73|8928.96|10200.3|8819.22|6588.54|5266.68|4474.34|3137.07
202005|20200511|2726068000|고산2동|2406.92|1679.25|1311.2|1122.23|1182.71|2173.23|5508.43|10268.23|15701.07|12417.48|11713.52|11651.92|11239.2|12146.39|12514.65|13001.21|14639.24|16219.31|18341.27|14234.86|9995.34|8541.05|6672.7|4773.88
202005|20200511|2726069000|고산3동|928.23|762.17|609.49|533.77|496.42|717.46|1166.7|1501.85|1846.62|2911.43|3305.83|3385.02|3491.32|3468.11|3488.78|3611.61|3693.13|4272|4934.76|4708.25|4227.91|3950.11|3617.65|3412.34
202005|20200512|1114052000|소공동|1087.84|828.32|610.64|476.48|757.8|1858.18|4936.17|15578.93|32975.16|19392.28|10437.32|10054.11|8905.87|10191.17|9571.76|9561.68|9677.75|10303.7|13186.05|8259.85|5389.36|4729.33|4109.74|2658.59
202005|20200512|1114054000|회현동|1408.09|981.65|690.49|678.15|905.59|2490.45|6217.57|13992.63|28100.65|19136.49|14860.4|14302.81|12815.99|13649.07|13224.9|13184.46|12375|13153.51|14973.04|10302.96|6266.5|5958.91|4830.49|3320.51
202005|20200512|1114055000|명동|1449.97|1025.84|701.82|604.42|927.59|2180.49|6802.73|21297.12|41267.47|24287.78|13617.71|12874.94|10865.19|11609.35|11174.68|10552.79|10244.19|11781.31|15366.34|9990.38|6157.75|6071.58|4478.13|3558.21
202005|20200512|1114057000|필동|574.22|484.16|329.61|334.76|420.36|750.06|2829.48|7162.01|13863.68|8912.48|5885.85|5602.85|4835.57|5158.97|5131.64|5087.98|5110.82|6437.7|9287.59|6551.72|3882.39|3707.98|3325.81|2116.9
202005|20200512|1114058000|장충동|651.39|452.99|359.54|391.31|363.23|679.57|1931.3|4005.53|6334.54|4831.07|3820.52|3776.83|3932.19|3844.74|3946.37|3586.94|3802.67|4394.06|4976.23|3421.04|2553.71|2344.03|1759.36|1255.87
202005|20200512|1114059000|광희동|1063.89|837.2|747.1|805.19|838.87|1296.21|4682.29|11732.22|22735.53|14168.39|10188.8|9505.22|8298.69|8601.57|9208.37|9286.91|9441.07|11697.63|16513.94|11910.09|7407.24|5851.24|5777.86|3430.97
202005|20200512|1114060500|을지로동|482.81|297.92|279.48|298.91|479.28|1065.16|3821.58|10517.6|22201.73|12556.55|7446.4|6710.38|5982.23|6190.76|6353.04|6396.32|6542.95|7797.43|12127.12|7205.43|3852.18|3748.86|2993.87|2092.28
202005|20200512|1114061500|신당동|2756.15|1808.97|1679.75|1388.23|1322.17|1518.63|2396.31|5028.3|8800.86|6492.23|4899.73|4526.96|3629.32|3780.86|3861.91|4122.38|4377.96|5183.47|6626.98|7026.38|5873.85|4830.98|4632.65|4326.62
202005|20200512|1114062500|다산동|1123.97|945.7|873.61|780.7|836.79|1007.22|1556.57|3032.21|4967.03|3541.4|2676.13|2632.95|2803.13|2645.93|2934.97|2851.79|3060.42|3779.07|5031.64|4206.88|2843.57|2628.06|2428.27|1776.6
202005|20200512|1114063500|약수동|815.16|529.89|395.25|306.54|356.88|624.8|1553.69|3523.87|5643.35|4115.5|3017.32|2670.66|2828.28|2569.12|3136.05|3050.97|3228.32|4007.95|6465.08|5797.28|3267.28|3233.3|2746.55|2148.26
202005|20200512|1114064500|청구동|381.82|266.16|236.84|180.73|198.39|291.76|628.62|1416.17|2480.03|1371.15|974.28|987.7|1008.34|989.57|1003.09|1113.13|1195.28|1564.77|2198.45|1872.03|1262.64|1113.13|1083.51|761.18
202005|20200512|1114065000|신당5동|396.81|263.19|211.48|175.01|206.64|401.78|713.14|1886.94|3343.68|2373.68|1800.74|1677.69|1588.62|1574.1|1701.3|1756.35|1925.67|2300.66|3302.53|2412.96|1574.96|1425.29|1349.28|913.43
202005|20200512|1114066500|동화동|282.93|152.33|128.12|98.57|96.66|181.52|473.4|1194.46|2112.61|1158.28|818.24|768.22|799.92|814.25|780.76|887.38|998.87|1324.28|1741.45|1453.95|1011.99|870.48|841.35|492.23
202005|20200512|1114067000|황학동|591.27|326.42|246.34|205.81|230.71|530.82|1218.77|3052.47|5674.5|3593.78|2488.45|2441.11|2383.07|2280.48|2306.34|2561.16|2705.48|3490.34|5920.32|3854.06|2370.43|2265.86|1830.25|1226.79
202005|20200512|1114068000|중림동|416.21|289.62|232.03|171.81|220.81|387.76|882.93|2330.75|4634.38|3344.04|1942.72|1864.19|1610.07|1752.7|1739.74|1978.82|1961.51|2228.37|3238.63|2404.72|1666.64|1485.44|1537.48|913.29
202005|20200512|1135056000|월계1동|1168.48|821.55|710.73|612.42|688.89|1051.92|1788.13|3107.25|4724.93|3353.95|2943.56|2963.44|2791.74|3049.41|3074.79|3244.24|3742.42|4374.83|5776.35|5403.26|3442.88|3180.45|2806.02|2173.91
202005|20200512|1135057000|월계2동|1265.23|1166.07|1089.19|1041.75|1089.05|1183.65|1372.85|1905.49|2087.62|1878.17|1891.8|1739.66|1707.24|1719.87|1739.24|1869.22|2020.51|2110.25|2339.69|2330.51|2148.4|2073.48|1696.86|1509.1
202005|20200512|1135058000|월계3동|1857.45|1381.45|1039.59|927.14|1008.9|1664.01|2946.56|4766.37|5920.02|4858.19|5080.04|4609.56|4377.83|4856.25|5136.17|5235.39|5623.21|6219.08|7330.24|6754.59|5428.26|4882.04|4262.76|2911.49
202005|20200512|1135059500|공릉1동|2563.4|1853.8|1492.58|1178.08|1249.02|2191.14|4460.81|8714.21|11890.79|9062.59|7590.06|6970.99|6527.49|6702.97|7618.25|7978.78|9255.89|10597.23|13801.04|12971.75|8554.61|7497.13|6866.18|4752.37
202005|20200512|1135060000|공릉2동|2301.38|1681.08|1278.22|1082.56|1196.41|2395.85|4781.68|7955.62|11655.52|9413.14|8439.1|8766.02|8885.58|8888.07|8966.25|9635.03|9878.21|11351.69|12155.03|10474.19|7771.79|6299.32|6116.25|4407.64
202005|20200512|1135061100|하계1동|915.9|496.77|337.01|281.67|333.85|660.73|1376.34|2543.31|4012|3179.52|2943.8|2774.07|2736.34|3102.23|3006.15|3322.4|3672.52|3968.57|4489.9|4138.33|3252.83|2779.7|2724.32|1555.62
202005|20200512|1135061200|하계2동|1059.82|675.11|373.83|297.59|320.54|760.92|1829.42|3523.36|4687.5|3347.39|2731.13|2443.09|2670.49|2815.74|2996.52|3118.78|3597.85|4320|5364.97|4757.66|3943.5|3280.11|3282.35|2026.43
202005|20200512|1135061900|중계본동|1506|1300.27|1160.3|1116.92|1098.34|1170.9|1263.47|1660.8|1770.14|1713.92|1680.04|1779.43|1742.72|1790.22|1771.79|1987.25|2138.12|2572.48|2873.04|2945.73|2653.79|2494.4|2264.8|1809.91
202005|20200512|1135062100|중계1동|1299.55|1026.06|871.71|851.31|851.47|950.22|1078.28|1353.53|1517.53|1393.53|1438.69|1446.8|1550.17|1663.83|1716.48|1993.99|2296.8|2921.59|3205.1|3035.61|2697.87|2462.37|2022.02|1573.25
202005|20200512|1135062400|중계4동|886.29|686.59|543.15|463.49|486.79|668.1|957.77|1389.3|1985.93|1776.05|1745.36|1782.97|1744.59|1742.03|1917.8|2081.14|2208.95|2396.93|2822.85|2925.62|2194.28|1870.98|1723.27|1382.11
202005|20200512|1135062500|중계2.3동|1078.68|728.02|403.32|275.83|422.25|772.77|1603.58|3383.41|5328.4|3735.24|3414.39|3251.48|3225.21|3545.71|3724.89|3766.36|4402.36|5163.77|6479.83|6057.2|4694.51|3891.04|3680.97|2448.94
202005|20200512|1135063000|상계1동|1341.83|783.88|498.02|458.77|574.67|1208.66|2536.48|4766.32|6829.26|5389.45|4863.43|4674.98|4586.54|4755.52|5013.21|5581.29|6402.1|8412.31|9716.28|9136.94|5870.47|4662.45|3710.33|2659.32
202005|20200512|1135064000|상계2동|1164.36|792.69|490.42|383.42|445|886.93|1778.22|3392.8|5447.77|4643.67|4036.04|3809.69|3824.19|3946.69|4170.11|4338.25|4940.72|5616.38|7199.11|6886|4430.38|3661.6|3291.75|2203.66
202005|20200512|1135066500|상계3.4동|1894.69|1683.73|1562.41|1529.74|1567.72|1639.99|1897.11|2597.31|2800.09|2589.52|2603.52|2590.17|2605.08|2600.22|2583.88|2577.27|2777.36|2926.39|3279.31|3323.49|2794.48|2562.9|2567.03|2406.18
202005|20200512|1135067000|상계5동|671.18|411.4|285.33|247.37|260.45|371.61|623.78|1495.85|2079.98|1727.23|1672.74|1649.27|1660.75|1694.05|1835.72|1927.78|2207.34|2512.17|3003.08|3101.87|2176.83|1945.17|1959.02|1489.8
202005|20200512|1135069500|상계6.7동|2260.5|1514.95|1113.17|909.42|1205.75|2394.04|5393.37|10495.02|14136.44|13498.06|12277.27|11239.94|10741.08|11091.52|12133.36|12084.18|12936.22|13589.39|15087.34|13072.36|10252.83|8936.85|7864.33|5023.48
202005|20200512|1135070000|상계8동|1542.86|1191.89|986.66|905.44|949.33|1254.12|1772.97|3137.91|3370.43|2899.33|2904.72|2627.69|2593.84|2657.44|2938.3|3055.08|3472.19|3641.31|3944.17|4079.29|3568.39|3168.32|2898.27|2407.19
202005|20200512|1135071000|상계9동|508.26|310.7|201.42|215.4|220.05|357.75|566.4|1152.63|1609.19|1161.54|1087.33|1149.1|1119.14|1167.11|1329.01|1319.52|1593.23|1870.46|2298.86|2428.92|1680.81|1406.97|1317.17|1025.13
202005|20200512|1135072000|상계10동|511.08|336.02|225.31|179.39|209.06|412.24|830.24|1602.07|2236.88|1962.89|1628.15|1541.29|1562.11|1591.53|1822.9|1834.6|2112.32|2220.17|2588.31|2461.53|1816.15|1511.23|1413.22|892.4
202005|20200512|2711051700|동인동|937.02|729.62|620.01|523.31|519.45|732.94|1419.1|2759.69|5731.37|4601.08|4342.9|3873.54|3468.68|3763.28|4134.37|3940.99|3978.49|4482.96|5159.72|3327.71|2571.52|2207.95|1748.61|1389.23
202005|20200512|2711054500|삼덕동|859.3|785.75|758.66|631.73|570|660.19|1076.44|2488.31|4185.36|3607.8|3034.09|2755.09|2444.19|2894.64|3050.88|2981.5|3032.55|3166.76|3663.56|2576.11|1921.13|1650.04|1408.77|1050.28
202005|20200512|2711056500|성내1동|1443.83|1218.97|1046.16|950.6|943.24|1196.02|2035.38|3763.4|7884.53|8302.73|7564|7343.58|7237.11|7739.72|8166.02|7755.71|7549.9|7833.35|8529.96|5769.61|4018.68|3474.52|2937.32|2070.52
202005|20200512|2711057500|성내2동|770.7|558.23|435.15|321.74|335.38|602.4|1635.24|3708.26|9021.72|7925.86|6665|6551.83|6151.92|6404.27|6853.46|6671.5|6601.92|6796|7520.72|4937.67|3342.49|2833.05|2208.08|1323.89
202005|20200512|2711058500|성내3동|512.21|414.13|326.14|305.24|334.92|443.62|951.19|1574.21|2499.53|2158.9|1984.3|1873.02|1787.1|1780.36|1926.99|2029.07|2055.8|2090.82|2491.03|1647.19|1104.72|1109.2|840.87|755.39
202005|20200512|2711059500|대신동|421.15|308.36|210.21|219.31|203.69|356.84|740.48|1657.02|3182.03|3195.31|3609.86|3898.91|3536.93|3459.62|3708.92|3374.64|3220.47|3033.35|3057.26|1917.17|1376.57|1238.38|989.78|611.89
202005|20200512|2711064000|남산1동|513.71|408.05|350.08|319.52|295.38|421.74|739.99|1405.45|2704.84|2419.06|2041.96|2094.65|2088.83|2199.53|2181.86|2301.82|2343.32|2644.9|3193.66|2023.33|1587.95|1501.66|1309.32|956.9
202005|20200512|2711065000|남산2동|376.95|256.91|224.42|188.97|168.5|278.36|767.46|1595.85|3666.18|3405.38|2728.65|2680.7|2529.73|2697.47|2796.93|2693.48|2845.46|2964.38|3287.66|2117.9|1568.25|1321.49|1222.66|842.36
202005|20200512|2711066000|남산3동|173.42|131.86|99.51|57.29|56.65|109.43|238.43|375.48|847.3|734.27|625.63|657.26|672.66|737.64|770.72|776.54|827.95|1000.21|1183.81|809.65|595.14|564.94|456.46|248.31
202005|20200512|2711067000|남산4동|562.62|418.5|306.8|407.46|245.97|260.73|479.26|831.37|1916.47|1703.16|1530.97|1627.57|1657.35|1627.36|1699.02|1772|1860.82|2068.35|2377.43|1758.68|1454.66|1345.75|1075.35|787.86
202005|20200512|2711068000|대봉1동|1688.28|1617.01|1560.2|1372.24|1361.29|1495.3|2048.13|3004.6|4953.3|4386.55|3905.17|3787.83|3518.33|3807.39|4085.26|4291.92|4373.53|4689.12|5170.36|4038.17|3175.74|2908.92|2606.24|2028.02
202005|20200512|2711069000|대봉2동|142.94|95.6|71.18|60.31|69.82|135.58|257.56|268.49|653.14|541|459.35|514.89|436.93|551.25|495.59|510.57|578.54|601.85|693.47|542.34|412.21|379.91|300.64|181.07
202005|20200512|2726051000|범어1동|838.52|653.85|507.01|329.61|261.85|461.02|1063.33|2078.37|4261.89|3631.49|3342.59|3324.22|3387.29|3553.55|3823.6|3699.6|4020.78|4507.01|5148.8|3932.6|3116.28|2791.49|2308.16|1310.51
202005|20200512|2726052000|범어2동|893.3|617.72|498.22|426.8|376.8|578.13|1232.86|2674.41|5536.95|4344.35|3624.82|3518.66|3531.73|3893.2|4151.57|4088.72|4472.12|4739.47|5587.22|4300.03|3186.61|2777.28|2365.65|1405.45
202005|20200512|2726053000|범어3동|592.07|395.46|308.1|232.56|177.92|298.82|729.01|1516.8|3335.81|2633.51|2277.69|2134.93|2095.27|2292.9|2438.2|2451.49|2710.03|3105.76|3538.15|2604.97|1947.15|1760.51|1601.39|895.69
202005|20200512|2726054000|범어4동|791.55|459.68|330.89|246.32|204.92|424.12|836.25|1808.85|3242.64|2594.95|2617.65|2635.04|2764.58|2987.85|3068.1|3235.23|3866.39|4303.57|4755.12|4331.49|3102.19|2725.64|2393.87|1229.09
202005|20200512|2726055000|만촌1동|1583.1|1299.81|1172.02|1119.84|1150.87|1498.87|2477.13|4048.57|6398.26|5136.88|4986.46|5357.12|5143.65|5051.97|5230.43|5750.39|6454.81|7021.35|7605.88|5921.61|4747.19|3870.96|3334.43|2256.96
202005|20200512|2726056000|만촌2동|937.25|588.81|452.9|385.24|349.53|552.67|1267.68|2302.42|4104.76|3317.15|3197.64|3347.95|3372.96|3432.47|3489.83|3665.33|3925.81|4375.06|5314.02|4172.41|3114.02|2723.89|2489.6|1445.58
202005|20200512|2726056100|만촌3동|707.32|481.16|405.89|321.79|278.07|375.22|707.79|1238.36|2140.88|1805.04|1728.68|1716.04|1728.29|1782.69|1748.61|1876.82|2009.23|2263.29|2643.16|2332.68|1855.21|1685.62|1588.99|1047.61
202005|20200512|2726057000|수성1가동|980.66|710.53|621.11|540.75|482.51|640.21|1072.79|1989.4|3799.34|3120.36|2745.39|2863.76|2635.91|2917.28|3202.23|3177.07|3472.88|4200.21|5068.4|3876.16|3025.77|2672.08|2252.76|1417.96
202005|20200512|2726058000|수성2.3가동|721.23|514.1|420.28|293.26|259.72|369.53|803.33|1574.17|3149.5|2457.08|2194.8|2295.1|2283.39|2474.81|2758.38|2672.7|2914.93|3211.48|3900.12|3065.79|2301.68|1905.86|1755.81|1079.62
