STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201905|20190508|2726055000|만촌1동|1607.05|974.48|738.88|551.59|571.32|1057.04|2291.17|4848.73|7710.33|6369.1|6086.47|5645.01|5774.35|5893.71|6177.15|6804.92|7289.26|7943.59|9050.48|7953.73|5821.27|5516.15|4194.56|2186.33
201905|20190508|2726056000|만촌2동|1420.43|964.84|747.11|635.63|667.42|866.12|1842.36|4051.56|5951.9|4241.47|3752.77|3622.32|3709.95|3801.32|3722.21|4236.65|4866.63|5149.93|6299.08|5334.14|4090.65|3974.12|3447.2|1900.89
201905|20190508|2726056100|만촌3동|769.41|480.14|386.88|289.47|262.14|368.35|909.01|2603.66|3767.27|2173.65|1763.62|1624.72|1757.97|1850.65|1827.39|2138.66|2503.46|2600.24|3028.71|2630.91|2150.25|2101.54|1917.36|1066.43
201905|20190508|2726057000|수성1가동|1737.89|1319.79|1071.76|969.01|931.65|1113.44|1821.78|3020.98|5157.78|4099.72|3659.11|3515.89|3443.32|3716.21|3895.88|4485.83|4761.55|5334.27|6604.76|5268.99|4127.64|4075.86|3215.77|2259.94
201905|20190508|2726058000|수성2.3가동|998.46|638.59|556.83|450.62|369.83|495.47|1070.19|2194.9|4219.62|3390.77|3016.11|2818.25|3086.63|3129.74|3501.9|3832.4|4002.44|4612.94|5146.23|4299.99|3211.33|3009.68|2423.4|1415.08
201905|20190508|2726059000|수성4가동|2179.56|1831.6|1666.86|1516.7|1395.6|1501.95|2226.41|3434.76|5417.53|4170.9|3629.98|3601.45|3416.34|3579.36|3806.39|4195.07|4559.92|5212.23|6372.43|5234.76|4269.56|4298.01|3525.49|2615.22
201905|20190508|2726060100|황금1동|1092.79|763.89|499.77|348.75|272.89|436.36|1045.39|2246.23|3551.69|2620.11|2343.99|2108.16|2357.25|2506.5|2783.83|3213.32|3726.15|3730.87|4244.87|4205.44|3445.2|3351.46|2957.2|1746.5
201905|20190508|2726060200|황금2동|1207.61|814.52|739.68|544.02|397.43|440.79|1106.57|1756.96|3334.68|3269.47|2914.66|3049.32|3526.36|3452.82|3294.75|3652.48|3988.6|4432.73|5357.06|5084.34|3778.05|3168.36|2480.27|1572.09
201905|20190508|2726061000|중동|1161.36|770.69|699.14|510.64|446.42|574.58|1205.54|1826.16|3163.84|3231.52|2806.15|2816.16|3081.1|3132.04|3091.23|3382.25|3588.96|3962.41|4701.36|4564.35|3186.01|2754.9|2279.27|1470.31
201905|20190508|2726062000|상동|1242.46|815.6|666.18|481.85|426.21|621.84|1294.36|2246.8|3693.21|3845.68|3537.96|3766.85|4289.49|4081.08|3950.43|4309.73|4613.33|5160.63|6309.21|5875.67|4563.84|3957.74|2827.08|1692.99
201905|20190508|2726063000|파동|708.31|559.27|322.54|262.25|242.33|369.19|934.98|1646.6|2375.78|2432.23|2258.27|2331.16|2471.89|2571.62|2511.86|2886.56|3119.09|3622.56|3908.9|3681.59|2855.55|2735.81|1978.4|980
201905|20190508|2726064000|두산동|2730.9|1982.15|1702.44|1331.61|1175.28|1257.88|2139.03|3137.43|4898.99|4857.36|4739.78|5307.7|6728.32|6113.57|5688.31|5785.76|6356.35|6912.92|8647.71|9129.54|7637.5|6349.03|4799.11|3378.64
201905|20190508|2726065100|지산1동|1196.61|833.28|630.29|419.44|383.66|462.26|1071.99|2458.29|4256.81|3373.82|3060.42|3246.87|3558.14|3577.63|3638.17|3961.08|4533.28|4721.23|5602.56|5283.05|3988.31|3575.7|3006.44|1800.95
201905|20190508|2726065200|지산2동|619.45|436.66|315.79|253.35|206.26|256.6|538.65|1016.99|1742.94|1662.36|1646.27|1534.39|1841.85|1940.62|1912.19|2082.89|2310.25|2430.95|3030.71|2956.84|2475.75|2243.02|1725.74|1039.57
201905|20190508|2726066100|범물1동|565.04|358.42|260.77|179.31|228.97|336.09|806.6|1376.33|2227.92|1852.85|1826.32|1719.4|1903.25|2032.89|1945.9|2120.03|2439.06|2830.88|3655.81|3576.43|2255.97|2097.04|1561.33|987.48
201905|20190508|2726066200|범물2동|692.11|485.47|384.75|248.38|227.5|301.67|726.37|1097|2138.61|1442.54|1308.77|1295.03|1496.58|1787.44|1595.82|1939.71|1948.42|2233.62|2524.92|2436.02|1893.13|1754.52|1418.72|976.4
201905|20190508|2726067000|고산1동|2495.95|1560.78|1297.71|1001.61|949.02|1493.56|3303.75|5354.12|8158.35|6269.25|6210|6124.02|6669.23|7073.31|6885.36|7556.89|8636.38|10426.98|11941.73|11319.83|8651.87|7883|6138.13|3648.2
201905|20190508|2726068000|고산2동|2987.32|1830.35|1215.99|945.98|1020.7|1807.39|5164.6|10322.54|16105.71|11710.92|10880.97|10709.87|11181.41|11688.16|11946.98|13175.14|14851.62|19011.77|24880.77|20408.13|15401.78|11120.17|7903.19|4628.41
201905|20190508|2726069000|고산3동|946.05|581.5|435.18|342.19|309.87|553.79|1102.56|1877.8|2904.55|2439.9|2291.48|2146.54|2345.2|2473.67|2460.66|2834.43|3069.82|3912.17|4732.24|4247.63|3235.01|3204.07|2313.03|1397.78
201905|20190509|1114052000|소공동|1966.04|1150.34|881.32|711.26|983.63|2576.59|6228.12|16669.18|37120.22|23076.24|14341.38|13830.93|13460.74|14025.56|13252.77|13297.17|13176.61|14479.28|17737.29|11798.02|7763.2|7510.96|6934.71|4414.05
201905|20190509|1114054000|회현동|1792.64|1053.46|612.19|598.51|869.13|2809.09|7500.06|17840.52|35730.44|26777.06|18287.32|19028.28|18820.32|18146.11|17411.03|17297|17253|17529.59|20696.31|13387.12|9155.82|8993.99|8491.51|5118.81
201905|20190509|1114055000|명동|2199.35|1275.43|915.04|729.03|1217.89|2789.23|8417.1|23466.24|48803.37|31701.22|21301.46|20177.67|19313.42|19056.19|17850.05|17627.98|17935.85|19254.3|24747.97|16186.54|10092.22|9725.27|9363.95|5643.72
201905|20190509|1114057000|필동|1441.93|699.5|579.57|608.11|637.14|1040.25|3496.16|8727.56|17510.29|12508.52|8213.17|8251.84|7569.75|7768.73|7206.86|7897.14|8505.63|9605.44|12219.6|9496.55|5963.01|6041.84|5361.26|3358.28
201905|20190509|1114058000|장충동|826.55|519.98|394.13|360.32|377.4|807.7|1810.94|4102.98|8115.3|5964.99|5196.41|4767.76|4638.8|4620.32|4587.63|4220.59|4647.62|4645.39|6067.97|4201.23|2989.98|2649.37|2416.42|1646.17
201905|20190509|1114059000|광희동|2600.65|1547.18|1201.15|1151.82|1347.34|1933.49|5596.63|13094.36|28147.11|19096.86|15950.81|14797.57|13753.22|14333.27|15482.43|13399.38|13719.44|14981.59|19370.24|14354.02|9925.28|9094.93|8601.64|5674.07
201905|20190509|1114060500|을지로동|932.1|336.73|274.61|252.11|481.55|952.83|3755.48|10057.9|21939.55|13092.6|8439.51|7233.25|7629.53|7397.52|7303.29|7748.08|7826.5|9265.93|13206.07|8498.52|5365.96|4704.38|3915.36|2778.02
201905|20190509|1114061500|신당동|3546.62|2321.11|1907.77|1665.2|1732.51|2073.78|3307.58|6269.71|11466.76|8294.54|7071.4|6354.29|5812.21|5811.69|5922.99|5836.75|5696.36|6686.86|8525.8|7699.86|7112.58|6383.58|6131.87|5640.48
201905|20190509|1114062500|다산동|1954.83|1671.75|1556.83|1464.35|1396.52|1628.24|2264.17|4055.38|6437.57|4944.15|3822.53|3692.62|3731.25|3615.16|3774.57|3941.51|4304.89|4957.03|6194.76|5063.08|4018.15|3832.76|3554.06|2690.18
201905|20190509|1114063500|약수동|1709.15|1226.34|1128.89|990.22|971.36|1239.5|2214.48|4883.14|8155.21|5640.39|4166.53|3926.58|3715.04|3912.16|4016.85|4219.66|4841.57|5528.7|8120.35|6342.86|4665.02|4528.14|4177.1|2956.18
201905|20190509|1114064500|청구동|562.28|392.8|343.83|314.45|270.16|355.7|773.67|1951.07|3304.59|2071.62|1365.6|1237.68|1243.86|1324.16|1329.65|1446.21|1527.86|2063.46|2864.46|2040.43|1440.88|1498.5|1504.74|1020.11
201905|20190509|1114065000|신당5동|590.81|331.56|265.48|219.3|209.19|418.03|940.43|2112.13|4517.12|2881.54|2182.52|2000.7|1864.47|1854.15|1953.76|2275.07|2260.6|2756.56|4263.4|3215|2015.75|2038.96|2095.45|1662
201905|20190509|1114066500|동화동|477.35|349.19|306.39|254.13|248.28|341.71|699.52|1501.54|2516.31|1757.69|1372.31|1386.89|1351.1|1436.4|1397.48|1543.62|1619.96|1864.68|2346.16|1762.12|1460.4|1319.54|1279.25|979.47
201905|20190509|1114067000|황학동|833.02|446.07|347.62|279.32|306.28|586.19|1354.69|3202.78|6915.13|4439.49|3259.25|3110.96|2807.9|3190.83|3031.32|3435.13|3304.04|3896.08|6121.97|4517.06|2659.44|2818.21|2999.71|2224.92
201905|20190509|1114068000|중림동|488.26|303.73|217.51|163.41|202.27|489.8|1030.54|2509.52|5313.87|3351.22|2078.61|2195.64|1899.51|2101.54|2012.73|2111.63|2326.82|2560.41|3623.03|2636.59|1773.59|1944.3|1853.2|1114.96
201905|20190509|1135056000|월계1동|1288.89|784.16|618.67|553.17|581.92|1151.91|2044.28|3683.24|6230.09|4143.15|3712.36|3792.24|3966.76|4294.99|3925.72|4311.49|4569.44|5543.89|7179.79|5540.79|4280.79|3837.3|3727.54|2492.47
201905|20190509|1135057000|월계2동|801.77|639.71|581.08|548.63|577.3|725.89|1119.32|2196.79|2371.49|2503.66|2517.62|2316.86|2516.64|2664.29|2566.32|2617.97|2522.44|2951.65|2992.21|2575.28|2217.54|1841.71|1652.68|1344.21
201905|20190509|1135058000|월계3동|1686.62|1066.57|763.77|645.73|766.97|1597.32|3096.2|5091.48|5911.18|5335.52|5198.56|4875.53|4804.58|5410.41|5298.63|5961.05|6323.29|6756.6|8104.63|7521.56|6069.95|5192.27|5145.87|3559.05
201905|20190509|1135059500|공릉1동|2964.89|1918.96|1450.03|1256.11|1291.46|2277.09|4761.14|9616.7|14211.66|10136.15|8536.63|8238.89|7794.22|7853.94|8529.45|9517.21|10675.95|12032.86|14141.47|13351.46|9769.31|8374.6|8539.23|5951.33
201905|20190509|1135060000|공릉2동|3663.13|2407.44|1756.14|1608.14|1563.51|2643.33|5503.2|10120.17|15381.45|13763.21|12181.11|12582.72|12991.09|12891.72|13113.93|13468.39|13309.82|14698.59|14574.77|12352.46|9308.05|8235.99|7716.88|5499.54
201905|20190509|1135061100|하계1동|1329.74|817.78|582.29|419.57|484.54|946.27|1887.08|4637.72|5676.65|4940.15|4742.98|4387.16|4730.87|5086.88|5451.58|5298.49|5572|5609.44|5963.78|5574.55|4411.26|3680.22|3723.53|2417.5
201905|20190509|1135061200|하계2동|1338.19|720.14|481.34|387.43|401.2|855.84|1947.96|3880.16|5181.76|3779.06|3224.34|3003.7|3066.6|3447.73|3565.3|3959.14|4270.6|4893.32|5672|5768.96|4333.08|3827|3884.39|2902.02
201905|20190509|1135061900|중계본동|1557.53|1203.51|1014.96|961.85|1013.96|1158.31|1400.36|2062.48|2423.56|1939.14|1880.96|1880.83|1911.33|1849.66|2098.45|2283.77|2564.47|2830.84|2938.73|2749.02|2310.04|2230.77|2247.78|1837.71
201905|20190509|1135062100|중계1동|734.78|373.88|253.53|189.37|232.96|358.89|660.79|1624.44|2049.99|1555.87|1579.4|1544.27|1605.3|1823.69|2103.82|2330.06|2739.11|3364.12|3296.41|2901.17|2353.83|2168.38|1962.55|1330
201905|20190509|1135062400|중계4동|784.13|499.77|418.3|357.56|359.87|495.71|911.57|1883.12|2531.39|1896.49|1906.28|1801.16|1876.94|1867.81|1969.95|2101.3|2365.72|2582.86|2743.91|2817.86|2113.82|1965.22|1865.37|1271.28
201905|20190509|1135062500|중계2.3동|1225.8|682.57|459.1|311.1|425.89|799.81|1694.18|4111.76|5590.17|4447.8|3812.22|3646.04|3571.06|3835.83|4094.59|4179.24|4805.79|5617.72|6326.55|6276.93|4888.22|3954.26|3805.67|2479.14
201905|20190509|1135063000|상계1동|1674.77|974.68|709.58|590.72|703.44|1468.35|2838.25|5553.05|8112.6|7152.78|5913.15|5106.81|5262.17|5392.82|5853.25|6023.35|6897.8|8720.47|9488.26|9009.38|6486.8|5208.58|4833.02|3380.91
201905|20190509|1135064000|상계2동|1428.76|983.52|742.97|647.63|655.99|1093.8|2072.16|4313.48|6148.89|5270.85|4424.73|4531.38|4389.79|4891.26|4707.09|5056.43|5756.3|6711.77|8607.86|7659.99|5224.48|4543.95|3955.63|3195.12
201905|20190509|1135066500|상계3.4동|1728.98|1594.43|1482.68|1414.11|1444.43|1547.5|1907.83|2479.29|2692.12|2300.97|2206.2|2151.15|2109|2180.38|2137.15|2217.74|2456.13|2901.42|3185.62|3022.09|2454.34|2357.99|2220.78|1970.62
201905|20190509|1135067000|상계5동|732.45|407.49|302.07|258.71|292.26|412.62|808.35|1465.45|1974.69|1650.36|1452.61|1458.87|1386.85|1553.36|1665.86|1747.34|2033.44|2361.84|2724.7|2750.55|2025.34|1849.9|1794.44|1359.06
201905|20190509|1135069500|상계6.7동|3129.04|2036.67|1574.57|1466.77|1699.32|2679.68|5367.8|9270.25|12334.19|11985.35|10767.09|9813.15|8767.87|9624.71|10207.78|10769.31|12016.4|13324.45|14336.09|12733.69|9380.04|7754.45|6951.89|5058
201905|20190509|1135070000|상계8동|1061.65|698.53|444.07|398.72|402.28|803.77|1705.14|2671.42|3303.01|2992.71|2820.65|2564.67|2413.76|2733.1|2981.48|3151.49|3552.54|4130.17|4532.57|4307.52|3309.22|2756.91|2641.55|2071.53
201905|20190509|1135071000|상계9동|515.7|284.72|171.01|131.93|160.24|305.62|620.09|1358.35|1757|1365.78|1155.65|1119.23|1196.22|1324.69|1396.89|1546.81|1675.87|1912.26|2354.32|2377.52|1743.84|1559.66|1493.47|1152.11
201905|20190509|1135072000|상계10동|609.23|403.51|271.04|244.31|226.47|485.55|1076.95|2129.14|2706.26|2315.27|2076.32|1857.13|1769.72|2039.2|2027.89|2192.57|2606.08|2865.96|2984.3|2845.15|2186.55|1965.91|1694.12|1328.29
201905|20190509|2711051700|동인동|825.2|638.63|456.51|382.21|389|623.08|1406.59|3106.38|6216.15|4781.9|4282.21|3828.69|3368.01|3777.4|4209.51|3882.12|4288.7|4521.43|5155.68|3763.16|2871.65|2317.98|1341.58|916.64
201905|20190509|2711054500|삼덕동|897.82|677.2|517.88|454.89|438.15|551.3|1019.78|2234.56|4582.19|4219.43|3734.3|3416.21|3139.84|3479.23|3601.61|3509.36|3678.72|3718.32|4336.61|3105.48|2209.91|1868.41|1406.37|1065.4
201905|20190509|2711056500|성내1동|1400.75|1093.71|882.79|753.53|743.05|1049.87|2288.44|5006.49|9953.19|10046.65|8963.63|8530.56|8354.69|8438.46|8989.02|8662.1|8904.55|9316.64|11477.49|8050.17|5415.32|4071.07|2786.98|1839.28
201905|20190509|2711057500|성내2동|1123.96|786.15|637.84|548.4|491.17|873.33|2302.65|5456.15|10715.58|9754.01|8497.34|8311.68|8455.61|8220.91|8635.44|8228.42|8488.62|8450.45|10565|7162.25|4763.05|3722.28|2355.88|1397.83
201905|20190509|2711058500|성내3동|628.03|458.7|389.71|399.81|384.08|526.66|1133.5|1884.25|3195.06|2700.92|2713.46|2441.05|2587.66|2479.55|2550.02|2448.71|2580.39|2599.98|3031.3|2345.38|1520.48|1284.95|810.93|608.36
201905|20190509|2711059500|대신동|491.03|350.65|285.06|264.4|255.94|436.94|1034.28|2180.58|4207.3|3793.52|3983.53|4078.4|3887.46|3782.33|3798.26|3672.27|3779.27|3541.38|4067.49|2708.59|1944.67|1733.29|1088.56|698.46
201905|20190509|2711064000|남산1동|634.93|542.38|501.89|464.03|432.22|557.68|1020.37|2427.83|3964.93|3305.84|2763.72|2738.41|2873.75|2750.87|2738.03|2975.9|3224.35|3478.17|4070.74|2774.34|2092.68|1850.27|1344.45|847.79
201905|20190509|2711065000|남산2동|529.9|439.59|382.44|324.85|306.29|489.69|1127.41|2389.36|4901.82|4195.27|3385.72|3463.8|3352.45|3267.53|3347.62|3436.99|3761.73|3929.65|4846.45|3042.75|2139.05|1847.76|1342.94|841.2
201905|20190509|2711066000|남산3동|160.23|117.81|84.6|77.56|71.21|101.31|234.38|516.82|1026.44|738.46|665.4|607.27|675.92|648.78|658.4|704.05|772.78|908.77|1115.76|776.18|572.79|463.95|350.53|248.63
201905|20190509|2711067000|남산4동|360.13|230.2|179.78|118.8|119.62|192.02|449.98|1071.16|2063.86|1551.31|1274.07|1291.51|1236.64|1327.78|1391.03|1428.34|1678.26|1799.46|2167.94|1568.35|1257.51|1106.99|780.71|518.94
201905|20190509|2711068000|대봉1동|1185.55|947.17|798.68|716.88|712.71|881.52|1411.65|2662.75|5230.93|4940.7|4296.79|4324.34|4155.93|4418.08|4559.71|4553.9|4827.31|4888.06|5569.03|4155.23|3140.69|2657.67|1851.31|1345.69
201905|20190509|2711069000|대봉2동|115.17|80.46|76.78|54.69|46.04|55.29|122.93|319.83|579.68|535.32|458.74|453.32|390.04|491.52|469.66|489.22|504.24|552.52|634.05|502.42|374.05|313.56|206.75|135.94
201905|20190509|2726051000|범어1동|1016.77|735.2|563.33|419.11|292.48|492.32|1329.68|2801|4974.44|4543.52|4100.07|3850.58|4222.11|4188.03|4362.46|4396.72|5079.68|5187.09|5736.01|4972.51|3715.32|3124.46|2258.63|1382.26
201905|20190509|2726052000|범어2동|1094.72|736.79|531.18|371.65|348|606.64|1516.86|3770.98|6366.73|5491.25|4586.24|4068.62|4238.09|4663.36|4849.93|5031.74|5552.09|5760.52|6826.6|5732.86|4040.42|3434.91|2520.67|1398.9
201905|20190509|2726053000|범어3동|696.79|516.11|416.34|317.33|279.59|387.1|968.19|2005.7|3982.85|3130.31|2727.45|2365.9|2413.61|2556.59|2904.63|2914.89|3241.49|3463.18|3934.52|3008.61|2337.92|2033.43|1525.94|961.08
201905|20190509|2726054000|범어4동|865.38|481.8|335.25|226.17|202.83|472.47|1123.23|3419.52|4955.58|3158.71|2813|2546.01|2915.64|3099.33|3341.6|3660.03|4580.89|4532.29|5654.8|4960.47|3415.9|2924|2443.38|1301.74
201905|20190509|2726055000|만촌1동|1504.61|941.84|750.41|574.21|609.38|1042|2349.11|4734.15|7704.03|6337.02|5592.75|5722.88|5319.95|5400.24|5854.6|6080.37|7189.96|7228.51|8085.32|6749.91|5380.41|4183.31|2690.14|1744.59
201905|20190509|2726056000|만촌2동|1295.31|907.3|775.42|630.87|630.23|835.85|1818.5|4035.3|5646.63|4193.45|3505.55|3592.91|3509.89|3726|3544.95|3876.67|4782.08|5078.91|5977.9|4887.89|3788.26|3221.05|2594.18|1600.59
201905|20190509|2726056100|만촌3동|758.83|471.93|369.17|321.53|279.3|405.08|949.11|2793.01|3869.8|2247.71|1864.63|1795.85|1716.44|1957.73|1917.12|2215.3|2744.24|2747.03|3249.93|2791.41|2098.23|1871.9|1495.07|915.41
201905|20190509|2726057000|수성1가동|1715.16|1333.89|1051.62|875.7|871.48|1078.24|1742.2|2923.72|4942.64|3886.46|3391.05|3296.33|3236.43|3449.04|3736.89|4030.1|4620.27|5007.15|5773.92|4841.27|3864.78|3326.33|2453.93|1780.02
201905|20190509|2726058000|수성2.3가동|930.98|669.49|508.77|391.31|352.52|459.35|1042.13|2236.17|4100.26|3188.58|2941.26|2708.51|2920.26|3036.19|3417.06|3626.1|3967.73|4128.87|4885.91|4057.13|2966.29|2450.03|1820.95|1177.87
201905|20190509|2726059000|수성4가동|2123.82|1799.77|1586.98|1472.88|1343.39|1477.04|2209.13|3402.6|5360.17|4064.08|3443.18|3272.05|3196.01|3459.98|3675.63|3972.52|4412.21|4844.1|5754.54|4776.7|3960.17|3540.07|2743.16|2205
201905|20190509|2726060100|황금1동|1089.43|706.28|476.93|356.26|320.39|482.47|1116.12|2896.27|3585.71|2397.72|2190.86|2104.18|2279.91|2383.49|2398.84|2781.8|3655.3|3747.49|4074.73|3946.54|3202.62|2708.31|2013.34|1416.44
201905|20190509|2726060200|황금2동|1080.84|883.25|650.47|500.92|339.43|455.69|949.85|1748.61|3338.92|3247.58|2916.78|3028.08|3091.47|3139.39|3160.64|3373.45|3860.19|4041.95|4904.09|4161.14|3562.56|2773.48|1818.92|1335.5
201905|20190509|2726061000|중동|1105.45|774.22|669.26|520.74|452.8|594.31|1133.18|1886.35|3329.56|2950.13|2652.08|2658.78|2784.14|2870.36|2972.73|3082.44|3410.15|3636.51|4249.82|3546.92|2970.22|2332.7|1573.02|1116.54
201905|20190509|2726062000|상동|1159.36|842.05|616.55|502.95|439.87|604.42|1251.24|2185.12|3769.86|3513.44|3399.98|3570.19|3889.89|3690.59|3640.37|3975.6|4363.81|4790.29|5483.77|5093.97|3855.26|3078.76|1948.38|1277.31
201905|20190509|2726063000|파동|634.15|482.95|453.05|321.24|286.12|467.9|1028.96|1751.28|2518.39|2313.1|2159.88|2233.52|2105.06|2281.46|2471.14|2771.03|2868.59|3197.23|3351.57|2933.36|2374.5|1955.18|1246.39|758.66
201905|20190509|2726064000|두산동|2560.32|1991.42|1652.92|1328.77|1201.26|1298.08|2082.97|3219.56|4790.66|4843.06|4863.94|5285.11|6193.6|5728.26|5449.66|5656.42|6067.89|6625.44|8065.49|8205.84|6871.75|5317.85|3506.55|2638.35
201905|20190509|2726065100|지산1동|1086.83|854.7|604.65|421.04|382.49|519.51|1154.43|2479.12|4115.09|3366.53|3047.85|2915.08|3355.68|3373.06|3301.55|3673.42|4240.92|4670.23|5293.39|4753.1|3671.46|3007.03|2045.74|1448.24
201905|20190509|2726065200|지산2동|657.28|429.56|289.74|216.22|189.36|267.52|575.29|1018.22|1742.98|1669.17|1545.54|1453.83|1702.04|1691.32|1700.06|1958.01|2153.89|2525.87|2765.33|2674.46|2088.9|1696.31|1232.84|853.12
201905|20190509|2726066100|범물1동|532.94|401.13|264.24|184.32|189.3|386.39|835.53|1312.92|2416.52|1985.27|1835.12|1708.08|1779.13|1790.15|1906.29|2012.44|2336.82|2741.49|3243.47|2576.89|1832.83|1612.77|1046.93|713.06
201905|20190509|2726066200|범물2동|661.1|512.25|358.81|271.13|246.61|334.32|747.16|1005.69|2114.53|1487.59|1331.38|1280.87|1352.34|1390.86|1574.78|1621.49|1974.28|2105.9|2349.7|2054.97|1623.31|1374.71|1034.22|701.09
201905|20190509|2726067000|고산1동|2205.84|1707.55|1305.88|1220.65|1386.58|1385.3|3424.16|6204.07|8849.94|6895.51|6547.24|6137.69|6339.85|6575.7|6819.38|7572.68|8564.95|9986.78|11695.31|10198.09|7861.33|6447.58|4627.86|3227.3
201905|20190509|2726068000|고산2동|2566.02|1749.7|1050.17|1200.84|1218.24|1782.8|5160.59|10816.25|16543.73|12267.74|10798.29|10854.58|11159.24|11340.37|11241.25|12314.12|14020.96|19669.13|25981.09|19220.39|14530.51|11991.56|6775.45|3293
201905|20190509|2726069000|고산3동|896.63|556.36|419.23|503.62|525.73|473.46|1127.42|1944.17|2987.34|2443.89|2289.29|2098.51|2186.02|2259.33|2396.32|2815.38|3104|3447.3|4284.28|3934.62|2854.86|2453.52|1701.12|1169.16
201905|20190510|1114052000|소공동|2266.59|1299.16|1051.58|816.18|1083.28|2561.88|5938.62|15877.71|37185.8|23184.89|15393.8|14367.38|13464.47|15254.85|14127.95|13644.4|13918.35|15131.31|18987.51|12480.04|7717.43|7343.26|7030.12|5057.64
201905|20190510|1114054000|회현동|2144.66|1205.4|841.49|762.1|918.21|2920.74|7633.25|16564.44|34502.3|26627.32|18896.18|19621.5|19198.19|18766.97|19095.72|18674.72|18873.49|18582.83|22928.83|16116.5|10708.35|9969.99|9337.71|6008.65
201905|20190510|1114055000|명동|2422.61|1482.17|1248.54|1006.01|1286.21|2826.72|7977.11|22402.87|47759.04|31017.07|21742.35|21062.64|19727.68|19143.53|18878.5|18745.96|19438.41|20544.74|25328.73|18383.49|11243.03|10418.43|8866.39|6446.57
201905|20190510|1114057000|필동|1580.78|804.42|630.65|658.88|662.15|999.12|3314.81|8279.42|17886.91|13028.98|8456.88|8234.07|7565.93|8102.1|8172.69|8995.12|9166.86|10730.78|12788.02|9670.84|6072.21|5324.6|5200.71|3867.2
201905|20190510|1114058000|장충동|1001.53|605.89|474.57|387.42|430.17|832.4|1788.44|3983.56|7180.55|5591.35|4923.14|4738.16|4624.44|4511.31|4991.37|5264.19|5042.05|5313.44|6705.89|4135.21|3081.67|2638.37|2537.66|1899.13
201905|20190510|1114059000|광희동|2917.22|1608.26|1402.79|1280.52|1399.48|1970.12|5481.7|13250.64|28654.32|19175.56|15966.73|14951.41|14191.17|15312.25|16816.82|14876.75|15028.49|16822.49|20368.52|15773.77|11139.95|9693.86|9318.4|7420.58
201905|20190510|1114060500|을지로동|957.38|440.96|338.5|324.53|502.33|991.61|3488.74|9506.38|20705.5|13089.45|8772.26|7445.05|6870|7607.6|7445.35|8348.99|8169.04|9885.63|15454.28|9885.24|5704.64|4767.18|4186.93|3294.76
201905|20190510|1114061500|신당동|3882.74|2369.27|2001.08|1923.82|1716.17|2060.97|3359.77|6103.8|11356.27|8577.6|7097.47|6177.19|6037.71|5872.23|6201.38|6351.03|6214.71|6521.68|8787.41|7911.73|7181.13|6182.86|6615.22|6136.82
201905|20190510|1114062500|다산동|2074.77|1688.31|1481.3|1475.93|1339.37|1634.08|2171.71|3914.36|6280.77|4656.3|3967.11|3764.28|3832.65|3797.13|3965.59|4375.91|4723.81|5003.86|6280.52|5321.43|3966.36|3580.61|3703.86|3036.2
