STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202002|20200208|1114066500|동화동|0|60.0200000000001|158.04|276.81|680.37|1588.99|1318.66|1526.09|1401.74|1347.1|1615.62|1326.31|1194.51|940.560000000001|1158.49|0|32.79|159.71|365.6|884.21|1201.64|1079.04|1010.21|975.83|956.96|1036.7|965.12|811.72|456.46|797.26
202002|20200209|1114066500|동화동|0|64.47|204.92|283.9|683.46|1240.21|1052.01|1137.15|1129.44|985.61|1086.01|1001.25|768.93|696.66|972.12|0|44.14|171.97|358.4|784.080000000001|897.62|845.16|872.99|708.31|684.11|778.48|605.46|590.7|367.5|818.72
202002|20200210|1114066500|동화동|0|33.72|136.28|269.52|572.55|1440.9|1478.17|1920.4|1860.05|1806.82|1951.92|1480.13|1517.8|947.76|1274.94|0|16.45|140.41|345.19|829.99|1499.08|1431.63|1661.94|1429.1|1084.84|1297.74|1226.34|853.96|508.67|865.98
202002|20200211|1114066500|동화동|0|23.55|120.5|229.77|622.44|1443.68|1585.86|1926.66|1829.18|1838.74|1952.37|1628.45|1432.41|978.57|1346.46|0|24.9|133.24|341.66|851.9|1361.29|1343.99|1601.55|1432.65|1183.28|1441.53|1246.34|888.089999999999|504.51|1006.94
202002|20200212|1114066500|동화동|0|26.95|125.47|194.17|595.74|1496.33|1394.06|1855.95|1864.53|1812.11|1894.47|1559.42|1457.33|935.859999999999|1256.36|0|18|133.24|338.76|851.04|1493.66|1375.02|1583.18|1337.47|1068.82|1391.72|1143.85|935.29|496.29|858.85
202002|20200213|1114066500|동화동|0|31.79|94.2700000000001|214.21|634.169999999999|1524.43|1558.01|2002.28|1935.69|1925.59|1998.09|1679.33|1476.61|962.339999999999|1322.09|0|12.98|153.21|325.4|773.27|1446.8|1454.39|1490.04|1321.22|1111.37|1393.5|1177.21|896.31|469.36|876.83
202002|20200214|1114066500|동화동|0|34.01|137.94|291.74|697.95|1658.12|1506.67|1927.91|1908.91|1980.24|2021.83|1674.89|1481.02|1019.5|1344.62|0|25.2|151.92|361.94|840.4|1508.66|1474.48|1538.36|1429.78|1147.4|1298.97|1210.85|969.39|508.08|907.680000000001
202002|20200215|1114066500|동화동|0|45.39|197.38|303.84|719.299999999999|1555.57|1400.16|1586.21|1390.49|1582.59|1720.17|1403.54|1206.01|956.37|1269.15|0|23.69|200.83|419.98|853.780000000001|1092.62|1106.8|1051.8|1045.69|992.77|1139.33|1021.51|819.55|447.44|847.259999999999
202002|20200216|1114066500|동화동|0|64.45|185.45|300.05|646.43|1300.55|959.21|1082.83|1217.55|1035.01|1185.64|996.53|742.95|696.43|935.53|0|21.03|177.29|352.7|726.42|775.14|851.76|842.9|740.55|629.5|748.23|661.89|608.07|373.97|706.68
202002|20200217|1114066500|동화동|0|24.62|65.02|217.47|694.12|1489.86|1483.01|1911.08|1925.41|1778.85|1876.44|1568.93|1379.85|960.44|1216.94|0|29.74|161.2|325.04|787.44|1464.4|1469.92|1643.91|1355.59|1110.21|1290.16|1252.69|901.76|491.45|798.32
202002|20200218|1114066500|동화동|0|42.65|55.69|256.26|581.380000000001|1543.8|1440.33|1904.86|1912.35|1857.6|1944.85|1642.36|1490.67|1053.25|1247.64|0|19.57|146.41|323.05|855.1|1371.51|1418.54|1569.83|1369.7|1113.89|1368.65|1323.16|901.85|482.43|870.13
202002|20200219|1114066500|동화동|0|32.63|70.8|210.8|684.08|1501.15|1443.46|1977.85|1857.97|1953.61|1941.51|1691.98|1461.6|945.85|1263.08|0|15.03|145.76|314.44|856.16|1464.03|1447.56|1610.32|1392.69|1116.01|1409.18|1295.04|905.08|511.02|976.87
202002|20200220|1114066500|동화동|0|37.2|68.35|214.53|690.95|1538.08|1394.72|1932.42|1853.36|1870.92|1972.85|1639.9|1505.14|977.14|1238.87|0|11.53|136.3|355.84|777.39|1377.82|1414.72|1580.27|1370.8|1164.37|1402.48|1232.54|853.93|457.34|895.25
202002|20200221|1114066500|동화동|0|41.14|76.99|244.66|590.8|1620.62|1346.94|1943.12|1870.48|1944.05|1936.23|1725.1|1530.59|969.89|1305.04|0|12.68|137.86|319.72|771.860000000001|1414.95|1410.27|1469.23|1247.15|1109.16|1276.67|1206.51|889.7|435.63|861.16
202002|20200222|1114066500|동화동|0|31.37|76.54|221.76|612.44|1402.5|1088.74|1413.61|1251.24|1280.75|1512.54|1243.93|1158.29|860.94|1027.79|0|27.56|197.69|339.15|739.31|985.8|1058.91|914.01|859.7|836.51|1023.63|951.91|675.61|388.27|799.63
202002|20200223|1114066500|동화동|0|21.32|106.76|219.45|507.17|1235.23|857.78|1059.66|984.51|988.27|968.99|1014.94|782.58|642.9|969.51|0|32.11|148.96|301.82|604.049999999999|787.6|824.52|791.45|633.19|581.29|675.74|512.25|540.47|312.7|696.95
202002|20200224|1114066500|동화동|0|29.38|45.64|208.7|501.5|1489.83|1344.61|1839.59|1716.19|1830.76|1735.96|1572.6|1377.33|932.09|1233.67|0|16.99|123.01|281.54|666.87|1271.31|1289.36|1430.79|1352.15|1012.11|1303.46|1124.95|807.4|426.74|858.3
202002|20200225|1114066500|동화동|0|24.98|40.88|168.35|476.58|1386.43|1383.39|1810.23|1755.65|1791.91|1808.52|1473.18|1355.8|821.44|1063.61|0|23.06|123.27|285.52|680.47|1313.89|1257.29|1409.28|1314.29|1030.26|1256.6|1098.64|821.61|363.4|751.43
202002|20200226|1114066500|동화동|0|9.52999999999999|70.88|191.91|449.11|1424.41|1273.74|1782.91|1769.01|1781.25|1761.35|1580.29|1399.1|901.1|1046.42|0|21.38|127.51|296.04|687.65|1275.31|1265.74|1423.7|1342.47|1002.02|1313.55|1076.42|767.37|374.97|736.77
202002|20200227|1114066500|동화동|0|31.98|66.6199999999999|150.89|531.96|1477.04|1377.18|1811.29|1761.04|1671.02|1841.72|1602.03|1453.45|939.2|1165.26|0|22.89|133.99|269.66|766.46|1325.45|1249.08|1374.89|1304.01|955.26|1301.41|1050.59|841.05|383.58|864.58
202002|20200228|1114066500|동화동|1.81|35.3|54.94|192.94|569.56|1596.48|1353.55|1778.24|1771.82|1832.47|1870.97|1615.9|1472.47|901.61|1213.77|0|25.23|129.55|270.87|654.810000000001|1305.81|1348.61|1376.66|1353.45|1007.1|1415.94|1124.41|841.82|456.72|856.01
202002|20200229|1114066500|동화동|0|51.82|91.15|187.78|462.22|1432.6|1216.49|1271.57|1158.62|1297.72|1470.31|1385.13|1175.79|706.52|1045.2|0|26.56|125.24|294.62|586.56|847.430000000001|964.919999999999|806.9|831.200000000001|770.97|1004.86|903.74|624.8|280.22|760.36
202002|20200201|1114067000|황학동|0|26.39|123.77|433.96|1385.96|2532.81|2306.17|2135.27|1833.25|1941.23|2289.07|2193.82|2268.24|1720.47|1947.36|0|23.55|142.95|533.67|1813.97|2429.76|1680.97|1398.13|1206.74|1243.43|1284.69|1327.65|1114.67|734.849999999999|822.6
202002|20200202|1114067000|황학동|0|24.11|102.87|321.6|974.6|1840.78|1672.38|1520.13|1205.15|1272.91|1391.65|1407.51|1511.5|1138.95|1288.62|0|17.32|130.23|454.65|1352.36|1616.96|1107.05|982.55|802.44|814.42|929.17|867.18|822.82|520.64|632.15
202002|20200203|1114067000|황학동|0|15.81|85.68|385.2|1262.15|2842.71|3270.24|3672.36|3457.33|3481.37|3185.55|2864.34|2706.13|1958.71|2129.22|0|26.03|97.4|424.21|1950.77|3060.17|2558.06|2334.37|1983.95|1868.68|1751.73|1519.89|1342.99|869.45|1058.47
202002|20200204|1114067000|황학동|0|16.74|71.99|366.89|1220.99|2780.82|3231.59|3795.58|3353.57|3561.23|3204.95|2847.86|2814.52|2039.39|2096.58|0|11.66|86.16|431.47|2011.22|3074.73|2489.04|2281.94|2004.52|1886.63|1618.81|1451.74|1289.03|792.67|1044.07
202002|20200205|1114067000|황학동|0|13.73|81.74|392.27|1222.75|2937|3192.22|3790.2|3521.13|3438.08|3246.52|2798.9|2666.86|1878.32|1825.86|0|25.7|113.99|424.09|2069.83|3133.85|2582.17|2402.21|2010.14|1842.88|1723.09|1461.59|1296.32|774.77|893.61
202002|20200206|1114067000|황학동|0|23|69.24|358.78|1260.07|2677.25|3176.7|3745.94|3469.02|3544.5|3136.94|2665.39|2761.03|1908.21|1928.32|0|15.43|98.87|458.69|1916.76|3108.91|2517.5|2263.91|1989.21|1894.05|1771.95|1490.56|1195.8|810.76|897.179999999999
202002|20200207|1114067000|황학동|0|18.22|73.92|423.62|1454.18|3091.88|3409.41|3885.04|3518.18|3699.44|3376.45|2953.67|2878.03|1943.01|2047.53|0|21.16|135.13|468.61|2157.62|3338.61|2795.29|2444.85|2065.54|1967.97|1811.64|1557.32|1311.1|814.52|945.42
202002|20200208|1114067000|황학동|0|19.66|156.37|365.55|1287.82|2407.55|2343.12|2089.67|1850.67|1832.94|2178.54|2167.8|2232.74|1668.12|1742.46|0|22.17|136.4|455.4|1760.46|2483.62|1685.73|1434.71|1111.33|1214.08|1252.61|1194.32|1074.3|649.08|769
202002|20200209|1114067000|황학동|0|13.94|123.42|332.57|1002.48|1841.28|1619.84|1498.04|1116.87|1208.19|1359|1436.79|1454.12|1097.31|1278.15|0|26.46|121.79|387.06|1329.1|1683|1076.99|869.04|728.57|772.28|851.67|805.12|765.26|501.92|564.27
202002|20200210|1114067000|황학동|0|20.08|77.33|354.85|1320.49|2907.76|3289.35|3752.26|3510.4|3438.89|3294.58|2842.61|2716.18|2017.69|2089.35|0|18.08|107.45|416.04|2013.08|3034.04|2659.13|2350.85|2017.76|1884.47|1677.29|1446.4|1303.38|769.74|946.71
202002|20200211|1114067000|황학동|0|21.72|79.46|343.55|1411.15|2894.08|3273.42|3890.6|3510.13|3563.85|3276.72|2912.11|2916.84|2000.61|2003.72|0|19.58|102.26|427.8|2167.03|3237.48|2698.96|2410.29|2141.58|1857.99|1756.05|1539.38|1337.51|835.01|1024.41
202002|20200212|1114067000|황학동|0|11.7|97.31|323.19|1331.09|2980.98|3347.72|3815.17|3568.74|3542.83|3243.63|2788.19|2495.5|1814.83|1814.86|0|15.76|137.04|401.03|2001.35|3150.61|2686.54|2343.29|2024.82|1935.55|1646.87|1383.74|1253.28|786.7|902.96
202002|20200213|1114067000|황학동|0|17.86|80.58|385.32|1472.35|3064.79|3341.71|3833.28|3624.71|3603.46|3386.6|2970.41|2808.31|1989.84|2087.6|0|20.1|120.96|477.3|2284.05|3378.69|2738.8|2449.63|2130.08|2023.13|1819.69|1533.93|1468.15|801.290000000001|993
202002|20200214|1114067000|황학동|0|19.71|87.1|416.34|1554.97|3337.34|3462.44|3898.46|3582.59|3618.9|3417.76|3001.65|2947.87|2120.86|2263.57|0|26.5|144|516.6|2389.56|3622.38|2849.99|2493.28|2149.18|1957.18|1852.14|1630.35|1466.64|950.28|1087.31
202002|20200215|1114067000|황학동|0|29.61|150.76|437.5|1388.21|2730.9|2519.29|2361.02|2080.22|2084.11|2444.22|2258.41|2510.94|1792.39|1953.4|0|27.91|193.74|570.459999999999|2087.01|2747.47|2057.12|1558.62|1339.22|1423.26|1436.23|1397.4|1230.98|814.570000000001|923.07
202002|20200216|1114067000|황학동|0|19.52|133.03|314.18|1111.47|1954.09|1758.47|1602.74|1275.87|1344.7|1382.69|1398.15|1482.19|1062.43|1155.49|0|29.72|136.26|501.81|1491.05|1812.29|1352.13|1061.33|922.75|908.11|940.83|922.73|822.18|499.75|688.69
202002|20200217|1114067000|황학동|0|19.02|62.33|350.61|1326.31|2849.04|3159.19|3673.78|3373.9|3375.9|3164.49|2680.76|2603.59|1820.16|1882.49|0|18.85|104.84|420.24|2018.86|3046.08|2479.75|2222.95|1883.4|1810.66|1624.06|1392.3|1266.6|723.180000000001|839.68
202002|20200218|1114067000|황학동|0|26.22|82.0400000000001|317.92|1252.69|2785.96|3257.44|3831.14|3570.36|3537.87|3350.53|2937.45|2910.12|2026.95|2033.21|0|17.51|109.07|457.41|2042.64|3205.5|2641.01|2360|2124.13|1963.47|1817.5|1482.15|1292.46|816.21|937.03
202002|20200219|1114067000|황학동|0|18.08|68.54|348.02|1328.94|2851.96|3317.79|3808.2|3517.77|3528.38|3377.16|2984.58|2842.14|2104.64|2105.43|0|17.03|99.51|464.92|2226.59|3263.53|2614.24|2330.63|2057.86|1901.36|1714.7|1531.98|1374.73|809.36|1099.85
202002|20200220|1114067000|황학동|0|15.23|72.29|361.01|1338.71|2920.19|3314.92|3764.65|3521.52|3493.08|3352.58|2929.31|2844.77|1964.57|2125.63|0|20.41|94.14|475.38|2120.13|3150.39|2600.89|2313.45|2055.66|1924.14|1697.74|1505.84|1270.42|752.88|961.26
202002|20200221|1114067000|황학동|0|16.3|80.09|310.26|1367.26|3197.95|3369.61|3868.94|3527.59|3422.66|3374.87|2821.22|2781.59|1963.34|1950.18|0|18.73|117.92|415.92|2044.33|3324.88|2612.06|2263.21|1990.5|1889.61|1656.22|1441.14|1310.73|714.21|930.14
202002|20200222|1114067000|황학동|0|19.22|111.81|322.6|1022.44|2240.36|2060.85|2039.23|1717.92|1869.88|2128.73|2089.08|2216.01|1563.27|1542.66|0|27.54|104.35|375.62|1482.69|2239.65|1551.37|1212.94|984.53|1081.58|1238.01|1160.76|1023.37|554.9|655.98
202002|20200223|1114067000|황학동|0|12.27|63.25|257.17|882.14|1742.94|1498.73|1332.56|1021.95|1080.52|1288.03|1324.77|1370.8|999.58|1067.83|0|18.58|94|307.93|1148.75|1576.69|1025.72|877.87|614.29|652.38|717.83|752.6|661.04|378.96|522.44
202002|20200224|1114067000|황학동|0|13.43|41.28|226.94|1009.49|2688.29|3114.96|3645.13|3285.22|3365.61|3164.96|2718.95|2555.54|1815.99|1717.38|0|15.43|53.23|278.39|1573.93|2911.64|2369.44|2131.8|1857.23|1778.97|1576.66|1372.94|1206.14|672.85|761.72
202002|20200225|1114067000|황학동|0|12.22|50.9|182.35|883.2|2280.87|2730.13|3277.62|2976.2|2958.21|2853.95|2523.4|2425.86|1595.53|1522.01|0|7.75999999999999|44.36|229.15|1330.44|2482.11|2121.16|1890.27|1631.6|1614.87|1388.33|1150.83|998.46|614.21|623.16
202002|20200226|1114067000|황학동|0|10.65|60.97|187.28|954.81|2680.47|3133.68|3479.78|3231|3154|3171.5|2673.47|2688.98|1817.9|1752.04|0|7.17|56.92|255.44|1534.68|2828.16|2327.52|2039.12|1746.88|1657.45|1516.86|1306.04|1108.49|663.18|744
202002|20200227|1114067000|황학동|0|17.03|59.92|234.49|939.599999999999|2507.17|2882.74|3431.83|2991.65|3158.8|3035.67|2626.78|2606.89|1776.14|1713.61|0|7.99|70.26|268.14|1522.13|2709.32|2163.47|1961.36|1707.4|1668.16|1441.67|1337.5|1201.55|635.86|692.69
202002|20200228|1114067000|황학동|0|15.9|55.88|200.23|919.48|2492.02|2675.92|3210.6|2997.79|2934.19|2946.9|2536.04|2551.94|1754.34|1644.97|0|14.11|59.54|235.96|1345.15|2523.35|2047.14|1876.3|1610.34|1564.09|1469.79|1271.93|1141.87|648.8|745.59
202002|20200229|1114067000|황학동|0|12.7|76.35|180.2|786.41|1829.3|1888.51|1775.36|1511.24|1673.46|1952.87|1903.69|1890.64|1368.69|1314.34|0|13.6|86.06|235.89|1057.11|1580.67|1219.38|1020.72|876.54|901.9|1024.47|980.6|830.29|475.57|549.24
202002|20200201|1114068000|중림동|0|21.18|166.03|383.93|946.95|1718.86|1732.41|1760.18|1474.9|1795.13|1889.03|1877.86|1840.61|1397.85|1440.3|0|30.02|195.53|416.13|1249.07|1704.18|1423.3|1177.18|1106.38|1070.55|1076.58|1058.05|1031.11|582.9|674.27
202002|20200202|1114068000|중림동|0|26.66|132.82|345.72|757.53|1270.56|1258.96|1271.68|1059.67|1275.31|1331.62|1348.97|1329.47|986.17|1016.44|0|35.01|145.21|353.07|944.08|1232.26|1020.11|859.77|769.65|781.47|784.36|735.88|716.14|470.78|547.45
202002|20200203|1114068000|중림동|0|25.56|105.41|379.02|753.11|1692.11|2149.16|2898.25|2832.57|3186.7|2903.77|2525.71|2410.84|1644.93|1658.75|0|22.54|83|336.88|1201.99|2084.85|1951.63|1858.93|1704.1|1687.81|1561.27|1239.76|1037.74|659.44|719.55
202002|20200204|1114068000|중림동|0|25.2|100.67|389.66|695.97|1690.4|2232.21|3030.94|2980.71|3259.33|3038.43|2657.01|2393.26|1712.16|1697.76|0|19.43|88.06|341.63|1173.77|2073.31|1954.85|1894.25|1799.3|1681.85|1525.18|1270.59|1112.8|640.83|687.91
202002|20200205|1114068000|중림동|0|24.01|98.02|390.35|768.12|1667.82|2185.38|3032.66|2946.53|3233.31|3024.11|2497|2298.77|1596.12|1595.72|0|26.93|88.9|331.27|1183.45|2003.72|2013.08|1892.45|1718.91|1706.46|1474.36|1231.53|1064.68|631.38|647.7
202002|20200206|1114068000|중림동|0|16.4|91.38|359.71|788.49|1711.81|2158.56|2963.63|2911.69|3120.75|2991.89|2597.14|2335.85|1704.51|1629.89|0|16.94|99.01|377.73|1213.99|2017.94|1969.58|1869.15|1690.83|1686.13|1510.15|1212.34|1037.29|542.42|645.78
202002|20200207|1114068000|중림동|0|23.81|101.81|366.25|824.17|1831.14|2315.68|2997.49|2890.52|3173.1|2976.95|2705.45|2413.3|1707.07|1612.28|0|20.08|103.57|389.49|1233.34|2146.71|2041.83|1880.45|1759.61|1661.58|1528.92|1342.4|1080.98|621.27|678.25
202002|20200208|1114068000|중림동|0|26.94|130.33|294.97|847.16|1676.79|1717.26|1717.82|1464.3|1632.76|1836.85|1742.07|1877.34|1364.79|1279.09|0|38.64|147.68|356.89|1161.65|1724.38|1354.33|1075.67|944.91|979.15|986.27|1031.34|871.63|512.83|554.21
202002|20200209|1114068000|중림동|0|23.88|129.21|278.71|730.89|1278.53|1321.53|1210|1035.48|1205.5|1295.93|1380.82|1317.36|904.589999999999|959.63|0|21.98|143.29|320.87|981.55|1304.06|916.53|814.280000000001|699.27|688.279999999999|723.4|670.88|650.76|360.67|471.62
202002|20200210|1114068000|중림동|0|11.68|70.23|277.88|770.59|1679.66|2164.74|2765.78|2763.18|3083.11|2883.39|2471.89|2210.86|1555.11|1666.38|0|20|80.25|261|1179.56|2016.05|1920.9|1855.47|1661.5|1624.93|1482.75|1256.47|1032.12|607.16|668.06
202002|20200211|1114068000|중림동|0|24.39|82.24|308.03|789.52|1719.78|2195.09|2992|2946.93|3185.73|3028.22|2557.44|2334.05|1776.46|1698.47|0|21.79|89.77|328.69|1281.43|2072.93|2009.12|1902.59|1750.09|1695.33|1492.84|1331.14|1043.51|621.88|738.3
202002|20200212|1114068000|중림동|0|21.42|85.49|294.57|743.070000000001|1694.46|2215.17|2972.78|2911.36|3226.71|2962.37|2514.64|2195.85|1578.55|1529.15|0|21.34|89.43|285.53|1187.2|2080.72|2053.5|1931.7|1696.75|1636.17|1521.12|1199.98|1050.04|581.21|646.36
202002|20200213|1114068000|중림동|0|22.29|79.05|304.16|880.28|1822.89|2304.14|3050.81|2941.15|3297.29|3098.98|2628.19|2461.07|1758.33|1703.14|0|33.63|99.31|325.06|1389.33|2154.88|2114.9|2024.32|1760.99|1730.45|1564.13|1260.46|1090.04|658.86|711.88
202002|20200214|1114068000|중림동|0|28.24|97.4700000000001|333.97|948.02|1957.4|2347.15|3181.79|2926.46|3191.85|2935.84|2581.83|2508.37|1757.86|1685.85|0|24.51|100.3|355.1|1469.06|2312.68|2190.1|1983.64|1734.84|1663.3|1565.37|1262.63|1117.37|677.58|722.07
202002|20200215|1114068000|중림동|0|21.61|156.61|328.9|1016.79|1782.26|1914.85|1854.04|1705.45|1825.32|1964.46|1828.99|2027.01|1337.97|1395.04|0|43.22|162.85|427|1438.75|1892.52|1587.09|1246.6|1087.83|1062.61|1135.41|1055.02|994.05|568.02|687.04
202002|20200216|1114068000|중림동|0|22.29|141.3|263.35|772.06|1325.77|1305.85|1320.72|1139.36|1234.03|1314.7|1319.48|1316.05|973.67|895.47|0|34.59|145.94|370.41|1017.45|1338.17|1037.16|893.68|805.89|719.71|752.3|714.09|635.91|415.13|489.3
202002|20200217|1114068000|중림동|0|20.6|89.61|298.06|779.46|1620.68|2046.24|2731.74|2685.15|2988.95|2755.13|2370.54|2165.25|1566.42|1401.05|0|23.9|75.04|257.47|1152.98|1898.19|1886.49|1714.79|1564.05|1510.6|1342.94|1139.22|971.21|580.22|590.23
202002|20200218|1114068000|중림동|0|18.41|112.31|278.08|738.73|1642.17|2148.01|2821.44|2751.76|3044.17|2909.43|2547.46|2323.39|1642.64|1619.64|0|34.73|118.67|305.17|1200.03|1907.33|1886.6|1733.83|1650.68|1485.62|1455.62|1204.01|1053.2|596.75|670.63
202002|20200219|1114068000|중림동|0|17.6|106.17|283.42|807.52|1686.63|2159.02|2895.28|2833.12|3142.51|2903.07|2576.22|2349.87|1646.02|1599.18|0|36.57|127.27|295.08|1277|2090.18|2025.97|1896.28|1660.52|1631.8|1477.76|1203.54|1091.42|624.88|732.54
202002|20200220|1114068000|중림동|0|23.8|97.48|314.95|796.99|1780.75|2185.19|2936.19|2889.55|3238.21|2943.32|2536.99|2458.63|1677.96|1643.83|0|16.73|111.86|295.3|1275.65|2039.58|1987.79|1889.24|1686.08|1661.49|1458.52|1240.57|1055.09|574.57|659.48
202002|20200221|1114068000|중림동|0|18.57|102.7|267.44|817.74|1820.2|2289.52|2802.1|2851.8|3112.6|2901.26|2612.15|2374.34|1715.57|1613.39|0|27.34|106.45|287.44|1256.38|2089.37|2066.72|1843.6|1637.05|1572.89|1447.7|1161.24|1068.86|571.390000000001|651.02
202002|20200222|1114068000|중림동|0|16.97|117.55|272.24|778.36|1591.5|1733.76|1580.19|1389.48|1599.53|1714.81|1742.69|1691.61|1170.05|1157.45|0|25.62|152.29|296.68|970.6|1608.48|1329.2|1014.68|827.93|857.75|940.23|853.11|812.85|420.02|507.97
202002|20200223|1114068000|중림동|0|16.59|86.79|220.92|653.86|1215.89|1286.37|1245|993.36|1121.13|1198.59|1197.44|1184.89|869.15|798.53|0|28.89|103.83|277.81|838.29|1101.01|914.53|718.74|641.92|656.89|653.43|562.62|543.43|333.6|369.14
202002|20200224|1114068000|중림동|0|16.27|69.95|182.9|591.46|1478.05|1889.57|2553.96|2462.02|2805.99|2584.57|2279.5|2113|1440.65|1311.22|0|19.93|73.97|176.03|925.9|1716.7|1643.35|1573.13|1410.02|1334.98|1220.21|1052.53|886.93|497.73|581.17
202002|20200225|1114068000|중림동|0|13.05|57.85|130.66|545.28|1406.75|1887.25|2531.41|2446.78|2721.92|2538.79|2222.3|1969.63|1352.63|1218.21|0|15.7|56.89|135.61|811.449999999999|1671.39|1664.45|1588.79|1351.72|1273.07|1241.1|1011.41|820.4|516.66|498.57
202002|20200226|1114068000|중림동|0|7.33|54.62|152.53|581.33|1499.01|1909.68|2621.93|2484.41|2759.74|2654.26|2309.44|2062.16|1310.96|1246.43|0|11.89|47.23|160.58|848.479999999999|1716.25|1588.61|1516.18|1352.46|1311.87|1208.04|1018.33|872.01|484.95|554.21
202002|20200227|1114068000|중림동|0|12.34|60.53|140.64|553.81|1486.61|1968.59|2528.74|2542.51|2708.6|2573.94|2271.69|2121.59|1262.67|1283.05|0|18.23|68.21|148.24|824.08|1583.76|1698.19|1534.29|1378.26|1326.26|1206.64|992.64|821.200000000001|479.54|511.03
202002|20200228|1114068000|중림동|0|23.22|143.48|198.37|676.23|1614.04|2124.9|2630.32|2508.02|2892.75|2669.91|2326.69|1984.86|1345.15|1271.84|0|18.08|123.83|233.51|956.13|1845.48|1781.6|1650.65|1541.01|1551.77|1438.01|1216.55|1007.94|569.42|729.59
202002|20200229|1114068000|중림동|0|20.42|137.39|204.31|659.16|1369.54|1599.38|1557.29|1378.68|1567.33|1571.82|1498.96|1430.27|880.58|1046.73|0|17.52|125.9|313.14|929.87|1344.82|1194.39|861.74|837.35|862.53|933.8|958.86|727.29|465.59|633.03
202002|20200201|1135056000|월계1동|0|63.54|474.76|896.79|1916.88|2711.45|2316.24|2851.46|3079.79|3341.18|3451.23|3413.68|3264.02|2702.96|3185.43|0|106.81|506.41|835.33|1766.2|1968.17|1665.35|1824.6|2111.87|2446.78|2223.1|2021.45|2097.38|1532.4|2004.62
202002|20200202|1135056000|월계1동|0|53.07|384.17|878.36|1718.33|2276.84|1952.76|2116.67|2354.52|2493.93|2635.15|2533.3|2631.77|2238.03|2838.68|0|95.75|427.07|812.710000000001|1557.79|1568.65|1278.81|1510.7|1701.31|2019.29|1934.52|1799.39|1768.95|1361.56|1835.74
202002|20200203|1135056000|월계1동|0|48.3500000000001|340.88|1085.71|1996.84|2557.61|2402.48|3257.03|3448.8|3836.05|3907.22|3548.74|3448.15|2724.17|3351.54|0|95.48|417.25|929.03|2077.81|2065.26|1728.31|2056.67|2420.33|2742.82|2530.61|2269.36|2257.88|1651.93|2204.4
202002|20200204|1135056000|월계1동|0|46.07|369.82|1083.78|1836.09|2622.66|2404.61|3271.15|3501.67|3845.15|3738.89|3634.25|3423.66|2685.41|3294.07|0|86.13|363.13|918.74|1935.88|2060.02|1859.29|2170.26|2501.95|2732.16|2598.48|2334.58|2322.41|1664.82|2192.15
202002|20200205|1135056000|월계1동|0|59.21|379.35|1136.87|1857.24|2621.23|2424.47|3238.5|3529.09|3808.35|3768.69|3636.46|3351.92|2577.94|3113.49|0|102.7|397.55|1042.38|2102.95|2178.67|1807.99|2159.42|2528.65|2808.48|2565.67|2292.75|2170.54|1678.01|2011.69
202002|20200206|1135056000|월계1동|0|43.5|371.3|1271.59|1865.05|2612.28|2412.11|3121.82|3555.08|3815.05|3791.24|3528.39|3370.71|2612.7|3095.37|0|110.21|397.99|1032.46|2038.3|2089.49|1787.11|2214.8|2460.27|2804.79|2540.14|2167.77|2113.8|1507.3|1842.59
202002|20200207|1135056000|월계1동|0|48.79|423.65|1295.43|2011.94|2950.92|2590.75|3483.02|3757.46|4022.27|3877.1|3719.16|3593.5|2820.76|3327.89|0|91.26|459.02|922.409999999999|1981.18|2259.51|1908.5|2275.86|2601.76|2909.64|2615.98|2394.08|2246.64|1587.17|2102.12
202002|20200208|1135056000|월계1동|0|54.82|456.94|972.85|1830.33|2654.21|2494.14|2902.59|3155.35|3429.68|3568.39|3362.25|3374.83|2708.8|3157.86|0|97.83|481.07|860.769999999999|1830.84|2007.19|1723.04|1956.19|2204.38|2499.2|2318.1|2043.31|2091.41|1606|1880.98
