STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202005|20200502|1114063500|약수동|0|48.34|490.2|667.19|1694.86|2785.09|2643.07|2750.95|2427.1|2556.78|2523.49|2441|2411.58|2015.21|2527.24|0|83.13|405.79|715.02|2147.76|2849.92|2270.07|2271.61|1848.25|1991.5|2062.32|1824.93|1738|1186.28|1649.65
202005|20200503|1114063500|약수동|0|80.45|408.8|627.87|1465.98|2447.92|2233.29|2381.94|2129.01|2267.07|2162.07|2064.32|2038.24|1664.05|2111.73|0|79.55|365.92|643.78|1815.64|2143.44|1903.08|1893.46|1646.09|1762.44|1753.58|1637.82|1501.7|1036.52|1428.86
202005|20200504|1114063500|약수동|0|63.91|295.13|579.72|1613.28|3155.09|3171.63|3619.63|3436.52|3561|3446.84|3035.24|3140|2452.09|2964.66|0|76.97|289.16|629.84|2440.68|3469.06|3041.8|3118.87|2589.11|2755.85|2448.9|2192.26|2140.95|1461.88|1934.46
202005|20200505|1114063500|약수동|0|73.9|461.04|623.02|1307.44|2347.9|2269.56|2599.09|2243.9|2382.2|2213.75|2230.83|2369.86|1877.29|2129.12|0|119.16|421.82|629.95|1728.22|2297.57|1988.07|2151.54|1798.97|1996.83|1872.32|1701.52|1582.86|1097.01|1517.58
202005|20200506|1114063500|약수동|0|32.48|329.68|611.75|1626.82|3249.96|3540.68|4352.5|3999.79|4185.67|3830.73|3419.14|3212.62|2482.08|3135.47|0|68.61|300.19|628.75|2615.54|3899.61|3469.85|3674.04|2926.85|2876.48|2602.25|2255.03|2257.63|1625.69|2155.54
202005|20200507|1114063500|약수동|0|48.7|330.78|581.86|1661.76|3116.35|3536.34|4273.25|4260.61|4380.66|3890.79|3320.69|3334.29|2700.63|3070.21|0|76.84|285.62|628.11|2597.49|3830.73|3523.65|3488.85|2880.79|3058.74|2659.13|2415.42|2274.33|1599.53|2179.91
202005|20200508|1114063500|약수동|0|54.49|355.92|646.47|1819.07|3326.33|3877.85|4688.03|4416.93|4805.14|4258.41|3613.27|3492.98|2860.94|3141.72|0|69.6300000000001|353.62|719.7|2648.28|3857.87|3674.69|3594.25|3019.18|3147.83|2889.31|2548.06|2395.32|1598.71|2187.14
202005|20200509|1114063500|약수동|0|59.05|366.49|645.03|1465.35|2563.59|2564.74|2931.13|2433.27|2776.32|2657.09|2424.95|2543.47|2015.26|2302.31|0|65.89|383.16|669.22|1971.61|2692.76|2427.27|2271.59|1927.37|2030.77|1971.5|1789.75|1703.1|1193.34|1432.76
202005|20200510|1114063500|약수동|0|62.13|387.62|579.25|1454.76|2174.28|2058.66|2409.37|2078.21|2188.14|2272.37|2120.98|2182.15|1835.18|2038.77|0|75.1599999999999|302.89|629.38|1711.44|2040.53|1860.59|1913.99|1499.15|1665.7|1714.19|1585.81|1580.21|995.62|1409.79
202005|20200511|1114063500|약수동|0|35.83|313.17|590.66|1562.13|3001.37|3247.8|4176.11|3844.77|4096.72|3554.82|3120.19|3095.35|2594.94|3036.85|0|69.9600000000001|230.8|619.6|2374.48|3287.9|3181.49|3295.98|2664.9|2745.29|2514.32|2204.11|2181.1|1529.08|2094.13
202005|20200512|1114063500|약수동|0|44.23|306.5|524.41|1562.13|2950.99|3445|4242.99|3956.39|4117.54|3656.67|3259.01|3242.36|2533.69|2956.48|0|44.91|243.61|584.89|2314.55|3450.4|3222.97|3428.84|2694.9|2949.9|2478.92|2305.04|2164.41|1427.72|1921.91
202005|20200513|1114063500|약수동|0|54.02|297.55|579.02|1559.82|3056.67|3464.18|4209.6|3908.59|4093.23|3860.33|3264.12|3215.69|2527.95|2989.59|0|86.14|248.09|617.089999999999|2368.59|3491.9|3304.04|3502.58|2726.6|2806.54|2585.09|2290.28|2155.8|1558.29|2049.45
202005|20200514|1114063500|약수동|0|49.57|314.46|573.11|1560.03|3097.98|3446.46|4246.64|3980.47|4191.89|3899.99|3362.05|3240.26|2486.79|2949.07|0|72.3600000000001|256.25|598.94|2370.84|3425.89|3369.08|3364.22|2664.91|2761.63|2494.96|2231.45|2113.37|1483.27|1973.07
202005|20200515|1114063500|약수동|0|54.95|330.14|571.03|1677.71|3295.45|3666.31|4323.37|4091.35|4228.33|3829.58|3355.99|3151.95|2528|2760.41|0|61.76|243.76|652.01|2372.57|3567.1|3290.44|3360.09|2676.04|2828.25|2417.07|2263.43|2043.67|1396.23|1697.51
202005|20200516|1114063500|약수동|0|47.16|363.78|641.51|1479.62|2685.15|2541.71|2847.12|2529.67|2824.85|2741.82|2579.96|2854.7|2208.25|2450.55|0|72.15|376.12|611.98|1975.59|2659.03|2373.23|2380.71|1846.89|2062.59|2010.25|2002.97|1851.44|1189.57|1525.49
202005|20200517|1114063500|약수동|0|52.6|374.03|634.03|1444.11|2180.64|2082.75|2332.59|2093.65|2228.87|2302.85|2089.75|2138.86|1819.8|2027.45|0|51.63|323.49|551.11|1755.14|2038.23|1752.28|1925.16|1557.48|1743.1|1721.9|1646.75|1606.68|1093.71|1391.13
202005|20200518|1114063500|약수동|0|44.37|312.01|534.7|1472.34|2856.86|3114.49|3959.49|3815.07|4048.86|3594.65|3245.52|3155.54|2495.64|2806.44|0|44.1|279.38|557.51|2202.58|3222.52|2965.9|3195.52|2531.56|2683.53|2361.8|2215.68|2154.1|1383.4|1934.78
202005|20200519|1114063500|약수동|0|40.64|299.75|599.4|1575.93|2985.4|3284.03|4123.49|3905.06|4025.05|3669.01|3114.98|3104.53|2455.36|2776.48|0|54.42|230.93|560.43|2346.67|3560.41|3281.6|3359.12|2624.73|2692.27|2376.36|2146.34|2066.19|1309.72|1865.8
202005|20200520|1114063500|약수동|0|47.96|314.39|715.39|1624.38|3048.94|3557.16|4371.56|4187.5|4345.5|3937.22|3438.27|3251.02|2614.34|3062.86|0|68.24|266.36|726.66|2436.01|3630.39|3373.66|3452.69|2789.23|2960.02|2657.81|2453.98|2215.89|1476.6|2184
202005|20200521|1114063500|약수동|0|48.32|342.56|637.06|1641.26|3150.91|3490.27|4262.07|4171.72|4357.63|3781.89|3363.58|3415.82|2632.52|3086.77|0|56.5|276.37|711.01|2420.72|3614.78|3391.92|3557.69|2762.06|2886.36|2623.06|2320.69|2277.55|1552.08|2016.97
202005|20200522|1114063500|약수동|0|45.18|350.87|719.87|1814.89|3233.29|3692.99|4355.82|4117.6|4263.33|3973.51|3532.48|3467.47|2713.46|3044.83|0|66.09|270.21|710.67|2614.42|3797.76|3492.14|3492.53|2747.55|2984.54|2703.05|2377.49|2228.95|1521.06|2054.82
202005|20200523|1114063500|약수동|0|74.09|386.57|689.44|1629.59|2748.87|2834.73|3002.2|2646.57|2940.22|2789.88|2596.99|2820.92|2300.46|2647.86|0|70.07|375.88|677.99|2208.1|3002.31|2598.41|2502.87|2006.03|2237.53|2086.04|2134.02|2006.24|1334.67|1782.64
202005|20200524|1114063500|약수동|0|66.01|363.17|525.2|1327.41|2202.07|2054.69|2371.65|2132.4|2197.92|2131.22|2047.24|2014.49|1714.08|1962.98|0|69.9299999999999|340.67|568.58|1772.99|1992.09|1810.19|2034.65|1544.93|1672.47|1707.29|1600.09|1491.16|1035.84|1423.88
202005|20200525|1114063500|약수동|0|30.05|286.83|633.8|1574.65|2944.04|3364.63|4103.36|3887.36|4102.55|3644.81|3171.23|3319.68|2563.83|3018.44|0|54.24|270.06|662.72|2318.95|3305.83|3061|3426.68|2654.94|2831.45|2524.61|2280.32|2205.21|1565.14|2027.96
202005|20200526|1114063500|약수동|0|38.19|312.66|603.789999999999|1569.37|2970.48|3353.27|4199.52|3990.27|4235.5|3906.9|3358.97|3239.84|2614.24|3047|0|57.62|262.52|677.309999999999|2363.32|3544.13|3359.2|3575.64|2744.91|2827.33|2538.41|2382.43|2218.95|1543.2|2009.82
202005|20200527|1114063500|약수동|0|39.43|274.56|701.19|1643.68|3020.98|3447.4|4260.93|3948.21|4298.4|3743.93|3367.29|3316.21|2614.35|3050.83|0|57.27|283.51|744.84|2498.31|3660.85|3415.69|3502.4|2710.25|2755.02|2607.02|2348.85|2281.47|1524.27|2041.34
202005|20200528|1114063500|약수동|0|52.99|263.12|660.88|1583.72|3135.17|3513.21|4271.78|4052.72|4302.53|3834.36|3256.7|3370.88|2610.3|3025.1|0|64.68|256.72|720.37|2442.88|3622.03|3351.19|3486.08|2760.31|2872.74|2607.07|2379.45|2228.12|1519.14|2024.91
202005|20200529|1114063500|약수동|0|60.1|324.34|689.37|1715.4|3200.2|3604.73|4349.79|4133.89|4259.34|3868.08|3381.95|3339.79|2704.95|2941.1|0|64.26|302.16|724.78|2602.28|3683.91|3401.84|3488.95|2703.83|2907.23|2545.45|2268.63|2229.92|1524.89|1974.75
202005|20200530|1114063500|약수동|0|53.78|355.52|581.15|1698.96|2873.16|3056.27|3017.16|2730.41|2881.37|2825.04|2715.26|2818.36|2224.84|2615.39|0|100.61|420.24|645.07|2221.17|2895.93|2627.96|2612.68|1996.24|2323.72|2220.75|2027.43|1930.27|1418.18|1795.3
202005|20200531|1114063500|약수동|0|43.67|361.6|554.71|1475.33|2296.32|2126.84|2461.22|2008.83|2323.91|2245.14|2047.92|2099.83|1758.26|2035.72|0|72.3600000000001|319.8|584.899999999999|1695.85|2167.23|1873.2|1815.71|1551.59|1760.35|1745.9|1602.43|1575.71|1004.07|1414.02
202005|20200501|1114064500|청구동|0|15.44|100.35|246.54|539.78|970.439999999999|1043.68|1040.35|918.48|985.849999999999|1031.58|953.07|929.57|757.03|851.92|0|25.39|112.55|236.56|673.35|851.37|809.13|739.4|698.39|829.82|739.04|656.67|661.41|399.92|578.39
202005|20200502|1114064500|청구동|0|11.54|131.51|264.18|540.09|938.94|948.36|960.650000000001|886.56|881.23|943.94|836.62|903.96|724|780.35|0|27.38|143.3|278.25|684.8|837.04|755.92|656.44|623.78|741.88|670.72|597.79|667.29|403.02|536.64
202005|20200503|1114064500|청구동|0|16.88|140.68|264.87|514.85|868.38|936.7|825|746.2|808.5|846.19|732.56|766.02|576.1|694.3|0|33.06|117.85|293.67|580.97|711.25|718.32|624.61|616.88|624.490000000001|613.46|584.67|583.02|363.55|498.01
202005|20200504|1114064500|청구동|0|13.04|86.18|262.55|525.27|1046.88|1202.63|1400.42|1304.66|1327.54|1327.31|1148.27|1162.29|853.07|988.49|0|30.33|89.69|228.13|714.7|1155.32|1029.52|974.14|885.9|993.45|847.59|800.4|781.57|462.96|669.86
202005|20200505|1114064500|청구동|0|20.42|129.86|261.21|475.05|889.33|1064.34|967.4|840.97|899.489999999999|951.61|860.52|895.59|700.059999999999|716.9|0|27.84|129.98|275.27|638.66|856.3|753.87|697.459999999999|638.63|745.08|624.02|674.94|632.18|368.89|528.68
202005|20200506|1114064500|청구동|0|9.13999999999998|87.6|266.45|545.91|1115.78|1411.21|1618.61|1512.83|1498.52|1484.23|1211.16|1200.73|877.38|1010.16|0|28.81|90.53|260.34|739.6|1200.19|1168.23|1029.09|981.28|1078.07|916.520000000001|816.13|792.91|479.73|698.96
202005|20200507|1114064500|청구동|0|12.1|94.71|278.34|534.73|1174.09|1437.49|1659.61|1610.56|1628.71|1501.11|1223.8|1245.14|972.389999999999|1084.05|0|27.18|106.8|267.01|789.64|1272.77|1192.59|1137.85|1069.46|1150.78|973.23|872.43|803.39|514.29|706.76
202005|20200508|1114064500|청구동|0|21.3|107.03|292.94|620.28|1290.12|1513.14|1775.55|1730.39|1667.53|1535.68|1304.15|1293.66|971.330000000001|1045.29|0|27.67|109.06|253.27|787.56|1306.76|1291.17|1253.35|1099.26|1204.34|990.88|929.09|849|530.88|702.6
202005|20200509|1114064500|청구동|0|15.8|106.43|293.96|513.14|924.64|1079.56|984.93|954.68|1038.93|1068.21|978.67|965.13|747.56|732.42|0|26.14|113.15|280.34|691.279999999999|830.31|803.64|749.13|679.21|786.18|737.929999999999|640.56|639.5|369.69|518.28
202005|20200510|1114064500|청구동|0|13.24|92.4299999999999|249.25|476.62|864.21|932.83|847.89|778.33|814.05|828.12|735.66|767.53|641.54|708.27|0|18.34|105.01|280.63|666.52|778.79|677.93|595.22|569.07|615.7|599.56|574.3|607.47|386.54|549.48
202005|20200511|1114064500|청구동|0|10.7|92.55|250.75|545.83|1155.16|1443.66|1657.86|1617.35|1552.62|1431.78|1191.37|1210.86|910.17|1027.95|0|15|86.6|228.64|822.64|1242.19|1169.27|1112.02|974.51|1049.93|870.36|841.54|797.48|499.9|659.02
202005|20200512|1114064500|청구동|0|11.88|90.53|259.13|561.56|1142.65|1457.56|1633.51|1523.93|1561.17|1485.48|1215.64|1218.4|885.49|1039.74|0|23.72|86.5|231.16|779.14|1273.01|1171.79|1118.08|1030.4|1092.67|965.38|853.58|758.799999999999|474.69|633.190000000001
202005|20200513|1114064500|청구동|0|11.16|80.29|264.27|571.08|1150.88|1488.56|1725.68|1575.54|1587.16|1496.96|1247.55|1224.85|925.93|1046.83|0|21.84|97.1900000000001|257.54|803.05|1259.75|1197.25|1120.65|1030.61|1116.87|961.67|847.64|812.77|498.11|650.15
202005|20200514|1114064500|청구동|0|8.95|87.76|234.73|558.85|1130.12|1424.92|1577.13|1524.34|1498.5|1450.37|1229.89|1225.52|934.23|978.65|0|19.91|81.79|234.24|785.14|1249.74|1131.94|1102.16|1004.45|1131.26|890.55|792.2|814.509999999999|473.47|605.08
202005|20200515|1114064500|청구동|0|10.32|74.87|247.08|561.76|1111.66|1394.62|1556.6|1473.97|1494.42|1467.73|1218.68|1210.75|873.46|883.31|0|16.28|77.41|234.24|741.96|1148.23|1135.72|1033.21|997.54|1093.76|892.7|797.72|752.46|446.59|599.07
202005|20200516|1114064500|청구동|0|16.52|113.86|288.38|549.48|993.83|1145.86|1087.98|927.77|925.8|1098|974.44|1031.04|796.539999999999|851.32|0|16.2|105.49|274.63|720.18|897.549999999999|829.89|734.089999999999|685.96|793.04|731.899999999999|661.21|719.16|370.1|570.16
202005|20200517|1114064500|청구동|0|13.69|90.27|275.41|505.72|879.91|921.8|843.72|789.91|828.85|894.109999999999|788.38|825.11|663.75|696.87|0|28.38|116.44|252.57|686.17|775.39|674.4|598.12|606.18|623.259999999999|595.040000000001|552.4|646.88|389.66|531.56
202005|20200518|1114064500|청구동|0|12.95|73.93|229.73|549.69|1115.1|1411.67|1617.99|1553.8|1471.29|1368.73|1216.36|1206.42|858.08|1013.04|0|19.86|94.17|210.56|756.07|1184.74|1114.74|1059.36|978.81|1061.57|891.15|811.68|760.5|450.76|626.72
202005|20200519|1114064500|청구동|0|11.23|75.7|249.99|564.9|1149.53|1390.51|1637.74|1542.97|1467.66|1340.47|1160.97|1174.72|852.93|933.82|0|20.68|102.38|238.91|745.57|1184.02|1110.8|1073.85|946.67|1105.56|846.69|819.059999999999|771.459999999999|412.28|576.26
202005|20200520|1114064500|청구동|0|7.61999999999998|80.08|300.36|577.01|1194.82|1480.33|1687.42|1579.43|1627.89|1476.75|1251.41|1237.3|940.419999999999|1027.23|0|26.15|103.91|271.3|821.71|1279.02|1181.32|1129.62|1029.31|1155.32|972.44|840.48|848.16|484|663.9
202005|20200521|1114064500|청구동|0|10.14|92.8300000000001|278.82|573.86|1178.9|1513.19|1705.8|1647.14|1581.77|1465.42|1218.92|1298.11|931.88|1042.24|0|22.82|120.35|265.29|798.3|1257.74|1229.24|1135.77|1021.49|1120.59|953.67|859.299999999999|787.06|483.44|655.600000000001
202005|20200522|1114064500|청구동|0|15.58|78.43|318.57|608.82|1239.46|1554.42|1749.54|1596.08|1590.84|1519.44|1285.56|1238.91|964.3|1017.15|0|26.77|88.41|260.88|839.57|1311.53|1265.35|1162.41|1043.07|1209.48|1025.01|913.67|807.429999999999|469.22|637.02
202005|20200523|1114064500|청구동|0|10.58|123.2|303.53|622.36|1114.15|1206.71|1176.45|985.71|1095.09|1121.86|985.29|1124.62|877.86|856.2|0|26.15|127.85|307.18|803.15|996.92|915.69|778.309999999999|707.03|863.499999999999|767.34|759.82|781.31|417.69|631.7
202005|20200524|1114064500|청구동|0|12.09|108.43|246.76|541.9|895.41|978.370000000001|886.48|711.5|816.16|856.76|697.99|789.01|631.92|654.03|0|21.49|146.09|272.63|652.88|792.98|677.81|616.87|544.4|662.54|608.65|545.9|638.96|341.08|522.7
202005|20200525|1114064500|청구동|0|12.97|85.43|277.14|590.38|1180.6|1318.68|1660.76|1552.75|1524.9|1356.85|1215.69|1266.88|876.47|1093.63|0|19.78|94.55|266.51|784.82|1192.59|1163.87|1079.52|947.85|1081.73|905.25|799.41|789.18|439.2|652.47
202005|20200526|1114064500|청구동|0|10.29|86.52|263.34|554.59|1158.51|1406.41|1649.86|1551.26|1554.8|1450.91|1225.6|1245.85|902.2|1040.82|0|26.76|101.81|231.46|808.86|1192.86|1150.26|1082.36|987.34|1115.27|962.74|826.65|835.77|496.14|634.22
202005|20200527|1114064500|청구동|0|6.94999999999999|77.16|327.71|583.21|1170.52|1465.8|1684.87|1597.6|1595.55|1517.07|1254.57|1205.99|927.519999999999|1047.75|0|16.62|100.53|293.33|821.49|1292.68|1230.01|1102.16|1023.81|1107.95|954.9|861.27|844.38|490.7|655.42
202005|20200528|1114064500|청구동|0|8.11|96.67|313.16|569.440000000001|1168.35|1444.93|1671.11|1578.85|1588.03|1497.35|1273.52|1289.75|910.04|1004.49|0|17.52|101.36|287.99|789.98|1265.69|1175.3|1139.83|996.7|1136.8|958.48|801.76|748.59|483.27|626.36
202005|20200529|1114064500|청구동|0|9.59999999999999|75.47|306.82|625.62|1186.02|1488.91|1690.78|1626.63|1576.96|1517.7|1304.54|1269.97|954.88|1011.8|0|22.73|101.65|274.42|796.12|1278.79|1178.98|1088.62|996.9|1086.36|866.73|809.960000000001|816.719999999999|486.14|606.83
202005|20200530|1114064500|청구동|0|11.18|120.68|297.62|551.38|1045.74|1253.58|1056.17|995.909999999999|1034.58|1088.05|974.71|1039.53|845.36|920.25|0|25.23|122.82|278.1|783.74|1010.02|857.75|736.82|737.21|794.22|727.25|666.129999999999|757.949999999999|452.12|566.76
202005|20200531|1114064500|청구동|0|11.64|106.86|246.21|540.8|960.91|1002.93|882|780.21|831.46|831.13|720.37|781.72|605.63|710.37|0|26.58|109.57|270.85|648.11|769.21|689.02|586.47|601.81|641.5|572.1|556.15|613.76|379.9|508.59
202005|20200501|1114065000|신당5동|0|18.45|88.56|254.14|690.28|1341.55|1471.6|1509.6|1321.78|1439.4|1619.8|1519.34|1476.54|1055.74|1031.13|0|33.56|102.42|244.2|877.08|1307.07|1075.35|987.13|863.66|875.09|1001.12|913.38|802.34|489.77|598.75
202005|20200502|1114065000|신당5동|0|19.58|120.12|279.41|663.76|1253.54|1305.28|1329.34|1157.19|1272.82|1538.56|1445.12|1351.18|936.06|978.97|0|27.15|154.78|264.46|849.8|1106.9|987.72|902.35|747.69|763.71|845.6|796.93|721.14|433.86|550.11
202005|20200503|1114065000|신당5동|0|14.6|130.03|235.9|608.45|1122.36|1149.76|1117.37|988.38|986.6|1195.51|1109.85|1052.62|807.98|817.24|0|30.83|154.57|266.3|753.85|947.019999999999|850.28|715.83|670.15|687.04|751.85|653.869999999999|640.21|364.52|443.86
202005|20200504|1114065000|신당5동|0|18.12|86.56|236.71|676.71|1576.75|1815.12|2156.9|1905.16|2104.78|2367.18|2006.75|1937.75|1284.02|1332.71|0|21.74|92.23|254.44|973.149999999999|1567.6|1410.91|1324.48|1180.31|1246.26|1275.34|1057.23|1013.47|581.74|739.5
202005|20200505|1114065000|신당5동|0|26.44|147.4|274.6|561.58|1208.53|1259.72|1376.03|1199.96|1285.22|1425.87|1435.25|1406.31|918.28|915.55|0|39.33|197.84|292.84|781.97|1189.59|981.17|954.73|870.02|787.94|871.14|846.3|749.47|420.72|540.12
202005|20200506|1114065000|신당5동|0|17.36|57.96|234.73|675.68|1598.57|1975.91|2445.68|2219.31|2409.25|2593.93|2141.2|1984.49|1325.17|1310.3|0|17.84|71.56|251.29|981.659999999999|1637.59|1583.82|1449.76|1295.82|1296.86|1274.17|1122.01|1058.76|625.07|771.65
202005|20200507|1114065000|신당5동|0|10.18|56.26|255.13|704.25|1656.9|1982.13|2494.24|2318.52|2468.76|2714.18|2248.96|2077.89|1446.24|1423.25|0|24.26|81.29|244.3|1086.89|1710.23|1653.21|1503.01|1364.38|1350.86|1343.72|1199.05|1035.07|640|776.36
202005|20200508|1114065000|신당5동|0|19.39|76.94|282|831.74|1771.27|2091.05|2593.63|2486.5|2515.82|2703.98|2292.08|2078.93|1430.92|1411.77|0|28.88|114.61|280.86|1082.65|1763.69|1732.05|1616.22|1399.92|1397.69|1364.88|1212.67|1085.96|671.01|758.72
202005|20200509|1114065000|신당5동|0|23.35|117.39|283.47|684.52|1308.24|1381.77|1585.38|1339.05|1448.35|1598.62|1522.41|1553.29|962.21|916.13|0|23.78|142.57|261.91|805.76|1164.12|1074.34|971.49|855.76|861.39|899.55|863.55|765.56|449.92|501.96
202005|20200510|1114065000|신당5동|0|17.92|96.28|238.92|619.34|1109.5|1134.44|1079.74|918.11|960.32|1170.14|1160.45|1118.18|770.85|844.790000000001|0|19.35|96.52|278.47|694.27|998.28|797.53|754.05|653.16|653.38|717.63|664.99|628.01|380.93|487.03
202005|20200511|1114065000|신당5동|0|18.56|57.79|233.51|703.75|1588.83|1894.31|2386.01|2274.52|2323.36|2543.64|2109.36|1949.18|1338.09|1345.74|0|16.91|64.11|216.84|978.16|1639.36|1593.52|1395.76|1279.23|1270.85|1227.05|1094.62|980.97|584.36|771.28
202005|20200512|1114065000|신당5동|0|10.08|53.79|218.13|764.07|1667.15|1938.43|2505.11|2330.07|2413.73|2678.21|2141.08|2086.73|1340.68|1361.57|0|16.49|59.29|223.02|1011.94|1790.67|1639.47|1480.44|1329.61|1325.95|1333.05|1172.35|994.45|629.02|761.34
202005|20200513|1114065000|신당5동|0|22.06|67.29|246.76|726.57|1629.53|1934.14|2454.22|2361.08|2407.22|2608.45|2091.36|1996.49|1344.18|1337.81|0|29.24|94.31|229.63|1009.15|1687.56|1569.67|1547.5|1354.31|1334.94|1322.25|1133.79|1028.9|621.52|746.95
202005|20200514|1114065000|신당5동|0|9.99|61.02|222.53|761.28|1601.35|1949.46|2371.55|2239.76|2377.93|2644.3|2091.94|2013.78|1357.39|1318.5|0|18.84|61.65|226.88|976.939999999999|1666.8|1605.04|1466.94|1255.57|1313.47|1301.2|1113.88|993.69|593.44|743.34
202005|20200515|1114065000|신당5동|0|27.38|60.57|251.46|721.9|1634.23|1949.32|2392.1|2224.44|2299.2|2615.55|2148.89|1874.37|1257.43|1240.97|0|23.67|79.33|251.68|979.07|1633.69|1599.18|1465.89|1275.34|1287.6|1267.82|1159.66|997.180000000001|539.85|647.09
202005|20200516|1114065000|신당5동|0|24.88|109.48|283.51|701.950000000001|1376.41|1476.16|1446.1|1337.4|1443.92|1685.54|1604.84|1581.34|1041.95|1017.13|0|24.15|131.89|265.58|855.66|1252.89|1158.02|1005.7|829.49|885.09|975.15|897.73|803.24|493.34|550.63
202005|20200517|1114065000|신당5동|0|18.14|83.18|232.15|556.2|1077.63|1041.45|1122.44|941.81|1007.98|1156.9|1207.77|1163.21|860.1|872.3|0|27.76|103.43|251.16|687.73|968.91|868.15|765.57|642.99|662.88|732.39|695.29|667.99|395.92|477.88
202005|20200518|1114065000|신당5동|0|17.58|45.29|228.52|666.62|1591.63|1813.19|2326.69|2136.35|2332.15|2588.57|2042.96|1875.74|1240.31|1274.02|0|20.04|63.17|196.54|925.14|1580.46|1500.64|1369.31|1233.22|1234.36|1261.09|1081.16|974.33|597.699999999999|731.34
202005|20200519|1114065000|신당5동|0|10.4|57.05|224.46|715.75|1613.09|1971.95|2497.48|2343.66|2419.58|2680.13|2103.17|2019.06|1316.72|1324.88|0|23.02|61.9|202.8|1005.52|1659.71|1611.64|1493.86|1319.6|1297.02|1291.24|1121.93|1002.08|614.32|698.49
202005|20200520|1114065000|신당5동|0|21.04|61.73|334.86|751.56|1773.49|2013.17|2492.57|2405.03|2400.71|2657.09|2283.4|2103.95|1388.39|1336|0|31.24|75.37|276.56|1058.57|1732.28|1659.97|1585.11|1358.61|1379.08|1346.2|1205.32|1009.59|659.86|781.34
202005|20200521|1114065000|신당5동|0|11.87|55.35|313.01|785|1593.41|1905.78|2410.68|2301.13|2415.02|2569.62|2177.35|1989.2|1374.4|1334.14|0|18.68|76.99|260.6|1015.11|1640.36|1564.14|1480.68|1303.25|1347.33|1369.02|1146.77|1067.15|634.44|723
202005|20200522|1114065000|신당5동|0|17.75|66.33|304|766.680000000001|1791|2038.2|2437.49|2228.94|2381.23|2655.46|2162.58|2022.21|1421.5|1378.38|0|22.97|87.13|296.46|1093.32|1813.42|1641.35|1504.68|1358.65|1308.79|1366.7|1125.07|1087.79|599.11|731.55
202005|20200523|1114065000|신당5동|0|31.82|127.46|280.46|707.07|1557.73|1518.35|1593.54|1423.58|1479.33|1688.97|1633.73|1682.65|1125.45|1171.15|0|30.43|129.59|270.87|936.64|1342.67|1215.95|1057.78|923.24|945.49|1034.19|1022.61|967.74|547.58|648.44
202005|20200524|1114065000|신당5동|0|15.59|89.7899999999999|233.59|580.62|1142.08|1075.96|1169.38|955.47|1052.27|1248.13|1162.77|1162.61|702.47|817.73|0|28.15|113.67|243.73|736.2|1048.74|883.87|754.97|666.2|668.28|755.3|707.98|633.77|369.26|431.04
202005|20200525|1114065000|신당5동|0|15.09|67.66|265.8|747.86|1708.65|1924.09|2454.16|2319.22|2385.45|2584.52|2087.83|1951.78|1332.38|1329.92|0|17.79|66.13|255.2|996.74|1718.17|1585.63|1458.73|1275.65|1274.98|1337.14|1110.91|1074.2|661.69|703.160000000001
202005|20200526|1114065000|신당5동|0|11.75|60.23|261.44|720.8|1633.64|1974.49|2368.1|2251.05|2340.41|2615.61|2150|1995.45|1383.01|1299.37|0|27.71|69.5|262.37|986.29|1674.05|1604.36|1449.65|1288.26|1306.98|1307.84|1160.11|1009.11|600.54|721.91
202005|20200527|1114065000|신당5동|0|16.2|52.89|395.34|729.15|1665.95|1954.06|2352.18|2371.94|2429.11|2758.84|2098.07|1925.31|1297.82|1399.63|0|19.6|64.57|298.7|1021.78|1697.46|1601.11|1474.68|1323.45|1296.42|1281.17|1104.93|1043.6|622.87|771.88
202005|20200528|1114065000|신당5동|0|13.58|58.49|375.08|773.97|1644.9|2108.86|2502.39|2401.58|2399.13|2616.3|2159.56|2005.99|1382.02|1351.7|0|15.65|65.23|298.5|1087.67|1736.21|1624.57|1512.89|1330.99|1337.04|1302.84|1172.06|1031.73|599.12|703.72
