STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201902|20190205|1114065000|신당5동|0|56.06|372.27|549.91|910.510000000001|1270.57|1404.21|1545.03|1354.53|1551.43|1393.53|1332.13|1237.74|730.01|784.07|0|94.2400000000001|387.12|561.86|895.74|1105.54|1109.18|1215.37|1112.66|1172.47|972.09|940.1|715.37|333.66|389.03
201902|20190206|1114065000|신당5동|1.03|30.74|183.24|485.94|946.46|1564.06|1315.02|1317.77|1010.4|1230.34|1171.44|1205.26|1226.16|858.35|960.24|0|48.77|206.41|520.4|1130.81|1384.66|1061.25|992.86|877.67|859.85|764.73|820.200000000001|660.82|404.67|534.61
201902|20190207|1114065000|신당5동|0.22|13.35|101.29|681.29|1412.89|2265.66|2359.15|2753.21|2388.66|2744.14|2465.77|2492.08|2301.94|1552.89|1739.97|0.49|27.67|127.95|642.06|1938.23|2393.99|2047.69|1929.87|1561.82|1743.69|1485.1|1464.86|1205.83|729.53|952.73
201902|20190208|1114065000|신당5동|0|18.82|92.74|736.01|1476.86|2439.25|2578.07|3106.17|2647.16|3112.58|2804.72|2730.22|2565.21|1795.79|1951.05|0|32.73|138.37|746.16|2154.37|2639.54|2270.49|2079.27|1769.34|1889.76|1732.96|1593.46|1310.17|723.4|975.480000000001
201902|20190209|1114065000|신당5동|0|27.34|189.52|562.65|1362.59|2085.43|1935.53|1934.22|1664.6|1910.03|2005.89|2076.92|2053.84|1555.21|1513.47|0|56.16|357|809.649999999999|1854.32|2201.48|1672.51|1510.16|1192.48|1337.67|1323.98|1249.17|1066.54|642.15|809.48
201902|20190210|1114065000|신당5동|1.05|29.3|171.86|435.91|1182.88|1649.01|1449.46|1394.89|1140.35|1336.21|1324.71|1533.07|1502.57|1058.65|1269.82|0|33.3|314.55|726.67|1472.46|1576.28|1186.96|1075.65|881.94|989.89|916.52|943.86|774.05|541.47|642.11
201902|20190211|1114065000|신당5동|0|20.5|89.08|615.33|1418.01|2270.28|2463.21|3131.28|2732.02|3210.61|2922.71|2775.12|2798.99|1914.32|2005.06|0|26.76|106.61|615.19|2065.97|2572.66|2208.41|2071.84|1741.85|1879.23|1635.24|1633.85|1373.21|851.4|1040.58
201902|20190212|1114065000|신당5동|0|14.21|101.62|573.35|1359.39|2324.34|2650.04|3127.99|2867.14|3259.8|2911.29|2762.38|2697.12|1969.55|2043.58|0.27|37.78|144.65|665.4|2082.79|2571.49|2300.17|2144.36|1787.5|1922.06|1732.27|1648.44|1412.59|874|1137.81
201902|20190213|1114065000|신당5동|1.03|17.12|85.93|677.37|1407.16|2458.93|2608.52|3298.45|2894.51|3315.98|2924.43|2793.03|2736.71|1793.92|1975.16|0|34.09|132.25|688.74|2157.46|2676.61|2319.7|2296.23|1855.13|2031.87|1787.92|1677.17|1442.29|834.44|1113.27
201902|20190214|1114065000|신당5동|0|21.05|86.84|752.56|1399.03|2296.89|2601.72|3134.49|2684.1|3052.17|2861.9|2720.79|2644.07|1840.58|1933.36|0.91|38.31|144.41|641.52|2017.98|2558.26|2247.14|2051.06|1772.09|1882.46|1746.5|1638.05|1407.99|834|1063.5
201902|20190215|1114065000|신당5동|0|33.74|130.83|560.41|1426.92|2412.21|2618.59|3120.87|2822.05|3245.32|2947.82|2791.06|2661.15|1701.26|1940.18|0|35.53|171.39|669.15|2086.62|2603.66|2278.67|2102.45|1783.51|1966.25|1733.97|1646.16|1402.92|807.23|1005.18
201902|20190216|1114065000|신당5동|0|44.54|248.03|548.9|1441.08|2407.5|2214.14|2314.98|1788.14|2163.62|2301.61|2468|2451.69|1704.14|1782.97|0|67.68|395.1|790.69|1984.26|2397.21|1949.67|1724.45|1434.16|1535.35|1557.86|1527.89|1269.7|811.08|893.23
201902|20190217|1114065000|신당5동|1.25|35.89|221.09|493.67|1258.35|1880.27|1584.56|1605.87|1316.13|1450.97|1472.03|1675.72|1653.51|1213.25|1366.22|0|49.78|305.48|681.54|1566.84|1716.35|1439.94|1202.57|985.840000000001|1128.28|1039.74|1119.1|961.68|601.38|732.99
201902|20190218|1114065000|신당5동|0|22.45|104.88|490.18|1410.67|2453.98|2574.94|3228.46|2772.95|3187.28|2850.63|2851.24|2780.35|1845.93|1992.5|0|25.1|155.69|689.27|2079.57|2573.61|2249.29|2110.6|1721.21|1906.16|1682.64|1694.02|1408.44|862.93|1104.06
201902|20190219|1114065000|신당5동|0|15.67|97.54|426.49|1216.97|2202.45|2411.74|2875.44|2682.03|2946.52|2659.63|2605.41|2523.24|1564.55|1664.61|0|26.13|120.04|554.61|1988.65|2470.87|2169.78|1942.25|1731.57|1825|1661.33|1608.02|1312.99|749.06|875.84
201902|20190220|1114065000|신당5동|0.31|30.64|118.59|488.41|1351.2|2404.2|2640|3177.65|2851.7|3293.32|3005.39|2821.91|2800.21|1854.36|2065.83|0|32.01|169.38|655.87|2150.17|2742.96|2435.27|2139.62|1887.12|1988.51|1750.5|1723.38|1450.63|851.16|1100.21
201902|20190221|1114065000|신당5동|0|24.24|137.68|551.96|1371.33|2490.26|2618.63|3257.61|2898.87|3286.21|3014.99|2945.59|2862.38|2034.24|2087.63|0|37.27|169.85|658.79|2217.5|2763.95|2353.12|2181.2|1826.17|2026.37|1842.95|1832.15|1374.34|876.51|1122.09
201902|20190222|1114065000|신당5동|0|25.56|142.47|544.56|1500.02|2627.04|2741.32|3286.52|2805.69|3205.46|3056.89|2965.58|2837.64|1902.81|2103.24|0|50.93|167.2|717.45|2350.81|2963.53|2483.16|2226.5|1879.01|2086.97|1849.65|1798.14|1433.17|866.38|1098.22
201902|20190223|1114065000|신당5동|0|50.17|315.42|611.77|1450.19|2522.6|2302.49|2396.73|1942.36|2195.01|2384.38|2633.21|2552.73|1798.03|1869.27|0|54.97|373.62|816.48|2126.2|2627.34|2150.98|1812.15|1494.65|1614.13|1640.86|1652.3|1344.29|858.52|992.73
201902|20190224|1114065000|신당5동|0.2|44.15|228.64|485.94|1241.29|1848.54|1638.64|1631.08|1331.59|1458.64|1538.02|1711.96|1761.35|1348.16|1316.13|0|51.27|289.43|702.759999999999|1660.82|1846.28|1345.44|1274.45|1014.99|1151.14|1101.58|1153.91|923.83|554.68|777.83
201902|20190225|1114065000|신당5동|0|29.79|104.87|528.48|1477.25|2464.23|2449.65|3075.66|2678.36|3158.78|3032.88|2882.19|2792.72|1849.45|2066.48|0|38.91|160.06|721.57|2199.09|2664.45|2157.14|2074.38|1668.24|1918.42|1731.86|1747.92|1508.18|859.71|1126.68
201902|20190226|1114065000|신당5동|0|43.54|146.14|549.64|1403.03|2382.28|2636.69|3305.03|2905.61|3305.84|3083.07|2983.17|2807.13|1980.97|2160|0.31|47.03|164.74|792.89|2336.66|2717.56|2293.06|2166.6|1834.62|2038.22|1787.16|1808.68|1390.72|914.71|1189.79
201902|20190227|1114065000|신당5동|0|30.19|137.24|518.73|1364.28|2452.24|2736.52|3266.44|2880.62|3189.52|2974.44|3013.66|2876.27|1962.94|2073.01|0|45.81|202.6|662.400000000001|2154.22|2729.15|2282.9|2174.64|1829.74|2003.85|1773.33|1769.03|1423.54|855.04|1111.27
201902|20190228|1114065000|신당5동|0|28.81|132.54|669.26|1551.31|2434.97|2570.92|3201.28|2871.65|3242.06|3001.52|2878.31|2804.74|1912.18|2108.07|0|53.2|194.95|765.73|2259.34|2819.29|2415.81|2185.28|1844.09|2040.92|1812.86|1726.34|1423.86|863.32|1099.43
201902|20190201|1114066500|동화동|0|21.28|58.41|180.99|453.78|872.83|1080.9|1369.65|1325.79|1406.86|1265.05|1233.47|1197.74|825.3|914.18|0|24.88|69.82|209.43|626.98|939.34|893.899999999999|943.31|758.999999999999|878.84|729.39|730.72|525.13|333.17|421.27
201902|20190202|1114066500|동화동|0|23.54|125.03|201.89|434.24|851.4|905.59|975.44|891.190000000001|1029.67|1043.66|1076.61|1074.21|782.19|844.28|0|38.16|146.21|211.57|573.359999999999|754.48|677.100000000001|704.700000000001|629.96|693.06|599.06|592.35|470.09|315.39|370.71
201902|20190203|1114066500|동화동|0.87|20.31|123.51|187.34|366.52|630.829999999999|688.6|822.04|700.15|787.98|706.76|807.11|713.72|487.01|561.79|0|23.58|132.22|200.17|393.19|523.9|526.5|589.92|545.310000000001|586|457.320000000001|443.91|334.77|209.53|275.17
201902|20190204|1114066500|동화동|0|18.34|111.95|184.25|335.12|544.6|577.82|695.18|623.22|682.58|626.88|652.65|651.55|534.73|554.95|0|36.08|128.01|182.52|298.86|452.47|484.84|537.55|446.1|494.78|441.25|392.61|301.14|151.87|203.93
201902|20190205|1114066500|동화동|0|30.62|173.16|314.79|405.36|661.04|697.870000000001|870.62|761.21|828.96|827.21|741.99|689.77|417.46|495.58|0|57.18|226.23|306.65|428.98|565.96|588.8|677.89|560.9|735.57|576.74|537.44|387.56|206.82|244.94
201902|20190206|1114066500|동화동|0|18.84|173.87|267.9|438.64|695.24|738.54|804.23|767.79|877.84|792.44|760.08|653.33|500.32|585.91|0|63.98|165.98|242.54|488.81|622.41|540.070000000001|618.03|586.14|620.5|476.74|496.66|364.41|188.35|283.49
201902|20190207|1114066500|동화동|0.12|14.78|65.36|261.11|485.06|888.98|1000.04|1351.17|1188.01|1305.43|1195.52|1220.22|1165.3|790.83|942.959999999999|0|24.33|54.11|235.2|595.92|938.59|940.87|952.99|741.369999999999|798.74|745.66|757.91|502.78|311.86|454.97
201902|20190208|1114066500|동화동|0|22.69|67.7400000000001|249.84|534.18|876.53|1140.63|1422.85|1318.15|1426.16|1253.38|1231.85|1240.41|803.119999999999|975.21|0|27.42|70.68|235.98|661.67|987.300000000001|919.390000000001|961.15|848.54|853.85|791.01|710.37|567.52|325.37|458.15
201902|20190209|1114066500|동화동|0|26.06|142.3|236.52|562.59|892.13|973.77|1043|966.41|1113.12|1097.8|1100.58|1096.76|762.450000000001|903.61|0|37.62|169.59|296.53|609.22|882.33|762.31|762.4|741.189999999999|790|717.97|663.52|539.87|308.79|434.41
201902|20190210|1114066500|동화동|0.03|19.82|109.96|226.02|448.56|785.27|746.32|890.34|705.09|899.839999999999|818.760000000001|832.16|889.38|580.6|752.44|0|26.26|165.22|279.14|530.31|697.53|567.78|625.53|576.640000000001|619.94|546.95|544.63|502.46|300.27|376.17
201902|20190211|1114066500|동화동|0|11.31|60.27|207.58|487.16|904.679999999999|1068.9|1405.36|1347.99|1419.24|1329.12|1273.79|1235.42|829.510000000001|968.54|0|32.14|64.93|240.42|651.27|929.03|870.02|971.4|828.36|894.76|778.5|722.86|646.78|332.89|494.32
201902|20190212|1114066500|동화동|0|16.58|64.66|200.27|470.65|885.040000000001|1124.47|1440.29|1353.75|1525.47|1343.81|1309.99|1225.46|915.21|952.08|0|31.72|66.96|226.99|608.31|977.6|896.78|974.88|832.25|955.55|795.43|790.01|587.76|359.11|513.38
201902|20190213|1114066500|동화동|0|14.85|70.2|234.19|500.58|946.36|1043.59|1444.33|1353.7|1560.07|1305.5|1321.19|1245.45|833.22|893.51|0|36.93|77.32|252.64|640.24|934.13|895.55|1034.31|874.27|996.03|844.37|756.23|623.81|360.71|503.35
201902|20190214|1114066500|동화동|0|18.92|47|252.01|466.2|887.26|1086.82|1303|1278.3|1400.17|1305.58|1278.31|1241.01|842.19|908.69|0|27.35|72.67|245.85|623.76|909.900000000001|857.43|908.82|783.49|912.36|798.85|696.62|565.27|341.21|436.5
201902|20190215|1114066500|동화동|0|22.74|78.69|212.31|484.8|959.67|1145.43|1475.68|1334.82|1493.36|1301.12|1357.9|1164.96|823.090000000001|901.890000000001|0|29.36|92.8800000000001|280.08|674.499999999999|991.21|959.26|970.15|837.219999999999|902.26|787.33|765.78|598.03|324.3|444.89
201902|20190216|1114066500|동화동|0|34.27|146.46|251.76|540.49|974.48|1110.89|1135.22|992.64|1182.69|1211.88|1200.74|1190.95|790.86|892.67|0|55.49|143.49|281.77|717.790000000001|957.53|849.41|829.8|706.34|817.69|756.84|788.69|577.980000000001|352.65|441.7
201902|20190217|1114066500|동화동|0.16|34.75|113.62|225.35|488.58|826.77|809.68|945.51|809.49|909.929999999999|839.13|924.83|921.010000000001|698.13|735.31|0|41.65|155.59|278.18|544.46|698.37|604.14|699.55|610.64|687.08|539.680000000001|653.83|498.45|344.22|432.19
201902|20190218|1114066500|동화동|0|18.35|69|184.18|473.72|911.62|1086.63|1455.85|1307.06|1504.06|1358.51|1338.03|1216.89|876.720000000001|987.22|0|27.1|94.36|250.26|636.89|950.73|853.409999999999|934.87|805.81|929.2|814.950000000001|821.49|618.11|333.07|487.84
201902|20190219|1114066500|동화동|0|15.56|70.97|181.67|468.22|907.69|1076.11|1386.16|1346.59|1455.02|1299.97|1188.58|1220.01|799.3|826.66|0|26.33|77.65|235.35|626.33|956.69|872.84|951.44|816.24|885.64|794.79|752.76|611.7|368.12|446.45
201902|20190220|1114066500|동화동|0|21.87|74.3|212.43|468.23|971.13|1081.99|1431.57|1317.47|1440.31|1325.86|1294.48|1289.54|786.31|1025.82|0|24.87|79.32|225.85|693.41|946.55|919.57|1003.81|840.89|899.32|821.62|777.72|611.1|369.59|539.800000000001
201902|20190221|1114066500|동화동|0|16.54|88.41|193.69|468.8|974.12|1111.03|1385.15|1363.79|1539.04|1396.5|1383.16|1301.52|906.87|1038.67|0|35.46|75.77|226.56|716.349999999999|1027.12|925.53|1031.44|808.68|948.13|863.69|775.39|653.22|377.15|484.91
201902|20190222|1114066500|동화동|0|18.15|81.01|196.21|527.2|1046.11|1197.49|1533.75|1439.65|1552.29|1342.13|1420.01|1294|893.43|1024.29|0|50.28|74.95|232.33|704.78|1039.54|978.04|1024.48|878.12|961.39|830.210000000001|763.55|610.41|364.59|539.19
201902|20190223|1114066500|동화동|0|28.29|159.37|230.73|534.53|1019.97|1025.47|1196.7|1036.12|1126.44|1172.68|1176.43|1167.24|828.02|912.28|0|52.58|190.99|299.57|747.07|998.71|841.67|873.57|739.12|833.21|779.12|722.53|567.8|352.82|472.33
201902|20190224|1114066500|동화동|1.54|18.59|156.85|253.46|486.06|836.41|931.779999999999|931.730000000001|838.459999999999|868.38|887.03|913.23|880.43|653.79|710.96|0|40.93|154.1|264.3|611.6|752.380000000001|635.14|734.16|610.51|704.97|608.44|584.5|435.2|299.01|377.23
201902|20190225|1114066500|동화동|0|19.44|72.2|187.42|508.12|972.84|1069.98|1374.08|1282.57|1463.91|1390.14|1354.36|1218.66|862.16|985.65|0|27.43|73.27|254.46|698.810000000001|981.15|860.16|996.52|819.56|979.880000000001|823.77|793.45|640.68|366.6|462.43
201902|20190226|1114066500|동화동|0|21.31|76.85|204.3|488.09|916.879999999999|1158.56|1468.75|1351.05|1458.71|1399.59|1403.66|1299.3|831.4|1002.25|0|27.27|69.9500000000001|243.2|678.390000000001|1013.65|861.65|979.05|819.99|952.69|845.239999999999|774.63|602.34|332.82|482.54
201902|20190227|1114066500|동화동|0|19.4|67.51|195.26|521.6|1026.79|1127.14|1406.99|1317.55|1473.3|1324.09|1431.06|1207.04|851.11|1002.58|0|34.84|81.34|225.53|681.879999999999|1008.59|910.48|1049.84|834.38|977.41|858.07|765.07|560.82|399.47|502.81
201902|20190228|1114066500|동화동|0|22.38|89.98|220.08|537.2|929.550000000001|1061.03|1408.7|1405.07|1474.87|1268.79|1301.33|1295.44|807.51|982.42|0|34.8|96.49|241.27|712.329999999999|994.34|890.6|955.65|821.239999999999|896.73|791.02|723.58|551.43|347.77|481.34
201902|20190201|1114067000|황학동|0|23.42|146.46|509.61|1691.06|3213.74|3693.74|4321.98|3809.27|4079.88|3762.08|3633.78|3692.47|2527.62|2545.11|0|50.77|161.95|694.27|2348.44|3291.12|2998.07|2735.97|2242.4|2290.09|1954.44|1881.48|1647.4|848.8|1058.85
201902|20190202|1114067000|황학동|0|68.89|247.73|440.7|1444.47|2404.81|2333.71|2512.95|2052.6|2563.17|2603.5|2806.8|2960|2197.49|2224.78|0|73.21|322.57|632.4|1812.95|2312.23|1937.55|1893.34|1529.31|1656.33|1572.28|1540.06|1334.93|820.85|1008.52
201902|20190203|1114067000|황학동|0.78|40.47|243.13|411.75|1095.27|1767.8|1672.72|1802.74|1469.44|1670.22|1623.56|1781.63|1780.51|1258.25|1268.01|0|77.48|246.65|524.27|1249.27|1587.28|1449.34|1333.52|1133.21|1182.84|1053.98|1030.84|879.95|524.83|643.53
201902|20190204|1114067000|황학동|0|51.09|285.41|375.86|975.54|1511.57|1566.15|1563.31|1376.82|1518.87|1665.4|1770.71|1805.15|1263.28|1403.63|0|65.5|311.22|446.47|954.840000000001|1253.93|1185.23|1223.03|1032.3|987|992.68|948.3|740.24|406.17|521.35
201902|20190205|1114067000|황학동|0|79|496.18|685.02|1155.02|1730.33|1872|2064.5|1851.9|1906.79|1746.07|1766.99|1589.69|959.9|1025.26|0|133.9|555.33|745.11|1216.81|1472.71|1578.05|1701.6|1505.32|1497.38|1266.26|1258.11|904.91|479.51|561.6
201902|20190206|1114067000|황학동|0.26|36.86|272.35|575.76|1250.89|2037.87|1883.4|1961.72|1511.96|1668.27|1597.41|1732.47|1749.1|1161.3|1303.24|0|75.63|315.73|645.69|1396.21|1916.92|1462.9|1467.26|1156.78|1130.11|1007.05|1110.02|800.9|492.33|675.22
201902|20190207|1114067000|황학동|0.21|19.03|124.47|725.21|1832.06|3025.25|3387.92|4003.46|3258.48|3566.52|3380.07|3228.06|3152.47|2109.62|2319.65|0|34.01|179.62|811.79|2409.91|3141.46|2683.37|2658.77|2082.76|2114.97|1805.87|1731.14|1440.43|797.91|1079.28
201902|20190208|1114067000|황학동|0|35.13|139.53|709.71|1825.95|3324.25|3623.42|4305.08|3720.72|4108.48|3660.02|3655.19|3617.4|2441.57|2528.86|0|54.52|180.33|885.19|2629.63|3457.66|2968.78|2731.65|2179.95|2313.13|2047.62|1844.73|1589.28|868.639999999999|1115.58
201902|20190209|1114067000|황학동|0|41.52|292.97|736.27|1912.79|3043.77|2917.93|3062.93|2572.37|2849.4|2743.93|2997.86|3216.28|2311.02|2294.61|0|106.53|538.03|1174.8|2533.39|3024.87|2437.81|2310.12|1789.03|1840.42|1732.73|1689.86|1466.27|859.23|1019.13
201902|20190210|1114067000|황학동|0.77|56.84|245.3|620.860000000001|1495.1|2429.06|2116.3|2102.46|1640.14|1869.74|1894.49|2185.88|2148.64|1562.3|1835.06|0|58.72|382.27|980.89|1950|2062.08|1646.94|1530.15|1194.75|1288.63|1240.77|1273.84|1034|671.240000000001|803.33
201902|20190211|1114067000|황학동|0|29.08|97.22|661.58|1872.42|3091.82|3555.17|4450.27|3970.09|4276.79|3844.45|3804.52|3878.61|2626.59|2745.36|0|29.63|163.89|729.55|2640.66|3406.44|2894.86|2753.62|2299.7|2373.28|2047.93|1889.31|1693.59|1003.25|1213.16
201902|20190212|1114067000|황학동|0|15.21|134.68|600.85|1868.06|3335.18|3738.51|4576.11|3967.26|4383.61|3912.23|3817.38|3807.27|2802.27|2822.94|0.68|50.83|171.2|807.69|2887.98|3382.88|3096.52|2949.29|2390.84|2377.72|2123.06|2066.41|1688.14|1085.51|1327.28
201902|20190213|1114067000|황학동|0.24|27.32|122.7|641.07|1688.86|3284.97|3784.25|4617.84|3958.67|4399.5|3904.19|3871.66|3817.83|2526.7|2677.18|0|48.02|176.73|776.91|2701.24|3568.75|3079.28|3087.75|2380.02|2545.86|2154.57|1977.7|1765|1030.65|1262.9
201902|20190214|1114067000|황학동|0|31.42|130.25|660.33|1762.8|3215.24|3634.68|4399.5|3795.2|4104.76|3855.11|3775.61|3635.69|2539.65|2595.57|1.26|44.57|164.22|754.27|2595.1|3322.53|2961.66|2840.56|2272.69|2336.95|2048.07|1880.51|1621.06|965.07|1164.97
201902|20190215|1114067000|황학동|0|48.74|158.82|670.74|1797.07|3281.22|3698.7|4432.35|3898.83|4149.32|3817.08|3589.41|3574.5|2411.67|2486.24|0|54.2|221.47|842.13|2578.34|3533.27|2986.77|2958.66|2329.98|2408.6|2158.71|1911.2|1615.73|935.23|1146.32
201902|20190216|1114067000|황학동|0.02|64.18|353.37|756.42|2017.35|3604.03|3231.28|3413.46|2718.64|3117.47|3226.82|3479.03|3613.76|2573.44|2537.54|0|100.54|495.6|1106.42|2789.23|3551.62|2817.1|2532.67|2143.82|2085.12|1978.88|1954.79|1726.06|986.1|1147.73
201902|20190217|1114067000|황학동|0.77|59.78|310.28|705.03|1696.46|2647.28|2421.94|2423.89|1934.13|2020.22|2160.19|2403.55|2531.54|1762.44|1981.92|0|69.53|419.15|938.04|2174.59|2462.86|2007.71|1830.69|1413.19|1511.46|1469.93|1383.26|1275.68|796.93|886.63
201902|20190218|1114067000|황학동|0.02|29.23|113.82|558.74|1760.33|3234.08|3604.49|4427.74|3875.97|4127.34|3782.28|3697.26|3705.71|2592.12|2614.78|0|41.56|168.64|829.89|2552.05|3279.93|2934.86|2706.86|2111.13|2379.57|2067.31|1891.77|1617.35|990.61|1224.42
201902|20190219|1114067000|황학동|0|22.78|117.38|517.08|1671.07|3080.45|3588.61|4275.27|3806.15|4071.04|3487.26|3523.6|3371.94|2186.55|2274.2|0|35.64|169.97|698.88|2626.01000000001|3334.75|3037.76|2763.97|2315.34|2270.88|1989.81|1876.26|1546.62|911.07|979.35
201902|20190220|1114067000|황학동|0|32.53|140.7|655.1|1692.4|3345.08|3773.99|4528|4041.96|4410.57|3909.07|3822.56|3834.62|2605.02|2874.58|0|46.42|181.35|821.59|2626.25|3600.35|3239.2|2940.22|2423.67|2531.87|2068.24|1961.23|1762.01|1051.19|1250.13
201902|20190221|1114067000|황학동|0|33.56|165.05|626.5|1797.03|3453.04|3683.56|4613.74|4076.64|4323.14|3931.46|3948.62|3936|2783.56|2785.4|0|53.95|219.77|833.98|2758.06|3667.79|3297.89|2990.54|2378.26|2420.92|2275.39|2011.49|1656.3|1003.86|1292.41
201902|20190222|1114067000|황학동|0|43.68|163.22|651.05|2014.63|3678.98|3971.06|4758.43|3997.64|4424.94|4165.83|3941.89|3860.9|2654.59|2845.82|0|52.45|224.35|911.14|3045.07|3979.36|3364.49|3111.47|2456.55|2599.69|2297.59|2138.3|1739.51|999.3|1251.08
201902|20190223|1114067000|황학동|0|79.86|392.34|832.54|1975.62|3681.05|3364.03|3296.05|2783.33|3086.97|3386.63|3601.99|3705.28|2671.01|2862.37|0|75.76|491.22|1117.9|2758.79|3619.5|2942.59|2608.96|2075.64|2147.47|2114.17|2180.14|1732.42|1076.03|1202.72
201902|20190224|1114067000|황학동|0|53.15|298.39|604.89|1630.93|2566.1|2300.25|2309.45|1814.86|2003.46|2144.04|2417.25|2619.95|1911.26|2029.87|0|82.2|391.06|900.72|2104.61|2411.75|1805.78|1790.53|1400.05|1547.82|1461.83|1447.37|1245.31|691|928.32
201902|20190225|1114067000|황학동|0|43.58|151.22|601.02|1930.98|3413.37|3553.09|4440.47|3928.88|4252.33|3877.48|3921.76|4014.58|2698.64|2780.79|0|59.25|195.05|840.44|2777.75|3513.66|2967.03|2925.6|2187.79|2511.04|2197.66|2112.57|1815.19|1018.37|1299.63
201902|20190226|1114067000|황학동|0|50.62|207.4|649.46|1793.68|3230.02|3762.2|4672.38|3947.48|4502.72|4123.99|3940.59|3997.44|2752.31|2919.97|0|69.5099999999999|225.89|958.33|2834.05|3396.25|3102.44|2894.66|2406.52|2559.31|2129.13|2071.97|1692.96|1030.54|1373.98
201902|20190227|1114067000|황학동|0|46.93|178.21|585.84|1794.69|3248.05|3834.22|4601.92|4047.02|4303.01|4049.2|3899.85|3955.24|2751.88|2751.99|0|63.47|239.03|803.61|2608.73|3526.41|3062.22|2949.64|2393.08|2525.66|2106.68|1982.43|1657.59|998.11|1270.53
201902|20190228|1114067000|황학동|0.01|33.21|180.24|681.15|1942.68|3213.81|3651.54|4624.99|3987.83|4336.48|4008.96|3934.37|4044.47|2660.89|2835.17|0|64.07|219.81|913.09|2705.26|3563.04|3154.5|2963.25|2305.32|2551.17|2200.42|2026|1720.25|1019.7|1250.96
201902|20190201|1114068000|중림동|0.47|39.73|146.63|595.68|1098.11|2356|2826.54|3460.31|3052.2|3602.03|3228.64|3028.77|3095.37|2064.98|2144.38|0.09|46.78|157.94|414.63|1645.19|2609.71|2507.74|2349.35|1939.77|2007.98|1691.92|1524.75|1265.57|636.68|869.05
201902|20190202|1114068000|중림동|1.06|34.7|220.18|417.17|1021.83|1759.34|1890.31|1849.73|1538.43|1875.54|1905.52|2043.32|2278.78|1691.62|1627.77|0.27|63.58|266.21|452.85|1293.44|1715.97|1489.07|1404.74|1143.36|1268.53|1119.72|1100.68|933.75|555.29|624.51
201902|20190203|1114068000|중림동|0.34|41.67|215.75|310.91|768.98|1221.07|1360.31|1398.91|1149.66|1397.46|1387.62|1478.69|1565.73|1231.15|1119.16|0.63|64.43|255.78|385.37|839.769999999999|1199.36|1105.13|1008.79|972.82|916|815.18|768.48|695.59|383.76|482.4
201902|20190204|1114068000|중림동|0|31.01|211.4|351.96|638.21|1109.13|1179.62|1340.52|1015.09|1277.11|1365.58|1380.74|1521.11|993.56|1061.61|0|53.89|251.57|358.69|625.469999999999|917.75|900.319999999999|892.52|835.92|878.64|687.08|651.56|517.41|314.02|363.97
201902|20190205|1114068000|중림동|0.03|77.94|336.86|630.16|738.44|1264.93|1556.42|1688.84|1457.3|1736.09|1571.45|1626.73|1512.58|936.91|943.03|0.55|113.2|481.65|620.22|811.66|1112.8|1230.63|1331.32|1213.52|1284.41|1095.94|991.54|711.76|376.72|505.77
201902|20190206|1114068000|중림동|1.25|46.14|226.32|445.18|817.62|1309.05|1403.98|1540.67|1217.11|1416.16|1414.16|1528.16|1589.16|1189.72|1171.81|0.51|51.69|250.4|408.16|885.75|1147.62|1185.13|1038.02|873.4|911.610000000001|844.83|840.52|702.62|334.43|434.12
201902|20190207|1114068000|중림동|0.65|27.13|120.33|584.24|1145.82|2065.25|2675.51|3195.3|2888.73|3261.4|2929.05|2884.09|2657.52|1843.97|1985.7|0.68|41.71|110.55|543.71|1634.87|2372.52|2276.73|2100.31|1832.24|1810.27|1547|1389.74|1179.93|633.57|772.49
201902|20190208|1114068000|중림동|0.03|24.49|126.4|544.86|1188.93|2118.61|2786.24|3516.39|3072.17|3474.17|3284.72|3143.65|2928.71|2036.9|2105.82|0.09|40.19|123.81|565.46|1705.26|2490.66|2461.47|2355.65|1953.31|2058.69|1748.32|1530.32|1261.29|702.22|844.91
