STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
202004|20200411|1135061200|하계2동|0|63.13|541.180000000001|1128.09|1434.84|2345.72|2485.85|2981.07|3156.55|4046.59|3997.58|3565.77|3276.09|2311.85|2209.66|0|102.7|570.01|1011.23|1596.78|2046.78|1788.9|1998.67|2293.03|2993.38|2677.62|2369.47|2114.77|1309.08|1353.71
202004|20200412|1135061200|하계2동|0|59.38|445.08|857.74|1214.44|1817.22|1804.08|2084.62|2199.54|2874.46|2767.24|2542.56|2416.3|1678.14|1647.46|0|87.13|438.94|823.75|1300.09|1541.54|1286.58|1449.21|1596.28|2113.3|1959.63|1745.73|1611.37|942.86|1043.81
202004|20200413|1135061200|하계2동|0|53.52|405.71|903.42|1484.33|2306.7|2487.8|3280.04|3703.92|4418.18|4196.54|3630.79|3502.05|2389.97|2363.91|0|100.29|419.02|825.8|1659.63|2232.32|1966.12|2197.24|2506.51|3139.12|2708.37|2384.64|2263.91|1389.59|1540.96
202004|20200414|1135061200|하계2동|0|49.96|398.88|898.92|1350|2317.65|2615.74|3424.67|3726.52|4731.85|4299.17|3859.72|3565.32|2623.84|2512.73|0|81.54|421.04|843.58|1683.48|2352.78|2036.1|2340.02|2597.22|3199.53|2926.11|2553.77|2293.47|1371.37|1454.08
202004|20200415|1135061200|하계2동|0|50.93|431.69|916.560000000001|1294.57|2008.16|2043.35|2498.55|2721.69|3408.94|3364.68|2959.37|2868.53|1960.97|1879|0|92.3299999999999|477.34|810.74|1409.4|1812.67|1511.64|1659.28|2013.52|2417.52|2222.72|2038.04|1809.62|1128.37|1141.15
202004|20200416|1135061200|하계2동|0|60.03|358.48|862.92|1344.29|2385.97|2510.35|3264.31|3548.79|4504.48|4207.77|3664.93|3391.84|2462.92|2320.1|0|60.05|393.54|852.450000000001|1704.47|2308.92|1970.01|2230.85|2485.15|3109.93|2788.54|2409.35|2195.8|1348.4|1453.66
202004|20200417|1135061200|하계2동|0|47.86|376.73|853.920000000001|1328.65|2334.83|2564.19|3305.43|3652.97|4521.19|4181.36|3673.51|3288.09|2294.96|2142.97|0|77.05|368.91|846.89|1643.42|2340.27|2018.82|2116.48|2563.01|3059.52|2789.52|2437.45|2065.8|1269.6|1182.27
202004|20200418|1135061200|하계2동|0|77.33|567.02|1145.17|1396.35|2396.1|2457.37|3102.89|3210.01|4269.37|3993.82|3662.92|3419.27|2344.81|2364.39|0|102.89|581.66|1098.27|1734.59|2159.92|1807.53|2110.39|2448|3101.3|2572.59|2343.5|2138.33|1224.64|1372.16
202004|20200419|1135061200|하계2동|0|53.76|449.81|880.12|1148.22|1692.16|1752.28|1969.93|2041.41|2720.01|2775.09|2553.73|2437.3|1683.34|1608.31|0|82.7800000000001|396|811.87|1224.72|1420.29|1260.65|1371.61|1583.89|2144.64|1997.39|1755.27|1651.46|870.94|958.99
202004|20200420|1135061200|하계2동|0|47.21|374.28|848.91|1356.24|2201.69|2546.01|3191.35|3519.06|4409.31|4036.48|3647.71|3172.23|2345.45|2181.93|0|80.0399999999999|386.5|771.74|1539.86|2296.79|1850.44|2112.46|2382.65|2908.27|2707.73|2342.87|2116.19|1325.74|1433.7
202004|20200421|1135061200|하계2동|0|33.93|391.92|833.21|1324.99|2207.67|2524.89|3224.68|3553.89|4374.69|4109.75|3628.63|3436.1|2464.45|2356.27|0|95.12|387.23|784.78|1650.74|2272.82|1914.09|2199.53|2467|3113.96|2776.77|2452.76|2206.17|1414.74|1505.41
202004|20200422|1135061200|하계2동|0|43.2|412.34|865.11|1254.85|2244.82|2448.49|3200.32|3455.11|4467.52|4181.34|3625.1|3310.95|2365.61|2252.87|0|78.11|392.59|814.09|1508.65|2341.87|1893.05|2036.35|2581.33|3104.56|2786.15|2369.77|2176.91|1414.76|1412.24
202004|20200423|1135061200|하계2동|0|58.73|365.53|892.26|1290.13|2321.59|2508.57|3255.72|3567.73|4528.67|4246.62|3674.37|3472.55|2487.44|2319.51|0|74.87|403.37|851.11|1669.85|2317.1|1940.3|2171.09|2523.03|3136.25|2744.01|2593.83|2102.96|1333.55|1402.9
202004|20200424|1135061200|하계2동|0|53.13|413.58|1075.54|1489.66|2427.8|2709.54|3478.78|3647.47|4646|4446.95|3811.13|3511.54|2500.82|2478.58|0|90.55|426.59|995.93|1797.61|2419.3|2030.53|2266.51|2642.81|3280.43|2873.58|2470.51|2243.17|1426.19|1494.58
202004|20200425|1135061200|하계2동|0|73.06|560.05|1094.52|1405.11|2385.31|2470.62|2931.08|3162.73|4300.71|4132.86|3502.07|3457.79|2272.61|2288.35|0|124.87|627.97|1103.07|1625.57|2096.12|1956.41|2049.2|2432.67|3053.41|2580.76|2306.58|2140.04|1280.4|1370.01
202004|20200426|1135061200|하계2동|0|79.6800000000001|541.78|1045.08|1274.95|1989.96|2044.57|2317.38|2458.61|3285.48|3025.27|2887.16|2627.43|1853.87|1927.49|0|107.61|543.06|968.22|1437.64|1693.64|1471.41|1689.23|1902.05|2363.87|2120.61|2017.36|1887.11|1103.88|1235.76
202004|20200427|1135061200|하계2동|0|63.34|361.66|818.89|1301.61|2176.47|2373.69|3207.44|3497.89|4367.01|4177.19|3707.08|3406.8|2376.19|2453.77|0|83.28|383.05|815.229999999999|1621.06|2247.18|1876.34|2098.1|2509.52|3115.12|2822.61|2540.54|2230.51|1347.8|1507.03
202004|20200428|1135061200|하계2동|0|62.48|382.69|902.15|1338.01|2322.77|2504.43|3382.21|3586.52|4666.5|4311.52|3929.05|3770.97|2558.26|2574.04|0|91.4699999999999|440.5|869.050000000001|1736.9|2313.93|1924.89|2264.02|2598.19|3354.87|2987.03|2587.03|2419.69|1429.85|1701.82
202004|20200429|1135061200|하계2동|0|71.7|442.23|1082.16|1604.63|2476.97|2877.08|3703.79|3971.72|5028.42|4838.66|4247.01|3988.07|2792.46|2830.12|0|114.95|453.63|1036.09|1920.07|2493.18|2273.51|2506.23|2824.78|3612.17|3272.18|2961.11|2597.8|1609.53|1816.78
202004|20200430|1135061200|하계2동|0|78.14|569.47|1135.44|1449.31|2306.93|2422.97|3105.18|3256.55|4137.75|4174.54|3791.83|3551.08|2433.74|2483.6|0|137.8|598.819999999999|1036.41|1663.13|2039.08|1857.45|2216.16|2473.79|3022.74|2808.81|2575.78|2327.91|1398.19|1688.13
202004|20200401|1135061900|중계본동|0|120.17|1961.09|3064.34|1295.54|1325.71|746.27|969.28|1736.22|2783.43|2453.93|1883.21|1643.65|1213.6|1457.45|0|233.54|1889.8|2825.25|1673.63|1110.57|830.54|1344.6|2191.46|3484.03|2603.63|1847.52|1348.86|808.41|1503.38
202004|20200402|1135061900|중계본동|0|167.73|1804.76|2909.35|1243.47|1264.73|760.92|1006.88|1762.82|2742.32|2493.31|1816.45|1675.45|1226.31|1474.22|0|235.33|1828.38|2751.07|1720.48|1115.14|785.26|1332.55|2130.34|3521.71|2598.48|1931.59|1294.63|865.75|1467.03
202004|20200403|1135061900|중계본동|0|158.9|1848.1|2973.89|1202.36|1250.37|735.71|996.44|1754.15|2694.62|2503.7|1845.58|1643.86|1224.59|1450.8|0|209.26|1900.61|2712.93|1643.96|1144.47|797.4|1296.44|2223.31|3433.24|2615.91|1887.45|1306.07|859.47|1474.56
202004|20200404|1135061900|중계본동|0|152.99|1603.75|3352.48|1337.07|1372.04|804.64|1014.69|2077.97|3342.38|3058.57|2052.81|1655.17|1251.68|1488.83|0|238.28|1772.46|3006.89|1636.7|1217.51|877.06|1267.4|2315.48|3587.84|2445.29|1901.14|1288.37|811.1|1410.65
202004|20200405|1135061900|중계본동|0|94.65|1638.04|2925.99|1272.01|1365.57|906.61|992.09|1987.89|3154.23|3007.06|2085.93|1778.73|1217.08|1307.43|0|226.81|1593.35|2530.59|1583.09|1153.1|884.99|1319|2119.42|3333.75|2371.01|1853.7|1315.42|847.93|1452.1
202004|20200406|1135061900|중계본동|0|98.04|1795.27|2750.11|1258.19|1213.21|713.39|1026.35|1773.13|2548.38|2341.27|1875.61|1577.55|1316.55|1553.93|0|201.07|1887.46|2590.49|1565.65|1067.85|809.04|1328.36|2139.86|3306.62|2518.09|1871.78|1342.72|857.43|1523.43
202004|20200407|1135061900|중계본동|0|86.99|1794.54|2994.81|1253.11|1245.6|779.38|957.04|1807.82|2698.16|2448.67|1846.07|1563.63|1293.92|1415.69|0|226.64|1892.56|2740.39|1611.16|1035.36|793.97|1364.78|2208.76|3416.72|2513.34|1881.54|1307.35|832.84|1488.21
202004|20200408|1135061900|중계본동|0|114.22|1908.6|3196.9|1327.19|1240.07|794.68|1025.55|1877.1|2749.08|2421.38|1973.99|1598.49|1325.62|1510.59|0|222.93|1999.62|2902.21|1663.04|1085.97|767.35|1342.17|2295.29|3448.62|2587.23|1867.57|1342.37|801.62|1479.52
202004|20200409|1135061900|중계본동|0|115.38|1745.95|2874.35|1273.81|1231.95|771.02|1024.78|1807.05|2728.24|2521.41|1850.4|1696.08|1232.98|1548.76|0|234.42|1923.48|2778.88|1532.89|1090.48|800.57|1289.69|2298.08|3367.34|2607.56|1917.78|1316.12|844.72|1551.11
202004|20200410|1135061900|중계본동|0|107.81|1870.97|2896|1264.67|1217.38|794.54|1060.08|1831.44|2773.45|2577.21|1941.78|1621.19|1225.49|1535.15|0|246.93|1924.35|2723.26|1592.11|990.23|824.43|1294.73|2322.52|3409.05|2547.92|1881.02|1344.78|833.21|1461.38
202004|20200411|1135061900|중계본동|0|107.43|1768.7|3537.15|1397.18|1327.24|833.54|1155.35|2090.28|3363.78|3140.04|2193.25|1780.58|1252.96|1455.12|0|209.63|1957.9|3202.53|1714.35|1181.09|978.17|1400.21|2500.32|3658.81|2510.35|1907.55|1320.37|873.11|1433.22
202004|20200412|1135061900|중계본동|0|90.58|1509.91|2917.51|1282.28|1328.07|835.83|970.85|1842.1|3118.42|2984.64|1975.86|1648.87|1241.59|1465.53|0|229.38|1537.59|2550.18|1627.53|1159.59|830.02|1263.01|2186.75|3402.32|2450.97|1906.26|1261.6|917.72|1424.58
202004|20200413|1135061900|중계본동|0|110.9|1794.49|2788.59|1181.8|1156.76|813.27|917.28|1708.97|2626.97|2337.03|1819.6|1572.16|1177.54|1376.55|0|201.01|1981.38|2639.59|1569.38|1016.72|790.56|1142.83|2151.62|3203.53|2308.36|1868.77|1244.86|834.37|1335.99
202004|20200414|1135061900|중계본동|0|119.05|1772.71|3039.23|1292.32|1193.82|759.95|1010.81|1710.85|2670.51|2483.04|1818.35|1652.01|1194.96|1460.31|0|208.32|1977.94|2708.79|1600.53|1009.35|788.8|1257.45|2181.49|3292.63|2483.42|1840.34|1231.62|907.02|1499.54
202004|20200415|1135061900|중계본동|0|114.24|1818.82|2888.49|1291.98|1275.85|803.74|1096.38|1952.13|3033.17|2974.65|2066.39|1698.8|1176.78|1358.51|0|191.09|1867.01|2672.54|1649.71|1096.55|905.11|1238.65|2368.39|3395.25|2418.23|1993.04|1313.99|825.92|1399.63
202004|20200416|1135061900|중계본동|0|121.93|1872.52|2771.54|1255.66|1145.03|763.06|968.85|1704.34|2633.53|2598.82|1788.75|1615.06|1189.44|1409.12|0|188.53|1898.42|2616.58|1631.54|1024.03|728.25|1279.36|2183.64|3357.33|2569.49|1863.89|1253.09|852.74|1482.78
202004|20200417|1135061900|중계본동|0|116.81|1968.8|2943.92|1267.28|1150.27|733.02|1026.5|1892.65|2774.19|2548.43|1763.61|1500.48|1118.39|1376.46|0|212.08|2049.15|2726.92|1668.41|1049.45|790.83|1357.16|2347.54|3456.71|2449.84|1793.99|1250.41|796.49|1434.71
202004|20200418|1135061900|중계본동|0|112.51|1835.85|3589.18|1429.41|1270.68|797|1108.58|2041.91|3493.81|3484.82|2093.19|1788.14|1243.72|1526.02|0|205.59|1934.98|3300.19|1767.94|1172.87|885.24|1390.13|2594.99|3918.29|2655.34|2030.09|1344.65|876.59|1508.66
202004|20200419|1135061900|중계본동|0|112.53|1526.66|3010.36|1224.15|1231.82|844.38|935.06|1867.16|3263.79|3122.54|2146.71|1700.34|1170.96|1391.9|0|171.62|1516.92|2701.12|1619.59|1088.82|828.44|1253.23|2264.78|3581.28|2406.89|1825.61|1314.45|823.09|1390.14
202004|20200420|1135061900|중계본동|0|139.13|1967.39|2877.06|1295.88|1133.2|743.99|951.78|1793.56|2817.64|2582.94|1808.67|1567.13|1187.15|1420.5|0|194.89|2090.4|2622.62|1642.33|1116.3|824.35|1313.24|2306.76|3486.73|2372.56|1928.5|1311.51|817.02|1481.51
202004|20200421|1135061900|중계본동|0|130.51|1977.04|3146.24|1314.46|1282.77|773.78|1033.67|1829.79|2813.09|2563.72|1836.47|1692.86|1206.44|1453.66|0|210.26|2004.93|2747.66|1716.35|1072.26|831.41|1275.98|2419.88|3488.3|2538.19|1894.12|1330.66|868.02|1453.69
202004|20200422|1135061900|중계본동|0|109.67|2050.2|3136.62|1267.98|1222.32|786.85|1073.45|1793.5|2873.05|2568.71|1813.81|1541.67|1206.63|1406.66|0|218.16|2193.8|2920.8|1747.13|1126.86|764.51|1382.87|2452.47|3636.58|2481.42|1935.33|1335.88|801.8|1373.89
202004|20200423|1135061900|중계본동|0|119.19|1927.56|3023.81|1234.27|1232.33|752.37|997.68|1770.75|2870.24|2630.72|1922.25|1704.79|1179.23|1426.27|0|222.63|2078.33|2858.26|1747.45|1067.23|726.78|1355.82|2408.33|3470.25|2578.93|1854.01|1286.96|838.9|1423.06
202004|20200424|1135061900|중계본동|0|109.46|2030.78|3137.24|1286.66|1177.8|750.1|1086.98|1808.42|2866.99|2725.18|1893.34|1675.45|1215.26|1418.24|0|243.96|2200.93|2877.55|1550.2|1122.57|739.98|1353.49|2423.37|3565.23|2543.27|1898.17|1383.27|862.81|1418.11
202004|20200425|1135061900|중계본동|0|127.55|1781.02|3467.28|1399.27|1268.4|841.86|1043.6|1773.22|3430.01|3049.27|2016.17|1664.87|1118.17|1378.52|0|214.22|1858.66|3247.05|1639.96|1032.24|882.22|1358.21|2461.61|3771.75|2472.34|1845.77|1297.38|799.91|1382.17
202004|20200426|1135061900|중계본동|0|99.76|1517.27|2924.93|1293.96|1244.93|818.81|980.83|1784.6|3259.69|2966.83|1965.28|1705.39|1173.26|1364.36|0|173.55|1548.81|2693.66|1743.25|1058.23|870.12|1213.33|2292.07|3634.13|2382.58|1911.98|1409.63|863.57|1381.58
202004|20200427|1135061900|중계본동|0|123.27|1876.81|2870.22|1334.62|1117.19|744.5|960.82|1740.67|2624.31|2354.29|1661.4|1576.79|1106.88|1326.34|0|182.49|2107.87|2680.94|1636.06|1022.79|726.01|1251.16|2242.55|3361.31|2394.57|1830.31|1316.74|810.12|1418.13
202004|20200428|1135061900|중계본동|0|125.9|1803.44|3008.47|1278.16|1089.93|755.52|1050.47|1732.08|2797.71|2399.64|1712.82|1527.58|1130.16|1397.94|0|191.55|2059.34|2728.84|1643.44|996.5|725.38|1292.63|2344.3|3528.13|2492.42|1953.45|1339.06|897.16|1447.29
202004|20200429|1135061900|중계본동|0|133.36|1901.84|3063.33|1280.49|1145.5|722.27|1059.46|1720.85|2637.29|2470.31|1765.09|1549.42|1112.62|1351.88|0|171.41|2105.5|2811.72|1536.4|1076.86|755.14|1329.88|2403.41|3510.42|2458.31|1942.57|1290.96|880.43|1387.76
202004|20200430|1135061900|중계본동|0|117.01|1449.46|2525.51|1342.67|1295.64|828.7|1024.63|1854.81|3043.77|2925.44|1973.22|1641.6|1162.26|1324.04|0|166.36|1686.94|2344.99|1581.12|1033.27|837.01|1273.84|2381.27|3425.66|2501.83|1980.84|1430.53|853.32|1448.07
202004|20200401|1135062100|중계1동|0|93.05|1381.88|2503.54|840.58|1189.52|798.07|1003.55|1614.74|2706.11|2250.12|1687.98|1430.27|1090.86|1028.21|0|73.48|1539.46|2374.62|979.3|742.19|712.77|1043.14|2117.14|3140.9|2165.01|1404.01|1139.18|659.2|811.01
202004|20200402|1135062100|중계1동|0|88.93|1380.48|2450.55|825.49|1163.45|794.13|1070.08|1629.48|2675.3|2191.3|1704.53|1455.56|1048.85|1084.57|0|73.06|1451.53|2330.61|958.51|793.2|657.46|1040.47|2098.88|3158.41|2131.27|1494.46|1100.93|697.03|794.3
202004|20200403|1135062100|중계1동|0|96.74|1352.06|2523.23|892.13|1153.48|803.87|1052.96|1585.94|2692.36|2284.5|1740.68|1514.23|1111.01|1064.9|0|79.48|1529.71|2352.25|952.54|795.23|709.18|1078.87|2179.35|3097.09|2134.31|1450.64|1141.26|675.97|867.6
202004|20200404|1135062100|중계1동|0|104.93|1285.31|3094.22|984.91|1264.55|939.74|1212.6|1971.34|3489.25|2863.89|1939.5|1512.26|1070.68|1060.45|0|98.98|1473.05|2844.56|1088.25|898.54|772.85|1119.93|2366.99|3382.11|2108.8|1459.41|1142.18|649.14|823.61
202004|20200405|1135062100|중계1동|0|80.85|1195.74|2594.76|898.87|1124.59|876.86|917.43|1535.43|2983.42|2485.13|1636.08|1322.51|951.07|903.87|0|93.98|1116.14|2326.92|935.72|851.58|690.32|981.14|1907.96|2923.77|1922.11|1329.28|962.36|600.06|768.79
202004|20200406|1135062100|중계1동|0|77.06|1402.76|2287.04|888.57|1068.5|767.61|1025.14|1515.45|2450.06|2131.25|1724.58|1400.6|1145.32|1125.76|0|67.4|1543.6|2244.56|883.61|782.27|696.68|1028.89|2028.25|2955.51|2075.69|1361.45|1116.29|685.18|861.01
202004|20200407|1135062100|중계1동|0|74.74|1359.71|2522.43|874.67|1127.47|788.33|1049.19|1618.61|2625.97|2224.82|1683.51|1462.87|1133.33|1020.06|0|73.22|1523.24|2329.39|969.36|737.01|680.62|1052.12|2124.62|3112.27|2097.25|1390.99|1074.33|694.68|840.19
202004|20200408|1135062100|중계1동|0|94.6|1435.73|2595.73|929.57|1125.48|811.64|1069.64|1611.75|2639.8|2153.83|1775.96|1457.22|1092.1|1076.33|0|75.53|1561.34|2439.28|967|799.73|650.35|1050.91|2107.6|3110.75|2157.25|1401.85|1104.47|635.71|858.48
202004|20200409|1135062100|중계1동|0|103.79|1364.94|2409.44|900.49|1095.94|756.78|1068.22|1628.45|2566.76|2222.2|1664.71|1443.5|1104.46|1099.15|0|69.5|1467.62|2360.91|896.26|771.41|663.64|1065.66|2141.09|3080.59|2087.76|1422.74|1116.03|656.67|871.97
202004|20200410|1135062100|중계1동|0|94.02|1475.42|2398.12|878.3|1100.86|821.95|1138.83|1686.74|2632|2329.98|1750.78|1499.78|1111.57|1136.03|0|81.25|1576.6|2338.55|1018.46|785.31|723.63|1018.55|2158.18|3135.35|2132.17|1477.91|1154.64|686.87|838.13
202004|20200411|1135062100|중계1동|0|93.77|1394.69|3247.24|1114.25|1236.6|887.74|1214.55|1946.14|3473.27|2869.84|1909.11|1519.87|1096.52|1068.94|0|112.48|1659.53|2984.17|1091.89|934.97|824.2|1197|2476.22|3455.37|2163.71|1477.42|1124.57|690.28|855.94
202004|20200412|1135062100|중계1동|0|76.84|1012.42|2574.22|911.95|1123.43|756.37|860.81|1425.31|2884.35|2359.08|1528.51|1181.95|911.96|965.14|0|75.52|1042.24|2230.03|891.29|819.49|649.06|845.65|1887.98|2791.26|1831.8|1282.91|906.71|614.36|750.58
202004|20200413|1135062100|중계1동|0|90.7|1435.87|2320.88|851.21|1036.37|759.56|1003.45|1541.14|2578.26|2129.06|1646.93|1354.41|1095.53|1048.39|0|65.57|1687.45|2300.56|1011.17|745.99|695.07|943.96|2082.83|2981|1988.63|1456.01|1106.5|707.23|817.72
202004|20200414|1135062100|중계1동|0|100.15|1401.34|2524.1|916.91|1091.16|792.77|1032.08|1592.98|2630.65|2222.05|1707.28|1460.68|1076.93|1134.31|0|67.93|1580.86|2286.29|953.34|746|716.79|1029.53|2146.1|3105.95|2150.17|1449.73|1081.01|736.16|873.05
202004|20200415|1135062100|중계1동|0|104.74|1423.45|2447.42|939.1|1142.08|760.57|1081.93|1638.71|2866.82|2454.56|1649.59|1434.51|940.36|910.43|0|88.71|1606.17|2279.38|967.24|766.36|733.24|1088.42|2153.71|2961.62|1890.19|1412.05|992.45|620.21|765.4
202004|20200416|1135062100|중계1동|0|88.79|1371.76|2305.71|843.02|1057.55|762.16|1076.94|1569.51|2569.91|2221.03|1624.67|1411.09|1038.8|1048.55|0|63.93|1535.59|2247.26|946.56|782.29|718.2|1011.04|2076.16|3090.62|2026.16|1408.84|1053.11|652.45|780
202004|20200417|1135062100|중계1동|0|93.02|1483.82|2382.63|901.88|1113.62|796.04|1102.09|1718.51|2780.08|2322.77|1722.61|1467.58|1050.15|1024.28|0|78.64|1771.47|2389.21|942.82|764.54|736.72|1113.21|2317.48|3316.07|2069.23|1427.58|1082.28|684.74|793.55
202004|20200418|1135062100|중계1동|0|111.04|1568.82|3356.32|1081.14|1203.34|916.6|1242.63|2072.87|3594.13|3241.06|1891.06|1572.33|1108.64|1169.86|0|126.67|1759.48|3144.9|1144.55|895.07|749.36|1213.72|2665.24|3888.94|2345.78|1565.99|1096.43|679.67|924.23
202004|20200419|1135062100|중계1동|0|109.89|1014.6|2649.62|848.6|1087.63|791.57|895.96|1543.64|3117.81|2639.34|1688.47|1280.51|882.34|871.55|0|94.37|1057.03|2366.65|907.72|798.38|660.31|965.1|2030.9|3079.42|1938.25|1273.09|967.95|609.47|755.83
202004|20200420|1135062100|중계1동|0|116|1592.9|2391.99|894.38|986.98|786.01|1003.19|1640.98|2759.33|2404.64|1705.61|1434.68|1103.77|1109.79|0|80.26|1801.88|2252.54|978.47|778.54|708.95|1060.46|2318.99|3253.91|2147.06|1480.74|1096.64|690.26|888.85
202004|20200421|1135062100|중계1동|0|114.68|1563.74|2599.08|916.09|1122.94|810.98|1067.22|1738.1|2853.43|2346.45|1738.7|1502.22|1113.24|1126.9|0|86.53|1731.4|2398.91|990.46|814.16|701.24|1089.2|2340.68|3301.54|2205.82|1507.44|1117.56|701.92|833.99
202004|20200422|1135062100|중계1동|0|105.68|1601.28|2607.95|934.4|1088.19|818.38|1128.94|1687.22|2875.73|2421.96|1751.81|1484.03|1073.66|1038.8|0|101.54|1900.07|2453.35|1013.63|839.35|691.45|1162.18|2353.96|3357.35|2160.93|1454.6|1109.05|651.36|788.5
202004|20200423|1135062100|중계1동|0|92.26|1550.85|2507.53|889.71|1099.74|757.96|1099.47|1712.98|2812.75|2391.45|1786.73|1504.13|1069.84|1089.35|0|90.34|1772.32|2408.29|1022.48|772.41|663.89|1113.59|2381.59|3252.32|2180.53|1433.9|1117.61|684.7|834.35
202004|20200424|1135062100|중계1동|0|85.88|1657.27|2722.51|896.4|1118.86|822.72|1167.51|1780.31|2982.59|2555.54|1751.3|1583.66|1135.24|1100.72|0|100.14|1948.16|2564.86|1012.72|800.27|697.23|1146.49|2434.48|3392.09|2244.08|1548.77|1182.74|721.18|867.02
202004|20200425|1135062100|중계1동|0|138.57|1704.22|3359.39|1159.81|1226.55|963.46|1287.77|2049|3937.37|3102.36|2013.88|1663.69|1120.12|1113.32|0|128|1830.1|3168.21|1088.28|906.41|782.48|1339.21|2782.42|3910.86|2343.67|1563.08|1194.91|705.29|931.63
202004|20200426|1135062100|중계1동|0|91.67|1099.39|2751.44|961.39|1092.25|844.3|1000.72|1615.68|3247.14|2612.45|1629.05|1405.78|969.1|1004.95|0|90.72|1176.29|2543.17|1062.68|850.16|683.59|1063.31|2225.17|3262.14|1998.05|1425.32|1094.66|650.45|862.77
202004|20200427|1135062100|중계1동|0|109.39|1642.54|2491.88|996.19|1034.15|790.85|1024.52|1652.4|2746.46|2388.89|1647.19|1478.02|1108.77|1120.67|0|101.08|1965.2|2415.81|994.46|816.32|677.12|1069.79|2354.08|3344.05|2191.59|1529.66|1224.2|717.26|872.08
