STD_YM|STD_YMD|HDONG_CD|HDONG_NM|TMST_00|TMST_01|TMST_02|TMST_03|TMST_04|TMST_05|TMST_06|TMST_07|TMST_08|TMST_09|TMST_10|TMST_11|TMST_12|TMST_13|TMST_14|TMST_15|TMST_16|TMST_17|TMST_18|TMST_19|TMST_20|TMST_21|TMST_22|TMST_23
201904|20190407|1135072000|상계10동|746.14|450.44|340.54|295.57|299.14|311.03|447.71|566.6|1032.14|1512.79|1808.99|1861.43|2093.81|2351.98|2442.05|2389.94|2324.85|2414.77|2353.32|1950.05|1806.44|1655.57|1275.39|856.58
201904|20190407|2711051700|동인동|1290.44|968.77|861.87|747.92|657.1|996.4|1625.6|4173.79|3228.38|2705.37|3194.97|3515.91|3501.69|3724.99|4021.46|4083.79|3906.6|3983.5|3696.24|3201.01|3333.84|2618.99|1914.32|1204.47
201904|20190407|2711054500|삼덕동|1316.42|1139.82|921.89|757.17|584.96|702.97|1203.19|2575.03|1397.57|1695.75|1872.18|2299|2578.91|2856.68|2786|2982.83|2726.59|2662.61|2535.16|2263.2|1999|1769.98|1386.18|1012.65
201904|20190407|2711056500|성내1동|2115.04|1817.74|1480.48|1337.33|1156.11|1281.86|2667.94|5442.88|3892.05|6378.89|5853.58|7260.92|9161.52|9884.41|10587.36|9920.87|9402.69|8272.96|7676.6|6548.36|5656.42|4103.74|3469.79|2034.68
201904|20190407|2711057500|성내2동|1552.75|1278.34|900.16|799.21|768.97|849.86|2222.82|3396.76|2972.11|5190.8|5430.26|6878.77|7614.57|7949.08|8567.77|7811.02|7650.33|6626.79|6166.7|5269.31|4579.42|3506.43|2685.07|1453.58
201904|20190407|2711058500|성내3동|766.68|672.82|563.2|533.33|624.77|705.02|1273.59|1670.99|1675.2|2360.02|2102.24|1836.43|1904.72|1997.79|2329.05|2214.47|2263.37|2073.73|1788.35|1648.52|1534.62|1350.09|976|699.81
201904|20190407|2711059500|대신동|666.18|552.46|425.24|397.6|407|444.17|999.56|1616.81|1340.85|1803.21|2163.49|2683.7|2809.5|3126.76|3170.13|3197.63|2967.24|2510.44|2270.78|1984|1851.1|1550.31|1223.44|713.27
201904|20190407|2711064000|남산1동|661.64|604.61|549.45|566.76|579.34|622.13|928.46|1412.49|1388.45|1990.03|2130.24|2403.64|2300.54|2627.76|2637.73|2682.58|2457.22|2535.99|2248.61|2204.64|1852.29|1747.54|1317.84|923.81
201904|20190407|2711065000|남산2동|715.25|643|530.21|491.89|469.13|496.15|1105.24|1799|1397.73|2136.63|2583.13|3063.53|3071.55|3283.13|3391.12|3259.72|3045.41|2902.06|2704.91|2304.11|2015.8|1632.28|1344.19|859.04
201904|20190407|2711066000|남산3동|189.34|137.11|125.36|106.7|101.18|100.41|147.58|205.59|219.63|325.99|401.1|468.47|472.15|508.02|554.01|562.35|578.97|549.76|502.12|572.88|445.88|453.2|315.08|199.24
201904|20190407|2711067000|남산4동|514.27|367.8|269.41|219.14|213.73|210.16|396.92|664.09|462.83|680.51|865.77|1060.96|1070.83|1229.76|1313.43|1397.17|1442.28|1471.97|1450.01|1313.61|1192.92|1059.59|815.38|478.36
201904|20190407|2711068000|대봉1동|1580.27|1309.77|1118.77|1047.23|1061.26|1148.02|1626.83|2448.46|2183.81|2982.84|3464.38|3502.22|3567.63|4066.66|4218.46|4182.6|4035.36|3996.12|3811.76|3344.76|3066.52|2548.47|2129.05|1523.4
201904|20190407|2711069000|대봉2동|142.4|128.87|85.14|80.04|69.44|65.88|128.95|164.41|194.73|258.65|313.95|301.72|303.07|353.41|326.68|370.02|344.67|394.87|354.3|310.47|293.27|241.13|190.1|131.13
201904|20190407|2726051000|범어1동|1076.26|819.65|577.03|568.44|457.14|469.34|864.02|1193.69|1217.82|1720.87|2308.76|3089.23|3219.81|3549.57|3537.83|3883.77|3837.63|4034.82|3939.94|3517.1|3162.01|2514.96|1925.25|1134.87
201904|20190407|2726052000|범어2동|1283.03|985.74|720.05|649.39|620.85|643.62|1139.12|1416.25|1560.25|2397.64|2745.02|3641.15|3951.84|4580.71|4622.72|4857.72|4618.44|4580.64|4556.55|3986.54|3657.83|3012.59|2353.3|1319.37
201904|20190407|2726053000|범어3동|788.28|629.33|524.29|459.66|378.92|435.51|704.43|945.72|941.27|1158.9|1432.53|1829.65|1775.4|2120.29|2122.11|2319.33|2271.16|2422.04|2420.83|2251.15|2010.22|1643.57|1324.54|803
201904|20190407|2726054000|범어4동|1002.72|682.88|467.76|381.78|446.11|428.09|666.26|965.59|1246.22|2672.93|2775.31|3087.62|3808.27|3735.01|4284.43|3909.15|3982.03|3838.13|3980.68|3414.78|2980.68|2541.66|2004.4|1088.38
201904|20190407|2726055000|만촌1동|1972.13|1369.59|1028.84|918.15|790.79|902.34|1401.13|1905.25|2563.6|3635.01|4829.54|5789.84|5895.45|6583.99|6798.31|7126.29|7571.28|6886.2|6306.93|5691.09|5215.36|4236.71|3132.67|1814.12
201904|20190407|2726056000|만촌2동|1455.23|1141.78|958.3|931.92|942.84|936.08|1423.77|1669.64|2015.83|3128.42|3458.41|4042.69|3983.77|4117.95|4125.72|4454.99|4436.14|4145.79|4296.88|3820.72|3469.56|3063.41|2418.35|1569.01
201904|20190407|2726056100|만촌3동|924.41|693.99|511.32|461.21|552.46|652.79|811.09|940.15|1132.67|1976.82|2027.21|2447.66|2412.36|2522.61|2646.32|2734.35|2767.44|2612.54|2818.82|2574.47|2377.15|2014.28|1649.98|1056.55
201904|20190407|2726057000|수성1가동|1499.64|1189.55|1063.58|925.18|1007.11|1138.2|1258.96|1812.25|1726.79|2334.88|2938.1|2909.62|2779.57|3146.57|3408.3|3296.28|3446.37|3588.99|3563.4|3396.19|2975.98|2608.91|2197.67|1545.83
201904|20190407|2726058000|수성2.3가동|1188.59|849.09|704.13|537.19|508.25|584.07|870.26|1249.2|1057.27|1418.75|2083.89|2395.89|2406.27|2755.63|2817.9|2971.97|3151.57|3277.53|3314.21|3142.29|2630.47|2229.51|1754.51|1091.89
201904|20190407|2726059000|수성4가동|2218.5|1990.77|1795.95|1670.74|1570.41|1675.82|1952.26|2427.52|2853.11|2990.24|3491.21|3493.68|3292.47|3523.75|3626.3|3747.88|3884.04|4098.67|4181.63|3919.59|3697.46|3349.86|2914.54|2280
201904|20190407|2726060100|황금1동|1181.6|944.84|551.37|459.85|827.73|764.97|670.64|808.6|1167.56|1984.2|2466.98|2339.95|2377.59|2720.89|3265.72|3002.22|3155.13|3332.14|3050.53|3111.63|2728.21|2484.4|2104.52|1265.98
201904|20190407|2726060200|황금2동|1651.55|1307.62|948.69|775.83|866.1|776.16|959.13|1311.7|1292|1837.03|2389.77|2906.18|3346.44|3956.88|3888.69|3977.53|4023.14|4233.14|4150.04|3518.58|3134.45|2722.96|2050.21|1445.38
201904|20190407|2726061000|중동|1114.02|802.87|652.59|634.2|538.26|521.15|641.09|925.89|803.35|1220.04|1374.11|2050.03|2457.3|2606.59|2769.23|2636.15|2737.75|2740.45|2740.95|2451.67|2135.29|1824.35|1338.49|966.95
201904|20190407|2726062000|상동|1474.2|1104.32|837.66|825.37|568.74|591|828.05|1134.09|1264.39|2211.72|2618.5|3268.09|3845.41|4538.16|4577.98|4504.16|4698.16|4734.84|4979.11|4135.13|3442.46|2886.93|2155.64|1340.05
201904|20190407|2726063000|파동|816.94|627.53|401.74|317.08|261.3|260.38|456.48|714.81|1083.16|1868.29|2345.01|2437.38|2550.18|2798.52|3021.19|3203.26|3352.22|3159.59|3297.51|2482.97|2127.94|1692.54|1266.22|681.22
201904|20190407|2726064000|두산동|3203.74|2492.94|2053.58|1784.54|1515.5|1360.04|1642.7|1845.35|2248.07|3629.21|4419.51|5367.78|6708.87|7244.94|7432.05|7025.45|7033.32|7319.74|7695.38|6980.02|5749.55|4786.12|3647.68|2434.38
201904|20190407|2726065100|지산1동|1398.29|1079.96|795.95|730.11|790.28|673.48|781.83|957.07|1468.36|2369.1|2790.45|3028.2|3099.12|3447.93|3592.39|3698.9|3858.76|3893.65|3789.12|3496.31|3087.97|2589.1|2030.87|1368.41
201904|20190407|2726065200|지산2동|773.09|584.78|470.89|472.24|437.16|281.54|365.37|441.03|644.72|1151.59|1661.19|1424.81|1472.15|1782.01|1885.13|2101.81|2274|2256.83|2312|2018.97|1787.48|1561.72|1197.55|760.25
201904|20190407|2726066100|범물1동|856.72|630.95|868.87|647.43|357.07|369.84|595.35|687.66|1082.72|1852.85|2360.55|2076.76|2122.55|2461.65|2520.31|2689.59|2858.62|2815.47|2590.82|2228.07|1834.04|1593.98|1186.39|756.54
201904|20190407|2726066200|범물2동|765.27|524.26|547.56|693.05|557.95|345.73|411.83|514.23|750.39|1222.63|1619.1|1387.93|1433.4|1539.98|1677.68|1872.56|2005.48|2018.68|2014.01|1764.22|1554.05|1383.87|1115.27|786.28
201904|20190407|2726067000|고산1동|2134.53|1540.2|1006.03|744.73|645.16|786.11|1466.97|2014.58|2819.47|4160.13|5091.1|5963.84|6641.84|7216.5|7421.57|7547.16|8014.15|8441.16|8300.83|7117.91|5912.88|4830.69|3702.54|2209.41
201904|20190407|2726068000|고산2동|3393.05|2257.46|1558.07|1097.93|1002.43|1275.93|2799.37|3952.81|5671.38|7780.64|10469.3|12979.31|13754.83|15019.03|16150.05|16735.56|16227.19|16693.24|14708.37|12836.55|10630.2|8947.25|5983.76|3609.4
201904|20190407|2726069000|고산3동|1025.06|739.36|517.51|376.38|330.81|381.58|626.71|937.24|1214.52|1890.71|2171.37|2510.92|2631.51|2933.35|2886.75|3051.72|3265.99|3607.42|3618.17|3214.08|2738.19|2516.82|1950.26|1075.31
201904|20190408|1114052000|소공동|1255.24|783.75|568.08|541.75|854.77|2482.08|6549.37|17580.19|39200.75|21938.98|13795.72|12844.52|12713.01|13499.02|12021.57|12657.4|12547.77|14253.33|17540.1|11220.53|7892.73|7425.85|6445.33|3535.19
201904|20190408|1114054000|회현동|1748.77|857.07|441.68|438.01|885.81|3065.66|8127.73|18231|35222.23|25532.39|16947.35|17909.33|18580.06|18171.46|16096.98|16440.46|15751.6|15736.81|19298|13595.12|9371.14|8621.41|7226.68|4215.32
201904|20190408|1114055000|명동|1320.93|769.01|575.49|510.94|1071.45|2830.64|8788.6|23851.63|50681.46|30088.15|19246.89|18413.56|18325.86|17662.07|16074.92|15777.57|15792|17570.43|22205.84|14791.55|9159.39|8737.1|7005.56|4666.76
201904|20190408|1114057000|필동|847.44|607.94|578.16|512.72|616.65|1068.11|3659.73|9062.85|18566.66|12418.85|8202|8246.02|7541.04|7165.54|6950.32|7360|7655.41|8872.72|10930.31|9237.33|5405.8|5203.01|4232.88|2615.48
201904|20190408|1114058000|장충동|656.19|424.12|353.99|289.67|353.31|710.66|1842.12|3756.09|7676.84|5873.77|5279.31|5063.31|5077.86|5068.33|4997.13|4863.82|4729.79|4978.85|6054.37|4283.82|3530.39|2894.09|2092.8|1326.86
201904|20190408|1114059000|광희동|1592.3|1077.04|917.02|856.42|1034.75|1672.59|4982.61|12653.62|26260.12|17206.69|12859.32|12688.81|12489.63|12024.71|12692.52|12261.48|12627.33|13678.08|18905.09|13260.86|9836.76|8453.15|6773.95|4276.18
201904|20190408|1114060500|을지로동|369|259.25|205.75|226.79|420.36|1046.27|3661.69|10396.28|21277.04|12614.62|8163.72|7353.8|6329.43|6674.94|6842.99|6698.04|7044.92|8080.36|12719.81|8040.47|4690.61|4256.98|3688.75|2507.7
201904|20190408|1114061500|신당동|2983.88|1884.35|1573.96|1342.58|1420.41|1789.14|3182.2|6144.78|11083.86|8190.95|6402.68|5628|5728.43|5585.93|5521.19|5523.7|5485.5|5930|7842.8|7917.3|7228.47|6551.27|6057.33|5633.7
201904|20190408|1114062500|다산동|1680.1|1311.2|1176.05|1105.48|1149.18|1418.44|2192.96|3763.55|6083.27|4815.43|3714.77|3494.02|3400.21|3407.24|3386.81|3553.1|3715.6|4323.94|5476.58|4998.76|3729.53|3482.18|3093.62|2403.82
201904|20190408|1114063500|약수동|1365.31|1045.04|859.84|794|830.87|1165.57|2207.51|4702.1|7119.17|5489.03|4165.89|3940.87|3673.78|3824.3|3773.82|4073.22|4166.5|5153.2|7338.47|6483.58|4744.83|4152.14|3457.31|2653.58
201904|20190408|1114064500|청구동|389.09|301.53|251.38|233.19|244.51|323.41|673.08|1686.5|2977.2|1702.84|1206.25|1060.01|1209.32|1153.13|1197.77|1210.63|1429|1705.24|2649.43|2182.33|1381.37|1314.61|1372.44|831.72
201904|20190408|1114065000|신당5동|380.6|235.28|204.9|182.63|223.16|416.22|951.01|2111.46|4535.58|2928.74|2059.34|1787.3|1861.34|1981.99|1938.44|2240.58|2212.12|2603.67|3409.71|2949.3|1974.75|1887.7|2089.51|1130.47
201904|20190408|1114066500|동화동|425.93|296.9|269.65|238.97|238.55|338.93|635.49|1315.38|2394.09|1743.64|1373.1|1298.56|1404.64|1290.21|1408.03|1377.62|1547.76|1796.99|2253.5|1915.33|1423.78|1217.41|1214.28|825.97
201904|20190408|1114067000|황학동|433.82|280.66|216.08|227.99|228.89|479.17|1254.88|2951.31|6173.31|3951.31|3004.73|2520.03|2553.68|2615.93|2669.3|2920.19|2827.66|3290.66|4530.04|3941.58|2564.37|2383.61|2582.52|1440.88
201904|20190408|1114068000|중림동|440.75|223.08|148.39|115.55|204.61|503.11|1074.12|2681.1|5136.61|3261.01|2006.92|2002.56|1993.61|1926.47|1776.94|2051.21|2198.21|2560.13|4117.93|2674.26|1770.3|1629.02|1586.78|870.52
201904|20190408|1135056000|월계1동|942.62|567.49|436.89|331.49|443.04|1175.71|2087.35|4011.15|6065.73|4112.44|3788.05|3410.48|3496.43|3731.45|3486.25|4005.12|4189.94|4827.89|6761.25|5682.73|3916.19|3320.45|3603.74|1946.93
201904|20190408|1135057000|월계2동|698.7|471.51|373.92|297.99|392.04|611.36|1168.23|2710.81|2961.01|2803.68|2674.24|2476.29|2864.32|2962.94|2988.94|3136.84|3549.45|3603.41|3624.09|3320.16|2730.52|2226.38|1854.75|1245.27
201904|20190408|1135058000|월계3동|1393.82|897.86|680.22|626.19|775.53|1542.57|3552.08|5871.59|6338.26|5409.79|5077.3|5066.47|4866.58|5376.96|5465.63|5866.62|6383.7|6963.59|7938.2|7488.04|5910.56|5272.81|4783.19|3045.4
201904|20190408|1135059500|공릉1동|2441.95|1564.87|1181.54|964.96|1284.86|2139.19|5141.78|10324.66|14481.35|10065.07|8511.34|7688.74|7282.07|7776.61|8061.1|8901.69|10060.39|11605.43|14369.46|14349.05|9206.17|8072.77|7653.89|4987.04
201904|20190408|1135060000|공릉2동|2732.13|1714.93|1368.9|1030.02|1197.03|2258.02|5139.64|10163.52|16198.58|13423.6|11806.15|11446.54|11931.4|12049.05|11704.15|12254.76|12734.31|13551.38|15427.84|12236.04|8653.26|7492.7|7239.73|4874.95
201904|20190408|1135061100|하계1동|952.57|571.81|407.17|378.92|401.55|858.26|1888.29|4741.26|6376.03|4753.41|4235.54|4181|4554.5|4910.13|4729.55|5145.71|5517.58|5601.63|6316.88|5518.3|4340.01|3587.35|3547.57|2153.65
201904|20190408|1135061200|하계2동|909.74|571|347.64|312.52|334.74|841|2155.1|4174.18|5525.34|3587.97|3024.48|3011.31|2896.04|3247.37|3316.19|3778.88|4222.95|4938.45|5928.08|5839.33|4294.45|3740.08|3580.66|2346.33
201904|20190408|1135061900|중계본동|1224.48|893.2|818.77|743.79|811.62|828.09|1040.68|2140.56|2297.78|1864.29|1793.15|1703.1|1736.62|1761.69|1916.8|2122.48|2402.83|2899.62|2849.01|2774.23|2204.4|2064.5|2166.05|1594.62
201904|20190408|1135062100|중계1동|497.36|275.12|177|134.05|223.04|358.07|628.16|1809.07|2108.15|1590.51|1469.46|1434.59|1549.16|1800.71|1866.62|2265.43|2620.53|3464.84|3405.03|3093.41|2378.33|2076.66|1917.43|1177.55
201904|20190408|1135062400|중계4동|718.22|467.62|374.96|332.34|365.76|502.35|849.43|2199.03|2622.12|2091.97|2019.11|1775.64|1934.95|1876.48|1948.99|2220.39|2443.85|2669.38|3019.22|3133.72|2331.61|1954.1|1956.54|1343.24
201904|20190408|1135062500|중계2.3동|956.32|493.6|324.94|232.64|344.15|845.31|2049.06|5035.59|6646.43|4721.99|3786.4|3620.4|3776.4|4031.06|4204.73|4563.35|5281.31|5478.1|7039.74|7528.16|4962.7|4046.8|4154.41|2461.2
201904|20190408|1135063000|상계1동|1413.34|842.44|529.56|465.23|647.52|1360.86|2822.75|5411.72|7261.56|6369.01|5865.01|5305.51|5403.24|5539.35|5797.41|6157.16|7241.42|8359.35|9558.96|9090.5|5919.03|4903.98|4575.54|3023.67
201904|20190408|1135064000|상계2동|1023.97|749.91|545.35|495.39|524.44|990.12|1949.56|4125.58|6045.64|4916.4|4190.77|3880.92|4125.67|4275.01|4173.6|4578.65|5207.54|6451.48|7252.49|7512.14|4808.29|4196.14|3611.42|2439.58
201904|20190408|1135066500|상계3.4동|2139.35|1637.6|1554.51|1489.42|1538.8|1608.44|1920.97|2690.94|2925.1|2539.28|2308.15|2310.08|2271.05|2364.78|2369.55|2462.98|2508.35|2958.96|3190.44|3110.26|2641.13|2473.67|2446.66|2173.89
201904|20190408|1135067000|상계5동|612.97|380.18|279.14|228.69|243.97|406.63|720.72|1574.01|2111.95|1768.58|1518.14|1429.37|1454.63|1540.76|1620.66|1801.49|2033.27|2442.24|2867.91|3004.14|2135.07|1762.96|1745.13|1231.29
201904|20190408|1135069500|상계6.7동|2800.26|1911.96|1494.15|1405.41|1716.9|3360.37|5934.81|11042.58|13734.81|12146|11429.45|9971.13|9579.22|10063.82|10406.27|11153.01|11842.67|13076.12|14359.96|12993.08|9537.13|8161.7|6959.38|4722.88
201904|20190408|1135070000|상계8동|881.14|538.14|377.24|329.7|431.5|837.59|1519.65|2716.65|3219.6|2708.01|2811.02|2622.02|2521.02|2829.97|2858.73|3084.7|3573.51|3868.59|4396.14|4363.26|3264.56|2627.03|2598.2|1794.59
201904|20190408|1135071000|상계9동|387.1|210.4|110.39|92.55|114.49|247.65|542.46|1578.43|1852.44|1294.28|1044.07|1023.04|1080.01|1104.53|1240.24|1525.12|1699.94|1965.08|2288.08|2331.03|1693.27|1306.24|1420.4|903.45
201904|20190408|1135072000|상계10동|489.95|295.21|200.87|179.44|219.92|510.68|1018.65|2432.01|2913.83|2109.44|2035.31|1822.07|1804.65|1984.01|2069.49|2170.07|2380.28|2705.77|2834.12|2916.5|2102.96|1748.32|1693.21|1164.8
201904|20190408|2711051700|동인동|858.26|642.8|488.68|446.36|392.92|690.19|1383.65|3560.4|6549.62|5155.92|4234.02|3950.04|3674.67|4208.16|4303.55|4145.43|4279.37|4493.2|5471.9|4035.69|2974.1|2604.07|2069.95|1394.02
201904|20190408|2711054500|삼덕동|779.08|637.56|491.17|403.53|374.77|512.6|938.48|2430.06|4893.18|4376.2|3742.6|3462.83|3129.82|3463.92|3685.58|3522.04|3310.53|3567.55|4236.76|3001.22|2074.66|1995.92|1610.3|1048.13
201904|20190408|2711056500|성내1동|1285.16|1008.19|790.01|655.59|610.29|927.46|2089.82|4866.41|10109.13|10104.15|8967.86|8321.79|8140.33|8299.54|8787.21|8478.19|8470.15|8943.34|10500.25|7208.16|4889.38|4060.72|3220.21|2070.14
201904|20190408|2711057500|성내2동|952.41|683.18|500.63|482.73|446.35|775.81|2141.69|5542.93|11228.92|9993.08|8454.55|8256.53|8104.96|8075.87|8164.57|7992.12|7864.38|8195.88|9876.65|6745.77|4583.41|3835.36|3043.36|1736.65
201904|20190408|2711058500|성내3동|573.43|458.87|411.82|392.11|378.26|474.29|975.78|1835.41|3150.4|2634.35|2658.07|2505.73|2374.53|2236.96|2369.39|2421.06|2368.9|2566.47|2876.14|2048.51|1514.83|1398.8|1087.61|774.89
201904|20190408|2711059500|대신동|445.54|315.45|258.68|242.84|257.3|407.36|885|2114.47|4269.75|3519.38|3839.67|3984.79|3707.77|3631.88|3818.95|3725.61|3747.6|3397.93|3905.12|2588.22|1889.21|1641.52|1396.32|894.06
201904|20190408|2711064000|남산1동|620.11|538.68|430.48|397.58|402.71|522.16|969.23|2398.85|3992.35|3442.97|2947.56|2702.63|2788.46|2889.89|2902.97|2930.13|3089.62|3423.76|4108.12|2788.67|1994.72|1926.23|1657.93|1062.21
201904|20190408|2711065000|남산2동|515.41|429.33|345.45|313.01|299.46|486.33|1032.79|2442.12|4925.05|4347.19|3462.99|3314.84|3245.2|3190.66|3349.71|3283.67|3415.95|3669.14|4610.31|2931.51|2027.43|1798.23|1614.95|1003.85
201904|20190408|2711066000|남산3동|143.88|106.45|72.17|59.64|65.59|92.97|209.39|524.02|1061.5|766.95|727.97|630.07|669.2|690.76|681.72|709.77|811.63|932.28|1046.18|766.93|544.76|494.06|445.25|275.61
201904|20190408|2711067000|남산4동|259.91|201.12|144.65|116.02|92.29|167.87|426.09|1039.31|2092.55|1523.79|1290.74|1250.63|1191.21|1320.8|1377.12|1507.65|1672.6|1759.48|2219.23|1636.24|1225.29|1095.88|1006.2|558.57
201904|20190408|2711068000|대봉1동|1142.74|914.05|753.16|685.59|678.31|792.85|1295.07|2807.02|5565.7|4979.31|4619.34|4390.86|4169.07|4290.79|4590.71|4777.91|4467|4876.27|5501.31|3909.27|2889.15|2822.87|2367.11|1622.48
201904|20190408|2711069000|대봉2동|103.82|69.3|49|44.6|37.83|50.48|112.86|310.8|622.49|522.75|455.63|417.18|427.06|433.38|466.58|435.51|521.52|516.69|601.25|453.48|364.14|312.57|288.66|190.14
201904|20190408|2726051000|범어1동|662|452.57|302.85|227.86|220.66|412.77|1127.24|2701.74|4669.14|4063.65|3946.51|3558.85|3614.12|3868.04|4138.45|4414.68|4667.5|4899.33|5320.87|4694.58|3254.8|2983.86|2786.45|1615.47
201904|20190408|2726052000|범어2동|834.89|602.11|433.69|339.83|321.88|579.02|1390.81|3863.82|6735.59|5489.26|4697.23|4197.74|4206.67|4602.42|4918.61|5280.67|5678.98|5816.81|6707.68|5678.45|3775.57|3496.65|3485.21|1795.46
201904|20190408|2726053000|범어3동|562.76|448.95|322.75|288.75|254.42|409.02|829.55|2007.83|3852.01|2993.58|2601.08|2314.45|2235.79|2436.32|2714.18|2760.9|3046.44|3209.37|3599.64|2897.7|2104.46|1990.81|1879.16|1103.13
201904|20190408|2726054000|범어4동|630.69|400.33|276.99|204.67|172.22|445.07|967.63|3537.75|5330.22|3172.08|2913.87|2567.67|2980.31|3080.01|3317.47|3848.57|4635.96|4653.87|5631.35|4973.73|3368.23|3272.68|3206.4|1629.03
201904|20190408|2726055000|만촌1동|1131.67|717.2|550.15|474.59|523.07|967.23|2123.6|4619.01|7622.69|5584|5340.72|5460.03|5529.32|5409.29|5817.43|6240.64|6810.91|7183.04|8100.04|6510.96|4901.46|4216.7|3768.47|2137.85
201904|20190408|2726056000|만촌2동|1149.69|883.85|728.81|638.22|668.85|913.01|1698.83|4329.08|6014.15|4181|3666.83|3655.72|3741.14|3740.81|3717.04|4221.99|4639.45|4797.25|6041.46|4755.87|3568.3|3438.34|3444.91|2022.22
201904|20190408|2726056100|만촌3동|585.49|452.35|320.14|276.96|274.27|366.54|887.99|3098.94|4032.92|2408.77|2065.96|1844.81|1945.51|1965.07|1925.48|2381.14|2719.84|2754.02|3350.36|2806.83|2117.47|2125.08|2182.19|1284.66
201904|20190408|2726057000|수성1가동|1300.93|1085.93|826.84|755.05|747.27|914.54|1406.57|2883.14|4928.87|3693.43|3234.02|3074.91|3016.77|3178.83|3372.8|3899.44|4143.81|4611.36|5625.18|4384.22|3265.23|3158.46|2905.22|2002.61
201904|20190408|2726058000|수성2.3가동|682.32|506.28|361.26|314.73|306.83|436.01|1026.91|2261.44|4187.09|3462.52|3096.37|2926.44|2950.19|3147.88|3488.31|3772.77|3966.62|4392.9|5352.94|4168.03|2863.71|2741.56|2454.23|1406.98
201904|20190408|2726059000|수성4가동|2125.92|1854.6|1561.52|1480.41|1443.07|1622.94|2074.09|3465.88|5224.26|3956.84|3310.07|3196.7|3027.81|3228.68|3503.39|3648.76|3909.64|4456.15|5548.85|4581.05|3698.03|3511.85|3263.43|2531.75
201904|20190408|2726060100|황금1동|778.07|544.04|365.69|253.19|247.46|419.41|858.49|2449.45|3449.44|2510.39|2150.67|2002.04|2125.07|2332.79|2280.76|3049.53|3582.84|3663.32|4131.02|3889.32|3032.1|2860.67|2749.69|1690.47
201904|20190408|2726060200|황금2동|932.29|719.84|467.39|358.62|303.43|461.78|1005.8|2107|3757.98|3347.64|3164.84|3157.76|3278.18|3424.38|3611.39|3828.54|4361.29|4528.12|5329.5|4613.24|3449.99|3259.39|2751.67|1919.11
201904|20190408|2726061000|중동|740.4|535.81|441.46|339.23|339.7|450.97|923.68|1626.3|3038.16|2721.18|2526.86|2500.77|2519.38|2599.42|2656.77|2929.87|3130.36|3410.57|3821.55|3214.33|2307.36|2133.8|1788.09|1193.22
201904|20190408|2726062000|상동|949.49|683.8|447.17|354.46|351.23|539.27|1181.56|2239.91|3873.32|3591.46|3577.51|3630.93|4007.51|3762.6|3950.4|4156.22|4690.6|4850.62|5648.44|4773.65|3623.59|3084.66|2649.05|1704.32
201904|20190408|2726063000|파동|432.12|287.56|221.82|184.81|212.12|271.68|732.19|1571.05|2447.16|2210.48|2044|2019.26|2205.89|2247.2|2350.98|2532.19|3029.3|3047.22|3172.09|2668.24|2001|1671.93|1558.86|960.67
201904|20190408|2726064000|두산동|1873.47|1509.34|1159.22|996.76|966.42|1102.79|1802.23|3071.19|4866.03|4532.92|4770.81|5046.73|6142.45|5720.69|5621.09|5773.52|6229.01|6922.41|7698.43|7366.21|5937.48|5213.97|4543.63|3197.81
