STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201903|20190303|1114067000|황학동|0.87|67.72|222.86|683.469999999999|1679.97|2530.76|2284.53|2141.15|1809.14|1905.34|2200.22|2327.69|2398.28|1561.24|1920.03|0|55.16|287.87|786.88|2182.13|2186.88|1709.9|1617.32|1293.21|1433.73|1316.88|1339.05|1160.36|707.51|945.53
201903|20190304|1114067000|황학동|0|30.72|97.36|886.84|2212.7|3363.55|3681.16|4270.29|3864.88|4232.89|3968.44|3741.38|3846.43|2668.05|2764.56|0|42.96|149.57|1152.11|3631.49|3463.5|2890.65|2600.38|2262.71|2394.18|2074.67|2001.61|1722.29|1047.61|1288.81
201903|20190305|1114067000|황학동|0|28.65|85.48|819.23|1913.01|3026.31|3548.67|4285.7|3729.58|4207.69|3863.7|3765.54|3674.66|2731.33|2692.33|1.2|35.95|104.86|1023.13|3319.66|3179.94|2815.97|2638.72|2271.38|2403.66|2048.55|1964.78|1737.21|1048.89|1212.88
201903|20190306|1114067000|황학동|0|30.36|89.6400000000001|851.28|2200.08|3408.53|3987.83|4629.6|4157.82|4470.51|3917.68|3866.57|3807.52|2596.1|2706.44|0|30.66|100.43|1149.16|3734.98|3752.92|3193.57|2911.46|2385.83|2626.83|2147.55|1904.98|1805.49|1013.88|1286.82
201903|20190307|1114067000|황학동|0|30.02|77.28|828.84|2032.01|3312.88|3794.11|4472.28|4057.34|4292.06|3981.71|3941.85|3931.72|2815.93|2846.19|0|43.51|113.25|974.41|3533.17|3507.06|3079.49|2915.37|2318.65|2460.8|2159.7|1977.64|1755.75|1019.27|1305.26
201903|20190308|1114067000|황학동|0|65.01|125.41|915.94|2230.6|3731.27|4075.25|4902.39|4124.13|4555.39|4161.19|3970.3|3884.34|2711.63|2904.59|1.37|45.12|117.56|1066.3|3530.64|3815.18|3389.56|3070.45|2538.83|2637.55|2147.44|2105.64|1842.3|1040.32|1311.39
201903|20190309|1114067000|황학동|0|71.46|287.2|748.41|2268.95|3508.64|3329.47|3376.91|2745.31|3048.95|3147.73|3510.41|3652.47|2644.1|2783.35|1.4|109.46|423.96|1035.89|3027.54|3381.31|2761.82|2453.32|1881.77|2150.21|2046.52|2070.29|1733.49|1097.69|1315.33
201903|20190310|1114067000|황학동|0.49|67.36|244.42|599.42|1634.9|2409.85|2332.4|2093.74|1733.14|2008.68|2134.26|2261.01|2357.02|1733.78|1978.85|0|83.87|323.53|873.37|2177.67|2251.99|1738.43|1651.36|1207.18|1367.92|1292.61|1360.56|1156.93|739.92|919.92
201903|20190311|1114067000|황학동|0|36.87|94.16|782.73|2043.06|3333.27|3574.66|4483.22|4002.92|4213.45|3977.55|3834.96|3805.11|2764.2|2845.38|0|37.18|98.56|1022.3|3551.53|3418.8|2885.65|2723.65|2279.18|2346.63|2027.24|2023.96|1780.47|1060.93|1308.64
201903|20190312|1114067000|황학동|0.3|25.74|87.86|902.01|2094.67|3456.22|3909.36|4758.31|4101.56|4491.76|3993.6|3818.75|3869.12|2541.57|2667|0|45.18|121.53|1083.5|3562.1|3723.74|3216.46|2920.79|2463.34|2557.09|2154.79|2016.79|1672.06|1005.38|1320.72
201903|20190313|1114067000|황학동|0.24|19.1|68.67|817.74|2033.02|3291.34|3718.81|4478.94|4018.62|4175.82|4010.51|3883.92|3805.1|2584.3|2705.8|0|46.38|118.77|1011.56|3396.43|3652.07|2939.4|2906.26|2400.59|2454.36|2144.31|2103.22|1755.68|1011.09|1289.65
201903|20190314|1114067000|황학동|0|32.63|107.15|847.55|2149.14|3420.78|3682.82|4513.97|3982.02|4295.38|3989.48|4032.28|3824.97|2701.71|2835.04|0|44.15|96.11|1086.51|3506.41|3647.13|3132.81|2872.22|2424.77|2515.44|2204.03|2020.08|1776.44|1043.22|1385.43
201903|20190315|1114067000|황학동|0|34.83|120.67|882.02|2215.61|3662.61|4002.06|4692.69|4148.94|4317.33|4044.14|4060.2|3963.76|2591.7|2750.96|0|64.12|145.01|1154.9|3543.31|3861.03|3253.24|3088.83|2489.59|2587.16|2193.83|2129.59|1783.39|1075.75|1322.4
201903|20190316|1114067000|황학동|0|101.84|334.78|908.72|2312.5|3570.19|3473.66|3433.82|2757.45|3187.1|3338.09|3680.12|3776.8|2565.19|2776.79|0.77|121.37|455.68|1123.33|2952.18|3402.3|2680.24|2525.92|2068.89|2148.26|2094.65|2001.14|1746.62|1056.03|1211.97
201903|20190317|1114067000|황학동|0|89.07|255.32|719.91|1869.09|2880.5|2557.46|2516.62|2020.3|2320.75|2426.44|2660.83|2597|1774.31|2082.17|0.1|124.88|317.6|926.45|2409.58|2515.78|1914.12|1852.87|1445.3|1646.67|1547.49|1612.58|1388.73|804.99|1039.72
201903|20190318|1114067000|황학동|0|43.53|81.89|840.49|2156.21|3501.29|3729.95|4508.21|4061.16|4210.62|3971.74|3819.03|3958.13|2818.66|2814.85|0|51.89|106.63|1054.06|3459.84|3554.07|2982.06|2878.86|2339.71|2458.16|2224.29|2089.47|1893.61|1089.13|1378.87
201903|20190319|1114067000|황학동|0.35|29.66|87.45|823.740000000001|2104.45|3382.35|3746.82|4604.4|4008.25|4481.98|3956.75|3744.2|4112.48|2674.01|2959.45|0|36.87|112.49|1062.52|3647.15|3644.52|3197.68|3021.87|2537.56|2470.51|2176.73|2123.7|1798.91|1136.04|1390.63
201903|20190320|1114067000|황학동|0|27.58|110.07|846.629999999999|2034.51|3241.42|3567.43|4541.28|3974.56|4373.71|3822.55|3791.33|3764.81|2626.29|2621.56|0|35.9|112.41|1054.37|3303.89|3529.1|3107.21|2855.19|2353.89|2468.88|2124.58|1976.07|1690.29|1003.01|1217.32
201903|20190321|1114067000|황학동|0|34.51|74.34|775.5|1866.53|3076.85|3419.74|4253.45|3776.16|3999.84|3713.67|3660.3|3777.45|2585.84|2645.05|0|42.12|91.66|982.26|3334.31|3281|2878.16|2787.09|2275.43|2324.93|2023.57|2003.79|1701.12|980.41|1249.47
201903|20190322|1114067000|황학동|0|48.67|107.64|1008.48|2307.58|3706.5|4018.58|4497.82|4031.23|4312.39|4088.21|3782.7|3813.26|2543.53|2728.45|0.94|58.44|132.52|1159.21|3697.95|3865.85|3150.1|3095.68|2443.54|2571.54|2136.42|2068.49|1707.52|987.27|1240.61
201903|20190323|1114067000|황학동|1.17|101.31|326.19|860.62|2183.94|3497.78|3166.52|3241.59|2651.33|2873.88|2979.34|3258.07|3315.3|2387|2484.49|0|102.56|440.57|1144.57|2950.16|3291.91|2721.45|2294.99|1869.94|1999.62|1891|1956.5|1664.08|946.23|1145.65
201903|20190324|1114067000|황학동|1.01|73.51|245.4|686.32|1850.88|2853.51|2419.83|2394.47|1652.13|2057.32|2161.22|2379.28|2363.34|1741.28|2016.18|0|79.74|309.1|976.52|2499.19|2561.39|1910.62|1692.46|1290.56|1511.66|1383.34|1431.36|1200.09|720.09|951.98
201903|20190325|1114067000|황학동|0|29.94|100.81|818.07|1912.13|3136.68|3584.09|4251.57|3912.1|4233.53|3899.78|3740.77|3730.99|2497.67|2703.95|0|37.5|142.54|972.58|3180.6|3508.95|2890.8|2675.11|2327.56|2361.46|1981.06|1962.31|1701.28|993.17|1231.93
201903|20190326|1114067000|황학동|0|32.28|112.52|816.3|1863.88|3146.73|3649.96|4375.52|3882.66|4324.07|3809.35|3728.89|3705.92|2632.54|2633.88|0|45.97|111.18|1060.91|3258.8|3437.89|2857.93|2740.98|2325.88|2435.93|2051.05|1947.1|1704.78|1003.17|1316.21
201903|20190327|1114067000|황학동|0.12|23.44|89.53|832.36|2033.72|3266.49|3643.25|4510.01|3996.82|4274.6|3916.46|3837.69|3784.5|2605.21|2663.72|0|41.1|115.6|1032.95|3350.11|3590.68|3022.87|2880.58|2377.15|2461.93|2134.31|2039.89|1722.69|1006.97|1253.75
201903|20190328|1114067000|황학동|0|33.77|91.01|811.59|2007.81|3248.61|3551.18|4383.74|3878.85|4147.36|3851.93|3846.2|3800.84|2643.86|2740.47|0|43.23|94.1|1034.58|3420.06|3464.04|3005.57|2829.83|2349.88|2420.01|2113.82|2011.87|1738.78|1012.1|1318.03
201903|20190329|1114067000|황학동|0|40.64|109.65|919.28|2205.22|3623.28|3954.64|4522.77|4017.9|4246.44|3976.98|3842.5|3799.64|2504.56|2649.48|0.47|58.62|136.18|1133.46|3536.58|3807.85|3158.04|3039.1|2419.17|2531.49|2117.76|2051.13|1693.88|998.97|1242.2
201903|20190330|1114067000|황학동|0.61|101.59|330.39|884.84|2248.2|3533.77|3320.05|3337.86|2704.25|3030.78|3158.28|3469.29|3546.32|2476.17|2630.94|0.36|112.23|448.28|1133.89|2951.53|3347.24|2700.89|2410.41|1969.64|2073.74|1992.72|1979.05|1705.37|1001.36|1179.12
201903|20190331|1114067000|황학동|0.5|81.62|250.28|703.19|1860.29|2866.87|2488.76|2455.61|1836.37|2189.05|2293.9|2520.33|2480.07|1757.97|2049.51|0.05|102.61|313.46|951.79|2454.36|2538.94|1912.86|1772.98|1368|1579.31|1465.73|1521.71|1294.56|762.89|996.18
201903|20190301|1114068000|중림동|0.02|99.5|404.49|642.58|1499.52|2179.02|2347.49|2499.58|2017.66|2525.36|2415.75|2627.52|2765.15|1918.59|2128.56|0.16|133.42|549.99|899.25|1899.41|2382.7|2001.66|1957.31|1718.93|1761.96|1615.97|1602.03|1405.54|855.43|901.88
201903|20190302|1114068000|중림동|0.04|64.6|278.93|564.26|1404.11|2188.6|2257.36|2315.62|1788.95|2309.13|2202.66|2339.87|2438.2|1783.47|1830.06|0|85.68|348.97|811.19|1911.14|2362.22|1953.41|1772.91|1514.47|1571.97|1380.62|1443.27|1301.17|752.98|770.91
201903|20190303|1114068000|중림동|0.02|49.44|216.16|497.99|1036.38|1647.08|1727.61|2004.26|1569.08|1731.04|1758.61|1851.39|1916.62|1312.45|1419.61|0|52.36|266.71|655.38|1410.24|1724.34|1441.4|1361.2|1043.66|1114.3|1082.3|1109.49|922.45|516.75|708.27
201903|20190304|1114068000|중림동|0.03|48.55|124.41|596.16|1266.47|2221.24|2759.05|3568.82|3171.58|3793.55|3324.55|3053.71|3114.09|2067.64|2342.52|0.12|55.3|131.56|1000.45|2077.97|2645.26|2441.53|2268.52|1912.98|2038.96|1820.07|1636|1323.75|781.43|966.81
201903|20190305|1114068000|중림동|0.04|48.44|95.5599999999999|556.34|1225.27|2217.18|2941.52|3827.66|3370.9|3922.96|3382.8|3197.91|3103.35|2160.33|2294.57|0.05|49.56|69.05|965.45|2065.45|2900.26|2624.03|2508.46|2065.84|2257|1826.93|1632.67|1339.91|759.55|880.7
201903|20190306|1114068000|중림동|0|38.01|142.41|599.21|1329.67|2396.87|3037.32|3805.68|3445.59|4053.88|3434.94|3341.57|3119.8|2006.65|2174.39|0.05|34.74|90.02|908.5|2286.95|2825.32|2668.7|2434.05|2053.49|2201.86|1833.44|1591.34|1424.46|818.84|966.98
201903|20190307|1114068000|중림동|0.88|38.33|112.99|566.74|1465.2|2425.4|3086.39|4076.4|3521.9|4083.26|3589.32|3435.46|3375.41|2212.8|2289.87|0.11|43.04|91.36|866.53|2390.38|2984.83|2804.4|2572.76|2249.08|2263.99|1846.69|1729.16|1475.1|808.78|984.68
201903|20190308|1114068000|중림동|0.37|45.6|149.38|591.96|1482.55|2603.33|3083.24|3952.29|3545.68|3993.83|3571.91|3289.4|3325.84|2296.73|2309.6|1.27|45.9|113.23|963.34|2321.32|2952.79|2761.01|2663.12|2112|2257.86|1847.63|1682.95|1472.86|820.83|958.870000000001
201903|20190309|1114068000|중림동|0|59.32|272.35|677.85|1620.26|2563.4|2652.02|2792.28|2160.81|2528.05|2517.6|2793.21|2849.05|2046.23|2063.52|0.1|122.69|335.35|881.43|2105.84|2675.89|2367.65|2024.81|1638.7|1794.98|1598.66|1655.62|1478.09|842.09|930.26
201903|20190310|1114068000|중림동|0.1|54.39|223.07|506.46|1286.41|1822.52|1899.39|1986.31|1565.49|1913.49|1857.93|1956.92|2036.23|1299.33|1482.25|0|86.42|238.89|729.39|1682.48|1886.91|1596.84|1447.07|1124.66|1175.21|1124.63|1114.34|987.17|570.88|667.2
201903|20190311|1114068000|중림동|0.32|36.02|132.01|576.78|1278.98|2311.73|2850.96|3618.18|3361.98|3954|3455.17|3111.43|2962.8|2099.33|2314.98|0.75|41.38|83.78|849.08|2108.67|2798.15|2485.79|2377.5|2055.93|2105.62|1831.93|1635.25|1406.34|818.92|927.96
201903|20190312|1114068000|중림동|1.65|41.39|94.8699999999999|526.73|1258.23|2293.35|2941.32|3749.42|3499.04|3924.54|3534.78|3232.41|3154.62|2099.73|2272.36|0.13|57.29|108.46|878.3|2208.18|2800.76|2611.35|2436.4|2042.02|2150.35|1819.65|1679.89|1384.69|787.24|943.6
201903|20190313|1114068000|중림동|2.36|43.42|132.99|621.949999999999|1338.23|2291.35|3023.68|3832.16|3442.85|4115.7|3503.38|3415.5|3165.93|2149.65|2297.45|0|36.87|115.14|851.39|2255.43|2870.79|2735.99|2498.26|2049.3|2212.94|1839.51|1598.14|1418.26|774.189999999999|946.14
201903|20190314|1114068000|중림동|1.73|33.31|125.33|539.91|1328.9|2429.51|2957.35|3703.68|3410.23|3935.15|3508.88|3510.5|3289.77|2277.11|2319.73|0|47.67|94.24|896.3|2203.06|2768.78|2774.4|2499.32|2112.51|2172.78|1860.93|1718.42|1435.53|789.2|952.14
201903|20190315|1114068000|중림동|0.97|42.44|114.5|667.29|1587.41|2490.31|3069.65|3811.82|3346.6|4126.2|3552.6|3236.38|3176.91|2131.09|2208.07|0.35|49.48|101.34|1016.1|2403.67|2952.34|2870.98|2605.89|2171.08|2279.58|1960.45|1587.2|1413.9|758.81|971.42
201903|20190316|1114068000|중림동|0.12|83.5800000000001|263.92|647.6|1537.57|2450.15|2604.96|2563.77|2091.89|2442.61|2369.74|2640.52|2754.52|1842.92|1960.26|0|105.42|321.61|749.71|2078.69|2661.2|2185.79|1971.44|1583.15|1658.37|1621.24|1669.02|1324.45|764.63|818.280000000001
201903|20190317|1114068000|중림동|0.04|60.03|201.46|499.58|1140.14|1736.47|1843.3|1927.56|1504.12|1841.23|1826.76|1923.16|1989.3|1439.31|1470.26|0|101.11|270.84|546.03|1478.15|1789.15|1663.2|1394.03|1111.21|1138.21|1074.49|1204.9|1011.72|547.75|678.79
201903|20190318|1114068000|중림동|0.39|31.7|123.02|563.07|1287.13|2230.35|2885.62|3554.36|3291.16|3753.56|3384.37|3114.77|3137.66|2097.21|2209.29|0.47|51.36|101.31|798.03|2110.41|2680.78|2608.4|2416.6|2046.24|2055.48|1872.86|1622.65|1405.54|797.91|1004.68
201903|20190319|1114068000|중림동|3.8|47.99|117.82|564.15|1193.34|2200.4|2869.23|3738.13|3366|3871.07|3412.77|3274.89|3034.97|2167.5|2336.53|0|48.33|109.92|744.92|2160.21|2689.83|2675.35|2443.95|2120.6|2193.37|1878.13|1661.4|1370.16|779.7|1032.75
201903|20190320|1114068000|중림동|3.3|42.43|116.58|588.05|1233.11|2317.88|2907.24|3763.03|3424.63|3873.81|3396.72|3112.29|2924.32|1976.08|2122.03|0.82|42.99|99.35|857.39|2055.2|2863.79|2656.67|2388.41|1995.35|2163.17|1828.24|1611.14|1360.49|730.1|953.82
201903|20190321|1114068000|중림동|1.51|31.1|126.38|606.79|1299.36|2200.16|2733.14|3452.69|3171.27|3714.35|3231.34|3064.05|3011.57|2100.92|2196.47|0.46|62.12|90.3|805.29|2085.26|2655.21|2540.17|2330.49|2113.64|2024.13|1758.51|1554.63|1209.63|716.369999999999|895.22
201903|20190322|1114068000|중림동|2.14|45.21|166.44|628.850000000001|1443.93|2595.26|3152.31|3808|3414.76|3894.19|3512.09|3292.05|3301.25|2182.73|2295.97|0.15|47.95|130.91|852.37|2417.84|3091.71|2847.13|2572.52|2223.52|2272.8|1937.12|1666.22|1436.12|756.16|989.79
201903|20190323|1114068000|중림동|1.37|64.66|292.19|637.050000000001|1477.15|2433.06|2613.11|2655.06|2095.46|2502.16|2522.93|2624.71|2784.57|1962.68|1944.04|0.02|126.9|347.97|776.52|2098.26|2626.75|2350.58|1978.88|1571.87|1669.55|1616.76|1659.35|1390.23|779.69|827.19
201903|20190324|1114068000|중림동|2.11|67.45|232.51|511.17|1144.52|1715.23|1866.85|1945.81|1495.68|1809.87|1846.43|2008.95|2004.69|1407.15|1349.97|1.97|87.56|259.34|583.8|1404.18|1860.14|1606.3|1367.31|1095.73|1125.07|1062.71|1119.12|910.19|553.74|667.39
201903|20190325|1114068000|중림동|1.82|45.6|104.84|615.37|1363.05|2404.86|2890.36|3699.29|3319.63|3846.53|3453.41|3152.52|3040.76|2072.39|2255.46|0.16|41.49|125.51|802.32|2265.73|2753.31|2609.55|2448.03|2049.35|2196.67|1870.31|1598.92|1341.83|756.78|916.06
201903|20190326|1114068000|중림동|0.17|38.61|143.49|554.07|1312.99|2312.36|2894.28|3696.03|3412.46|4124.84|3554.91|3273.08|3157.58|2331.83|2276.67|0.05|40.73|83.6|789.99|2092.35|2857.77|2801.92|2519.67|2128.15|2243.83|1925.67|1588.07|1364.26|762.89|990
201903|20190327|1114068000|중림동|2.81|42.81|124.54|605.01|1285.77|2304.52|2965.36|3797.47|3433.81|3994.54|3449.95|3263.84|3045.4|2062.85|2210.01|0.37|39.89|107.16|854.38|2155.08|2867.35|2696.49|2443.49|2022.44|2188.28|1833.59|1604.5|1389.76|752.09|949.71
201903|20190328|1114068000|중림동|1.59|32.01|125.63|573.61|1314.38|2314.74|2845.14|3578.19|3290.64|3824.56|3370.22|3287.38|3150.64|2189.08|2257.83|0.22|54.91|92.2100000000001|850.95|2144.14|2712.2|2657.34|2414.78|2113.07|2098.82|1809.43|1636.33|1322.48|752.620000000001|923.68
201903|20190329|1114068000|중림동|1.53|42.43|139.22|635.6|1492.43|2510.92|3067.73|3755.25|3327.8|3946.85|3456.09|3207.2|3167.87|2093.11|2181.53|0.25|47.63|111.78|912.03|2358.74|2986.7|2825.57|2551.05|2164.99|2231.63|1915.1|1596.48|1386.51|735.08|948.75
201903|20190330|1114068000|중림동|0.75|73.94|278.13|642.18|1507.1|2441.89|2608.78|2609.75|2093.84|2472.28|2446.19|2632.46|2769.92|1902.52|1952.18|0.01|116.15|334.62|763.24|2088.46|2643.84|2268.47|1974.96|1577.73|1663.88|1618.97|1664.48|1357.15|771.73|822.61
201903|20190331|1114068000|중림동|1.04|63.69|216.66|505.21|1142.54|1725.99|1855.32|1936.64|1499.64|1825.18|1836.41|1966.2|1996.88|1422.92|1409.77|1.01|94.36|265.03|564.789999999999|1441.17|1824.5|1634.93|1380.72|1103.49|1131.44|1068.45|1161.99|961.080000000001|551.05|671.87
201903|20190301|1135056000|월계1동|0|170.84|777.45|1484.49|2599.46|3253.51|2918.58|3595.28|3626.98|4683.63|4662.47|4765.04|4700.64|3663.5|5170.48|0|229.43|868.4|1473.11|2624.73|2412|2044.09|2612.35|2677.89|3302.27|2981.88|2995.97|2798.23|2045.21|2923.76
201903|20190302|1135056000|월계1동|0|147.75|738.58|1571.64|2753.89|3433.64|3099.54|3749.89|3701.25|4677.34|4442.2|4770.24|4856.93|3852.99|5032.73|0|197.67|847.41|1578.41|2735.98|2455.93|2197.43|2780.21|2748.25|3467.31|3044.81|3025.75|2921.44|1995.98|2875.3
201903|20190303|1135056000|월계1동|0|140.31|695.06|1607.43|2702.65|3101.62|2715.67|3192.31|3373.34|3873.36|3960.16|4156.29|4173.51|3469.29|4388.78|0|168.54|717.01|1335.68|2535.11|2225.73|1914.45|2353.24|2402.69|2919|2746.28|2898.02|2597.19|1869.55|2766.99
201903|20190304|1135056000|월계1동|0|58.6|335.03|2930.27|4766.82|3806.61|3253.02|4245.32|4395.71|5450.32|4923.19|5131.03|4941.02|3716.42|4387.57|0|86.25|417.54|2411.53|4407.3|2782.57|2400.54|2972.13|3041.86|3603.87|3107.15|2972.29|2774.34|1786.15|2483.53
201903|20190305|1135056000|월계1동|0|58.2|254.32|2778.11|4511.33|3687.35|3121.97|4179.8|4249.59|5199.66|4735.5|4977.29|4918.46|3617.53|4038.03|0|41.35|366.71|2262.97|4366.99|2681.37|2265.82|2679.4|2939.66|3382.62|2989.8|2894.07|2648.21|1792.82|2350.27
201903|20190306|1135056000|월계1동|0|50.71|269.05|2594.82|4320.64|3744.59|3217.7|4315.55|4288.1|5365.86|4855.52|4938.47|4703.76|3481.55|4016.68|0|58.85|349.19|2236.12|4349.25|2732.45|2295.3|2783.13|2776.04|3536.54|3060.2|2731.33|2604.59|1769.35|2403.24
201903|20190307|1135056000|월계1동|0|70.5|255.8|2822.5|4677.88|3774.05|3295.37|4189.36|4438.12|5248.36|4803|5086.17|5058.34|3771.25|4440.71|0|70.32|330.16|2249.67|4370.11|2703.26|2370.43|3103.46|3105|3595.38|3027.12|2936.64|2768.82|1918.99|2492.06
201903|20190308|1135056000|월계1동|0|81.45|389.15|2534.09|4203.25|3838.89|3439.79|4366.25|4490.54|5473.95|4893.82|5231.1|5200.58|3712.54|4485.52|0|81.56|419.9|1924.26|3991.19|2819.53|2437.56|2983.22|3058.29|3709.68|3210.1|3030.28|2783.18|1853.87|2491.99
201903|20190309|1135056000|월계1동|0.51|144.61|698.399999999999|1346.22|2796.88|3500.02|3404.27|3960.1|4163.6|5010.96|4818.85|5227.75|4980.6|3647.23|4433.46|0|179.05|752.3|1199.27|2695.11|2623.87|2306.4|2765.74|2907.26|3373.21|3105.72|3010.73|2766.2|1979.24|2446.95
201903|20190310|1135056000|월계1동|0|139.24|513.8|1396.7|2504.85|2656.42|2433.59|2956.52|2876.6|3382.03|3443.3|3681.49|3775.57|2883.06|3517.63|0|130.2|518.85|1164.42|2232.65|1856.42|1549.12|2118.95|2065.42|2335.68|2336.86|2233.14|2248.16|1525.97|2007.03
201903|20190311|1135056000|월계1동|0|46.61|273.03|2695.56|4437.68|3882.29|3402.89|4393.4|4505.62|5286.93|4955.87|4998.18|4876.76|3860.3|4611.02|0|59.33|357.8|2138.08|4472.57|2770.82|2385.35|3072.7|2938.64|3493.94|3036.36|2871.14|2609.28|1838.77|2597.57
201903|20190312|1135056000|월계1동|0|64.36|325.13|2617.14|4476.77|3724.85|3232.96|4386.8|4428.95|5187.82|4835.14|4933.86|4892.41|3684.57|4157.27|0|54.41|336.06|2142.16|4284.49|2712.79|2325.37|2738.79|3094.35|3604.51|3123.57|2907.06|2701.99|1806.78|2486.18
201903|20190313|1135056000|월계1동|0|68.45|306.47|2678.04|4413|3931.69|3549.84|4467.99|4678.45|5610.52|5207.54|5226.73|5102.49|3573|4459.82|0|90.67|417.2|2216.23|4523.62|2933.43|2463.91|3116.42|3119.4|3837.8|3249.3|3027.23|2634.86|1856.74|2391.37
201903|20190314|1135056000|월계1동|0|65.03|300.9|2807.88|4682.53|3898.7|3516.84|4685.39|4733.35|5446.64|5134.49|5288.23|5217.28|3934.62|4384.06|0|74.74|378.34|2178.08|4483.63|2876.34|2504.11|3123.51|3242.02|3748.11|3440.42|3110.09|2843.56|1945.78|2410.75
201903|20190315|1135056000|월계1동|0|77.1100000000001|313.69|2380.97|4050.93|3749.12|3500.8|4426.38|4597.91|5365.96|4975.95|5291.15|4974.12|3558.12|4273.62|0|87.0600000000001|336.66|1683.7|3811.78|2690.16|2346.69|3038.28|3119.69|3649.3|3177.17|2945.52|2715.21|1855.1|2481.67
201903|20190316|1135056000|월계1동|0|158.42|773.890000000001|1548.61|3011.26|3494.86|3447.88|4205.37|4234.67|5199.9|4715.07|5099.52|5242.84|3906.1|4529.65|0|179.63|784.58|1346.02|2625.48|2588.3|2349.94|2966.76|3068.53|3632.66|3258.69|3276.01|3087.39|2042.96|2447.06
201903|20190317|1135056000|월계1동|0|141.22|657.25|1387.68|2565.87|3044.65|2786.71|3151.93|3240.07|3915.64|3769.68|3895.01|4152.71|3374.41|3895.97|0|160.75|641.13|1164.42|2403.63|2106.36|1787.68|2358.79|2417.86|2713.54|2634.18|2668.14|2406.59|1661.05|2250.62
201903|20190318|1135056000|월계1동|0|45.59|288.02|2514.4|4298.53|3821.07|3297.64|4262.11|4367.18|5324.94|5000.74|4976.01|4905.28|3641.68|4564.73|0|58.8|327.07|1924.44|4079.23|2591.72|2204.09|2969.28|3005.59|3589.22|3111.64|2977.29|2793.69|1837.71|2523.11
201903|20190319|1135056000|월계1동|0|74.35|288.39|2556.64|4498.63|3840.1|3294.22|4219.63|4409.35|5272.72|5012.77|5170.72|5210.47|3609.19|4383.02|0|61.9|325.91|2070.28|4381.14|2728.67|2359.63|3019.04|3154.83|3669.01|3112.28|2961.07|2710.95|1920.28|2620.39
201903|20190320|1135056000|월계1동|0.13|52.8|278.83|2478.25|4147.6|3485.7|3029.72|4079.43|4251.19|5084.29|4570.79|4800.81|4662.06|3491.68|4041.27|0|67.3500000000001|381.14|1930.24|4047.75|2510.01|2091.23|2593|2758.52|3471.85|3072.9|2930.04|2558.04|1685.45|2492.66
201903|20190321|1135056000|월계1동|0|44.81|256.59|2423.92|4294.96|3431.81|2976.96|3983.9|4052.69|4777.3|4399.33|4609.78|4747.95|3402.95|4065.54|0|63.38|337.81|1953.68|3860.4|2507.74|2133.61|2710.79|2828.34|3301.23|2886.96|2847.48|2604.37|1777.9|2349.35
201903|20190322|1135056000|월계1동|0.27|78.86|322.73|2336.26|4260.33|3745.42|3507.85|4390.69|4600.92|5264.99|4969.97|5037.7|5047.16|3704.14|4185.8|0|83.06|297.13|1815.95|3809.41|2755.84|2413.75|2992.56|3047.31|3593.03|3189.12|2890.21|2765.61|1855.88|2365.56
201903|20190323|1135056000|월계1동|0|220.01|744.890000000001|1824.64|3115.24|3544.4|3411.33|4136.62|4097.88|4979.22|5047.92|5114.36|5006.26|3712.7|4230.7|0|203.61|736.69|1434.12|2864.04|2434.63|2238.68|2862.96|3003.31|3453.59|3037.04|2961.88|2623.07|1810.56|2163.66
201903|20190324|1135056000|월계1동|0|136.28|538.61|1354.9|2513.06|2812.06|2560.95|3218.15|3002.14|3536.25|3494.38|3764.19|3703.71|2890.27|3433.26|0|139.47|594.16|1131.35|2255.15|1951.56|1724.81|2290.45|2235.83|2486.02|2539.91|2506.16|2182.3|1512.26|2087.84
201903|20190325|1135056000|월계1동|0|58.35|325.99|2453.25|4357.86|3788.65|3311.73|4393.43|4489.67|5354.29|4875.97|4977.47|4844.21|3653.13|4266.3|0|66.54|425.21|1950.02|4133.14|2855.87|2316.09|2974.3|2971.18|3667.42|3158.96|3038.73|2762.69|1780.34|2433.86
